flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-313,KC0D-1,2021-08-01 08:41:16.953,2021-08-01 08:41:15,91605.0,27921.2,-6854.0,30.0,descending,/144115h3906.17N/10340.56WO250/047!W81!/A=091605 130T170P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/144115h3906.17N/10340.56WO250/047!W81!/A=091605 130T170P EOSS BALLOON",250.0,54.0,86.9,39.1029666667,-103.6760166667,15.5,24.94,55.4,13.0,286.15,1700.0,0.02,4.016e-05,0.02069653,-0.00015278,-1.833e-05,-114.23333333,-34.81833333,n/a,0.31,-118.883333,0.31,6.576093,,0.707107,,-113.585584,0.094489,-36.235667,0.094489,2.004412,,0.707107,,-34.620921,
EOSS-313,KC0D-1,2021-08-01 08:41:46.825,2021-08-01 08:41:45,88484.0,26969.92,-6242.0,60.0,descending,/144145h3906.13N/10340.85WO269/017!W82!/A=088484 131T197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/144145h3906.13N/10340.85WO269/017!W82!/A=088484 131T197P EOSS BALLOON",269.0,20.0,32.2,39.1023,-103.6808666667,15.7,25.26,55.58,13.1,286.25,1970.0,0.02,4.652e-05,0.02397525,-0.00016167,-2.222e-05,-104.03333333,-31.70933333,n/a,0.34,-113.933333,0.325,9.753461,0.021213,1.015024,0.707114,-105.390983,0.103633,-34.726889,0.099061,2.972888,0.006466,1.015025,0.707083,-32.123053,
EOSS-313,KC0D-1,2021-08-01 08:42:16.736,2021-08-01 08:42:15,85497.0,26059.49,-5974.0,90.0,descending,/144215h3906.11N/10341.07WO249/022!W58!/A=085497 134T227P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/144215h3906.11N/10341.07WO249/022!W58!/A=085497 134T227P EOSS BALLOON",249.0,25.0,40.2,39.1019166667,-103.6846333333,15.84,25.5,56.12,13.4,286.55,2270.0,0.02,5.355e-05,0.02759738,-0.00012556,-1.278e-05,-99.56666667,-30.34766667,n/a,0.148889,-110.341667,0.266296,10.724751,0.102778,1.004685,-1.142336,-98.954225,0.045389,-33.632083,0.08117,3.269012,0.031323,1.004712,-1.142324,-30.161205,
EOSS-313,KC0D-1,2021-08-01 08:42:46.648,2021-08-01 08:42:45,82734.0,25217.32,-5526.0,120.0,descending,/144245h3906.09N/10341.30WO253/024!W17!/A=082734 133T259P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144245h3906.09N/10341.30WO253/024!W17!/A=082734 133T259P EOSS BALLOON",253.0,28.0,45.1,39.1015166667,-103.68845,16.0,25.75,55.94,13.3,286.45,2590.0,0.03,6.112e-05,0.03149875,-0.00012722,-1.333e-05,-92.1,-28.07233333,n/a,0.248889,-106.693333,0.261945,12.361913,0.084368,1.180508,-0.154751,-92.022502,0.075844,-32.520133,0.079839,3.76789,0.025713,1.180448,-0.155369,-28.04848,
EOSS-313,KC0D-1,2021-08-01 08:43:16.933,2021-08-01 08:43:15,80084.0,24409.6,-5300.0,150.0,descending,/144315h3906.06N/10341.52WO227/018!W41!/A=080084 135T293P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/144315h3906.06N/10341.52WO227/018!W41!/A=080084 135T293P EOSS BALLOON",227.0,21.0,33.8,39.1010666667,-103.6920166667,16.14,25.98,56.3,13.5,286.65,2930.0,0.03,6.909e-05,0.03560886,-0.00011889,-1.5e-05,-88.33333333,-26.924,n/a,0.125556,-103.633333,0.234667,13.357961,0.095178,1.145384,-1.146389,-84.784099,0.038278,-31.587444,0.071527,4.071492,0.029006,1.145389,-1.14628,-25.842237,
EOSS-313,KC0D-1,2021-08-01 08:43:46.729,2021-08-01 08:43:45,77869.0,23734.47,-4430.0,180.0,descending,/144345h3905.95N/10341.75WO259/036!W15!/A=077869 133T327P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144345h3905.95N/10341.75WO259/036!W15!/A=077869 133T327P EOSS BALLOON",259.0,41.0,66.0,39.0991833333,-103.6959166667,16.38,26.36,55.94,13.3,286.45,3270.0,0.03,7.716e-05,0.0397687,-0.00013,-6.278e-05,-73.83333333,-22.50433333,n/a,0.483333,-99.37619,0.276111,16.599963,0.132487,1.53873,1.564093,-79.130502,0.147322,-30.289857,0.084159,5.059677,0.04038,1.538739,1.564215,-24.119001,
EOSS-313,KC0D-1,2021-08-01 08:44:16.733,2021-08-01 08:44:15,75631.0,23052.33,-4476.0,210.0,descending,/144415h3905.99N/10341.99WO305/030!W94!/A=075631 134T364P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/144415h3905.99N/10341.99WO305/030!W94!/A=075631 134T364P EOSS BALLOON",305.0,35.0,56.3,39.0999833333,-103.6999,16.48,26.52,56.12,13.4,286.55,3640.0,0.04,8.587e-05,0.04425307,-0.00013278,2.667e-05,-74.6,-22.738,n/a,-0.025556,-96.279167,0.233016,17.689706,0.166216,1.225524,-1.555638,-74.296408,-0.007789,-29.345875,0.071024,5.391842,0.050661,1.225532,-1.555694,-22.645532,
EOSS-313,KC0D-1,2021-08-01 08:44:46.739,2021-08-01 08:44:45,73482.0,22397.31,-4298.0,240.0,descending,/144445h3905.98N/10342.22WO229/023!W41!/A=073482 132T402P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144445h3905.98N/10342.22WO229/023!W41!/A=073482 132T402P EOSS BALLOON",229.0,26.0,41.8,39.0997333333,-103.7036833333,16.63,26.76,55.76,13.2,286.35,4020.0,0.04,9.49e-05,0.04890703,-0.00012611,-8.33e-06,-71.63333333,-21.834,n/a,0.098889,-93.540741,0.21625,18.474327,0.161027,1.18583,-0.728828,-70.515938,0.030133,-28.511222,0.065912,5.630966,0.049081,1.185804,-0.728979,-21.493202,
EOSS-313,KC0D-1,2021-08-01 08:45:16.694,2021-08-01 08:45:15,71435.0,21773.39,-4094.0,270.0,descending,/144515h3905.91N/10342.39WO240/012!W36!/A=071435 132T445P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144515h3905.91N/10342.39WO240/012!W36!/A=071435 132T445P EOSS BALLOON",240.0,14.0,22.5,39.09855,-103.7066,16.79,27.03,55.76,13.2,286.35,4450.0,0.04,0.00010505,0.05413838,-9.722e-05,-3.944e-05,-68.23333333,-20.79733333,n/a,0.113333,-91.01,0.204815,19.168332,0.154484,1.188245,-0.592178,-67.423506,0.034556,-27.739833,0.062428,5.842525,0.047086,1.18827,-0.591938,-20.55062,
EOSS-313,KC0D-1,2021-08-01 08:46:47.270,2021-08-01 08:46:45,65798.0,20055.23,-3758.0,360.0,descending,/144645h3905.74N/10342.96WO281/005!W12!/A=065798 127T582P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/144645h3905.74N/10342.96WO281/005!W12!/A=065798 127T582P EOSS BALLOON",281.0,6.0,9.7,39.0956833333,-103.7160333333,17.28,27.81,54.86,12.7,285.85,5820.0,0.06,0.00013763,0.07092956,-0.00010481,-3.185e-05,-62.63333333,-19.09066667,n/a,0.062222,-88.430303,0.190556,20.096907,0.15247,1.283629,-0.8417,-58.487571,0.018963,-26.953545,0.058082,6.125547,0.046472,1.283621,-0.841776,-17.826977,
EOSS-313,KC0D-1,2021-08-01 08:47:16.890,2021-08-01 08:47:15,64283.0,19593.46,-3030.0,390.0,descending,/144715h3905.68N/10343.02WO285/023!W47!/A=064283 127T628P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/144715h3905.68N/10343.02WO285/023!W47!/A=064283 127T628P EOSS BALLOON",285.0,26.0,41.8,39.0947333333,-103.7171166667,17.37,27.95,54.86,12.7,285.85,6280.0,0.06,0.0001485,0.07653567,-3.611e-05,-3.167e-05,-50.5,-15.39233333,n/a,0.404444,-85.269444,0.21,22.069461,0.158371,1.575455,1.227775,-55.572574,0.123278,-25.990111,0.064009,6.726788,0.048271,1.575459,1.227839,-16.938507,
EOSS-313,KC0D-1,2021-08-01 08:47:46.729,2021-08-01 08:47:45,62735.0,19121.63,-3096.0,420.0,descending,/144745h3905.60N/10343.21WO312/002!W24!/A=062735 124T678P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144745h3905.60N/10343.21WO312/002!W24!/A=062735 124T678P EOSS BALLOON",312.0,2.0,3.2,39.0933666667,-103.7202333333,17.55,28.25,54.32,12.4,285.55,6780.0,0.07,0.0001605,0.08271609,-0.00010389,-4.556e-05,-51.6,-15.72766667,n/a,-0.036667,-82.679487,0.189444,23.101409,0.166948,1.34535,-1.35438,-52.405039,-0.011178,-25.200692,0.057743,7.041323,0.050886,1.345347,-1.35442,-15.973058,
EOSS-313,KC0D-1,2021-08-01 08:48:16.752,2021-08-01 08:48:15,61355.0,18701.0,-2760.0,450.0,descending,/144815h3905.51N/10343.27WO055/001!W93!/A=061355 123T727P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144815h3905.51N/10343.27WO055/001!W93!/A=061355 123T727P EOSS BALLOON",55.0,1.0,1.6,39.0919833333,-103.7212166667,17.66,28.42,54.14,12.3,285.45,7270.0,0.07,0.00017216,0.08872516,-3.278e-05,-4.611e-05,-46.0,-14.021,n/a,0.186667,-80.059524,0.189231,24.263596,0.159842,1.403729,-0.016041,-49.514222,0.056889,-24.402143,0.057677,7.395533,0.04872,1.403705,-0.016174,-15.091934,
EOSS-313,KC0D-1,2021-08-01 08:48:46.696,2021-08-01 08:48:45,59974.0,18280.08,-2762.0,480.0,descending,/144845h3905.42N/10343.34WO166/014!W23!/A=059974 119T778P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144845h3905.42N/10343.34WO166/014!W23!/A=059974 119T778P EOSS BALLOON",166.0,16.0,25.7,39.0903666667,-103.7223833333,17.78,28.62,53.42,11.9,285.05,7780.0,0.08,0.00018449,0.09508259,-3.889e-05,-5.389e-05,-46.03333333,-14.03066667,n/a,-0.001111,-77.791111,0.175635,24.977108,0.161778,1.271475,-1.092522,-46.667476,-0.000322,-23.710711,0.053535,7.613039,0.049308,1.271509,-1.092257,-14.22427,
EOSS-313,KC0D-1,2021-08-01 08:49:16.722,2021-08-01 08:49:15,58472.0,17822.27,-3004.0,510.0,descending,/144915h3905.39N/10343.34WO023/012!W36!/A=058472 118T840P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144915h3905.39N/10343.34WO023/012!W36!/A=058472 118T840P EOSS BALLOON",23.0,14.0,22.5,39.0898833333,-103.7224333333,17.81,28.66,53.24,11.8,284.95,8400.0,0.08,0.00019926,0.10269589,-1.67e-06,-1.611e-05,-50.06666667,-15.26033333,n/a,-0.134444,-76.058333,0.154963,25.105893,0.17525,1.035281,-1.651395,-43.753885,-0.040989,-23.182562,0.047233,7.652289,0.053416,1.035276,-1.651603,-13.336208,
EOSS-313,KC0D-1,2021-08-01 08:49:46.693,2021-08-01 08:49:45,57143.0,17417.19,-2658.0,540.0,descending,/144945h3905.34N/10343.39WO194/025!W97!/A=057143 113T898P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/144945h3905.34N/10343.39WO194/025!W97!/A=057143 113T898P EOSS BALLOON",194.0,29.0,46.7,39.08915,-103.7232833333,17.88,28.77,52.34,11.3,284.45,8980.0,0.09,0.0002134,0.10997978,-2.833e-05,-2.444e-05,-44.3,-13.50266667,n/a,0.192222,-74.190196,0.157292,25.499817,0.169563,1.172173,0.206,-41.43673,0.058589,-22.613157,0.047943,7.772353,0.051683,1.172166,0.205986,-12.629936,
EOSS-313,KC0D-1,2021-08-01 08:50:16.827,2021-08-01 08:50:15,55926.0,17046.24,-2434.0,570.0,descending,/145015h3905.28N/10343.51WO217/012!W32!/A=055926 112T954P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145015h3905.28N/10343.51WO217/012!W32!/A=055926 112T954P EOSS BALLOON",217.0,14.0,22.5,39.08805,-103.7252,18.0,28.97,52.16,11.2,284.35,9540.0,0.09,0.00022678,0.1168793,-6.389e-05,-3.667e-05,-40.56666667,-12.365,n/a,0.124444,-72.322222,0.155359,25.976895,0.164372,1.222454,-0.188079,-39.5932,0.037922,-22.043815,0.047353,7.917745,0.050101,1.222421,-0.18824,-12.068013,
EOSS-313,KC0D-1,2021-08-01 08:50:46.775,2021-08-01 08:50:45,54726.0,16680.48,-2400.0,600.0,descending,/145045h3905.19N/10343.64WO184/025!W03!/A=054726 107T1012P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145045h3905.19N/10343.64WO184/025!W03!/A=054726 107T1012P EOSS BALLOON",184.0,29.0,46.7,39.0865,-103.7273833333,18.16,29.22,51.26,10.7,283.85,10120.0,0.1,0.00024099,0.12420357,-7.278e-05,-5.167e-05,-40.0,-12.192,n/a,0.018889,-70.621053,0.147778,26.311515,0.162676,1.163789,-0.792305,-38.070124,0.005767,-21.525298,0.045043,8.019738,0.049584,1.163791,-0.79211,-11.603776,
EOSS-313,KC0D-1,2021-08-01 08:51:16.733,2021-08-01 08:51:15,53657.0,16354.65,-2138.0,630.0,descending,/145115h3905.07N/10343.68WO135/014!W57!/A=053657 105T1068P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145115h3905.07N/10343.68WO135/014!W57!/A=053657 105T1068P EOSS BALLOON",135.0,16.0,25.7,39.0845833333,-103.7281166667,18.28,29.42,50.9,10.5,283.65,10680.0,0.11,0.00025451,0.13116891,-2.444e-05,-6.389e-05,-35.63333333,-10.861,n/a,0.145556,-68.871667,0.147661,26.778092,0.158094,1.241251,-0.013315,-36.96874,0.044367,-20.992083,0.045007,8.161954,0.048187,1.241257,-0.013282,-11.268073,
EOSS-313,KC0D-1,2021-08-01 08:51:46.723,2021-08-01 08:51:45,52631.0,16041.93,-2052.0,660.0,descending,/145145h3904.87N/10343.56WO174/036!W56!/A=052631 100T1126P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145145h3904.87N/10343.56WO174/036!W56!/A=052631 100T1126P EOSS BALLOON",174.0,41.0,66.0,39.08125,-103.7261,18.38,29.58,50.0,10.0,283.15,11260.0,0.11,0.00026881,0.13853652,6.722e-05,-0.00011111,-34.2,-10.424,n/a,0.047778,-67.220635,0.142667,27.174564,0.15549,1.21513,-0.610258,-36.131,0.014567,-20.488841,0.043485,8.282809,0.047393,1.215148,-0.610174,-11.012731,
EOSS-313,KC0D-1,2021-08-01 08:52:16.767,2021-08-01 08:52:15,51650.0,15742.92,-1962.0,690.0,descending,/145215h3904.74N/10343.58WO175/009!W69!/A=051650 98T1182P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145215h3904.74N/10343.58WO175/009!W69!/A=051650 98T1182P EOSS BALLOON",175.0,10.0,16.1,39.0791,-103.7264833333,18.5,29.78,49.64,9.8,282.95,11820.0,0.12,0.00028237,0.14552923,-1.278e-05,-7.167e-05,-32.7,-9.967,n/a,0.05,-65.651515,0.138254,27.521979,0.152896,1.19728,-0.577216,-35.513548,0.015233,-20.010576,0.04214,8.388698,0.046603,1.197275,-0.577366,-10.824528,
EOSS-313,KC0D-1,2021-08-01 08:52:46.833,2021-08-01 08:52:45,50715.0,15457.93,-1870.0,720.0,descending,/145245h3904.72N/10343.53WO190/009!W81!/A=050715 93T1241P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145245h3904.72N/10343.53WO190/009!W81!/A=050715 93T1241P EOSS BALLOON",190.0,10.0,16.1,39.0788,-103.7255166667,18.48,29.75,48.74,9.3,282.45,12410.0,0.12,0.00029699,0.15306386,3.222e-05,-1e-05,-31.16666667,-9.49966667,n/a,0.051111,-64.152174,0.134293,27.834042,0.150363,1.185078,-0.553208,-35.068595,0.015578,-19.55358,0.040933,8.483811,0.045831,1.18507,-0.553228,-10.688903,
EOSS-313,KC0D-1,2021-08-01 08:53:16.733,2021-08-01 08:53:15,49771.0,15170.2,-1888.0,750.0,descending,/145315h3904.71N/10343.43WO154/017!W52!/A=049771 91T1302P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145315h3904.71N/10343.43WO154/017!W52!/A=049771 91T1302P EOSS BALLOON",154.0,20.0,32.2,39.0785833333,-103.7238666667,18.44,29.67,48.38,9.1,282.25,13020.0,0.13,0.00031181,0.16070133,5.5e-05,-7.22e-06,-31.46666667,-9.591,n/a,-0.01,-62.790278,0.128019,28.027917,0.149955,1.117586,-0.920403,-34.732441,-0.003044,-19.138472,0.039021,8.542906,0.045706,1.117591,-0.920339,-10.586443,
EOSS-313,KC0D-1,2021-08-01 08:53:46.694,2021-08-01 08:53:45,48775.0,14866.62,-1992.0,780.0,descending,/145345h3904.57N/10343.40WO154/012!W26!/A=048775 85T1370P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145345h3904.57N/10343.40WO154/012!W26!/A=048775 85T1370P EOSS BALLOON",154.0,14.0,22.5,39.0762,-103.7234333333,18.55,29.85,47.3,8.5,281.65,13700.0,0.14,0.0003288,0.16945456,1.444e-05,-7.944e-05,-33.2,-10.11933333,n/a,-0.057778,-61.606667,0.120278,28.068766,0.151484,1.012038,-1.175411,-34.463945,-0.017611,-18.777707,0.036661,8.555358,0.046172,1.012041,-1.175431,-10.504605,
EOSS-313,KC0D-1,2021-08-01 08:54:16.707,2021-08-01 08:54:15,47637.0,14519.76,-2276.0,810.0,descending,/145415h3904.44N/10343.32WO149/016!W66!/A=047637 82T1450P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145415h3904.44N/10343.32WO149/016!W66!/A=047637 82T1450P EOSS BALLOON",149.0,18.0,29.0,39.0741,-103.7221,18.61,29.95,46.76,8.2,281.35,14500.0,0.14,0.00034837,0.17954096,4.444e-05,-7e-05,-37.93333333,-11.562,n/a,-0.157778,-60.696154,0.109156,27.890792,0.158379,0.816141,-1.685413,-34.211435,-0.048089,-18.500179,0.033271,8.501114,0.048274,0.816149,-1.685379,-10.427641,
EOSS-313,KC0D-1,2021-08-01 08:54:46.712,2021-08-01 08:54:45,46632.0,14213.43,-2010.0,840.0,descending,/145445h3904.29N/10343.13WO109/025!W66!/A=046632 76T1524P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145445h3904.29N/10343.13WO109/025!W66!/A=046632 76T1524P EOSS BALLOON",109.0,29.0,46.7,39.0716,-103.7189333333,18.63,29.98,45.68,7.6,280.75,15240.0,0.15,0.00036693,0.18910702,0.00010556,-8.333e-05,-33.5,-10.211,n/a,0.147778,-59.688889,0.110641,27.845483,0.155363,0.940508,0.239034,-33.986837,0.045033,-18.193173,0.033723,8.487296,0.047354,0.940485,0.238839,-10.359183,
EOSS-313,KC0D-1,2021-08-01 08:55:16.682,2021-08-01 08:55:15,45568.0,13889.13,-2128.0,870.0,descending,/145515h3904.22N/10342.84WO101/018!W71!/A=045568 73T1609P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145515h3904.22N/10342.84WO101/018!W71!/A=045568 73T1609P EOSS BALLOON",101.0,21.0,33.8,39.07045,-103.7140166667,18.52,29.81,45.14,7.3,280.45,16090.0,0.16,0.00038781,0.1998679,0.00016389,-3.833e-05,-35.46666667,-10.81,n/a,-0.065556,-58.82381,0.104115,27.705733,0.156074,0.843044,-1.087119,-33.698007,-0.019967,-17.929488,0.031735,8.444708,0.047571,0.843071,-1.086839,-10.271151,
EOSS-313,KC0D-1,2021-08-01 08:55:46.705,2021-08-01 08:55:45,44486.0,13559.33,-2164.0,900.0,descending,/145545h3904.17N/10342.68WO127/014!W42!/A=044486 67T1697P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145545h3904.17N/10342.68WO127/014!W42!/A=044486 67T1697P EOSS BALLOON",127.0,16.0,25.7,39.0695666667,-103.7113666667,18.48,29.74,44.06,6.7,279.85,16970.0,0.17,0.00040989,0.2112511,8.833e-05,-2.944e-05,-36.06666667,-10.99333333,n/a,-0.02,-58.03908,0.099682,27.532731,0.154943,0.798047,-0.772426,-33.305457,-0.006111,-17.69031,0.030383,8.391971,0.047226,0.798022,-0.772752,-10.151501,
EOSS-313,KC0D-1,2021-08-01 08:56:16.712,2021-08-01 08:56:15,43437.0,13239.6,-2098.0,930.0,descending,/145615h3904.08N/10342.51WO141/020!W17!/A=043437 64T1786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145615h3904.08N/10342.51WO141/020!W17!/A=043437 64T1786P EOSS BALLOON",141.0,23.0,37.0,39.0680166667,-103.7086166667,18.47,29.73,43.52,6.4,279.55,17860.0,0.18,0.00043185,0.22256886,9.167e-05,-5.167e-05,-34.96666667,-10.65766667,n/a,0.036667,-57.27,0.09751,27.379849,0.1526,0.814589,-0.398709,-32.794804,0.011189,-17.455889,0.029721,8.345377,0.046512,0.814609,-0.398435,-9.995858,
EOSS-313,KC0D-1,2021-08-01 08:56:46.765,2021-08-01 08:56:45,42394.0,12921.69,-2086.0,960.0,descending,/145645h3903.96N/10342.31WO126/019!W49!/A=042394 58T1880P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145645h3903.96N/10342.31WO126/019!W49!/A=042394 58T1880P EOSS BALLOON",126.0,22.0,35.4,39.0660666667,-103.7053166667,18.47,29.73,42.44,5.8,278.95,18800.0,0.19,0.00045556,0.23478694,0.00011,-6.5e-05,-34.76666667,-10.597,n/a,0.006667,-56.544086,0.094481,27.221371,0.15086,0.800012,-0.582089,-32.137397,0.002022,-17.234634,0.028798,8.29707,0.045982,0.799997,-0.582315,-9.795479,
EOSS-313,KC0D-1,2021-08-01 08:57:16.761,2021-08-01 08:57:15,41378.0,12612.01,-2032.0,990.0,descending,/145715h3903.86N/10342.09WO110/023!W41!/A=041378 55T1974P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145715h3903.86N/10342.09WO110/023!W41!/A=041378 55T1974P EOSS BALLOON",110.0,26.0,41.8,39.0644,-103.7015166667,18.44,29.68,41.9,5.5,278.65,19740.0,0.19,0.00047885,0.2467917,0.00012667,-5.556e-05,-33.86666667,-10.32266667,n/a,0.03,-55.835417,0.092401,27.077122,0.148776,0.81134,-0.419429,-31.344063,0.009144,-17.018635,0.028164,8.2531,0.045347,0.811328,-0.419432,-9.553669,
EOSS-313,KC0D-1,2021-08-01 08:57:46.732,2021-08-01 08:57:45,40410.0,12316.97,-1936.0,1020.0,descending,/145745h3903.75N/10341.88WO126/026!W91!/A=040410 49T2066P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145745h3903.75N/10341.88WO126/026!W91!/A=040410 49T2066P EOSS BALLOON",126.0,30.0,48.3,39.06265,-103.6980166667,18.43,29.65,40.82,4.9,278.05,20660.0,0.2,0.00050225,0.25885101,0.00011667,-5.833e-05,-32.26666667,-9.83466667,n/a,0.053333,-55.121212,0.091181,26.964641,0.14652,0.847575,-0.258313,-30.450312,0.016267,-16.800939,0.027792,8.218822,0.044659,0.8476,-0.258067,-9.28126,
EOSS-313,KC0D-1,2021-08-01 08:58:16.761,2021-08-01 08:58:15,39593.0,12067.95,-1634.0,1050.0,descending,/145815h3903.63N/10341.64WO138/026!W76!/A=039593 46T2145P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145815h3903.63N/10341.64WO138/026!W76!/A=039593 46T2145P EOSS BALLOON",138.0,30.0,48.3,39.0606166667,-103.6941,18.42,29.64,40.28,4.6,277.75,21450.0,0.21,0.00052202,0.26903927,0.00013056,-6.778e-05,-27.23333333,-8.30066667,n/a,0.167778,-54.30098,0.093502,26.980239,0.144827,1.00324,0.51286,-29.600247,0.051133,-16.550931,0.0285,8.223577,0.044143,1.003245,0.51272,-9.022163,
EOSS-313,KC0D-1,2021-08-01 08:58:46.714,2021-08-01 08:58:45,38846.0,11840.26,-1494.0,1080.0,descending,/145845h3903.54N/10341.49WO092/016!W79!/A=038846 40T2221P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145845h3903.54N/10341.49WO092/016!W79!/A=038846 40T2221P EOSS BALLOON",92.0,18.0,29.0,39.0591166667,-103.69165,18.43,29.66,39.2,4.0,277.15,22210.0,0.22,0.00054169,0.27917474,8.167e-05,-5e-05,-24.9,-7.58966667,n/a,0.077778,-53.460952,0.093039,27.041101,0.142641,1.056205,-0.106989,-28.757358,0.0237,-16.294895,0.028358,8.242123,0.043477,1.056188,-0.107137,-8.765245,
EOSS-313,KC0D-1,2021-08-01 08:59:16.704,2021-08-01 08:59:15,38096.0,11611.66,-1500.0,1110.0,descending,/145915h3903.45N/10341.32WO149/023!W53!/A=038096 37T2298P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/145915h3903.45N/10341.32WO149/023!W53!/A=038096 37T2298P EOSS BALLOON",149.0,26.0,41.8,39.0575833333,-103.6887166667,18.43,29.65,38.66,3.7,276.85,22980.0,0.23,0.00056108,0.28916648,9.778e-05,-5.111e-05,-25.0,-7.62,n/a,-0.003333,-52.67037,0.090286,27.07083,0.141469,1.022147,-0.661763,-27.860947,-0.001011,-16.053926,0.027519,8.251185,0.043119,1.022147,-0.661657,-8.492019,
EOSS-313,KC0D-1,2021-08-01 08:59:46.752,2021-08-01 08:59:45,37352.0,11384.89,-1488.0,1140.0,descending,/145945h3903.35N/10341.24WO144/019!W70!/A=037352 32T2377P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/145945h3903.35N/10341.24WO144/019!W70!/A=037352 32T2377P EOSS BALLOON",144.0,22.0,35.4,39.05595,-103.6873333333,18.48,29.74,37.76,3.2,276.35,23770.0,0.23,0.00058141,0.29964854,4.611e-05,-5.444e-05,-24.8,-7.559,n/a,0.006667,-51.917117,0.087963,27.082594,0.140128,1.001275,-0.580155,-26.936937,0.002033,-15.824333,0.026811,8.254772,0.042711,1.001279,-0.580132,-8.210381,
EOSS-313,KC0D-1,2021-08-01 09:00:16.939,2021-08-01 09:00:15,36540.0,11137.39,-1624.0,1170.0,descending,/150015h3903.25N/10341.12WO144/024!W20!/A=036540 30T2467P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,K0BRA-6:/150015h3903.25N/10341.12WO144/024!W20!/A=036540 30T2467P EOSS BALLOON",144.0,28.0,45.1,39.0542,-103.6853333333,18.52,29.81,37.4,3.0,276.15,24670.0,0.24,0.00060387,0.31121932,6.667e-05,-5.833e-05,-27.06666667,-8.25,n/a,-0.075556,-51.263158,0.083544,27.016562,0.140759,0.895617,-1.130301,-25.908514,-0.023033,-15.625009,0.025464,8.234643,0.042903,0.895608,-1.130387,-7.896914,
