flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-366,AE0SS-3,2024-12-07 08:49:24.882,2024-12-07 08:49:20,46919.0,14300.91,-2246.0,650.0,descending,/154920h3915.91N/10344.42WO052/014/A=046919 -601T1369P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,N0JPS-9:/154920h3915.91N/10344.42WO052/014/A=046919 -601T1369P EOSS BALLOON",52.0,16.0,25.7,39.2651666667,-103.7403333333,28.63,46.08,-76.18,-60.1,213.05,13690.0,0.14,0.00043435,0.22385374,7.778e-05,-6.111e-05,-37.43333333,-11.40966667,n/a,0.031111,-61.653252,-0.013993,23.561725,0.428919,1.027935,0.105157,-37.953101,0.009478,-18.791911,-0.004265,7.181613,0.130734,1.027937,0.105122,-11.568107,
EOSS-366,KC0D-1,2024-12-07 08:49:31.708,2024-12-07 08:49:30,46642.0,14216.48,-2194.0,660.0,descending,/154930h3915.89N/10344.33WO138/032/A=046642 28T1398P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/154930h3915.89N/10344.33WO138/032/A=046642 28T1398P EOSS BALLOON",138.0,37.0,59.5,39.2648333333,-103.7388333333,28.7,46.19,37.04,2.8,275.95,13980.0,0.14,0.00034245,0.17648964,0.00010556,-5.556e-05,-36.56666667,-11.14566667,n/a,0.028889,-61.055952,-0.012947,23.592345,0.423576,1.038018,0.098769,-37.584412,0.0088,-18.609857,-0.003946,7.190943,0.129105,1.037999,0.098726,-11.455728,
EOSS-366,AE0SS-3,2024-12-07 08:49:52.598,2024-12-07 08:49:50,45853.0,13975.99,-2132.0,680.0,descending,/154950h3915.82N/10344.22WO118/035/A=045853 -591T1448P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/154950h3915.82N/10344.22WO118/035/A=045853 -591T1448P EOSS BALLOON",118.0,40.0,64.4,39.2636666667,-103.737,28.82,46.38,-74.38,-59.1,214.05,14480.0,0.14,0.00045727,0.23566537,0.00011111,-5e-05,-35.53333333,-10.83066667,n/a,0.034444,-60.462403,-0.011819,23.632505,0.418443,1.054864,0.11056,-36.501985,0.0105,-18.428946,-0.003602,7.203181,0.127541,1.054851,0.110568,-11.125797,
EOSS-366,AE0SS-3,2024-12-07 08:50:24.637,2024-12-07 08:50:20,44786.0,13650.77,-2134.0,710.0,descending,/155020h3915.70N/10344.07WO160/025/A=044786 -585T1524P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155020h3915.70N/10344.07WO160/025/A=044786 -585T1524P EOSS BALLOON",160.0,29.0,46.7,39.2616666667,-103.7345,29.01,46.69,-73.3,-58.5,214.65,15240.0,0.15,0.00047992,0.24734123,8.333e-05,-6.667e-05,-35.56666667,-10.84066667,n/a,-0.001111,-59.896591,-0.01157,23.655726,0.413435,1.0285,0.025298,-34.994198,-0.000333,-18.256485,-0.003526,7.21026,0.126014,1.028509,0.025338,-10.666222,
EOSS-366,KC0D-1,2024-12-07 08:50:31.722,2024-12-07 08:50:30,44543.0,13576.71,-2099.0,720.0,descending,/155030h3915.66N/10344.07WO226/001/A=044543 21T1551P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155030h3915.66N/10344.07WO226/001/A=044543 21T1551P EOSS BALLOON",226.0,1.0,1.6,39.261,-103.7345,29.05,46.75,35.78,2.1,275.25,15510.0,0.15,0.00038089,0.19630299,7.222e-05,-6.389e-05,-34.98333333,-10.66283333,n/a,0.009722,-59.342963,-0.011086,23.678429,0.408612,1.028769,0.050924,-34.649397,0.002964,-18.087737,-0.003379,7.217182,0.124544,1.028782,0.05093,-10.561135,
EOSS-366,AE0SS-3,2024-12-07 08:50:53.624,2024-12-07 08:50:50,43795.0,13348.72,-1982.0,740.0,descending,/155050h3915.62N/10343.97WO179/029/A=043795 -574T1602P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/155050h3915.62N/10343.97WO179/029/A=043795 -574T1602P EOSS BALLOON",179.0,33.0,53.1,39.2603333333,-103.7328333333,29.14,46.89,-71.32,-57.4,215.75,16020.0,0.16,0.00050191,0.25867482,5.556e-05,-4.444e-05,-33.03333333,-10.06833333,n/a,0.065,-58.771014,-0.009395,23.733025,0.404101,1.084467,0.1841,-33.598575,0.019817,-17.913402,-0.002863,7.233829,0.123169,1.084497,0.184137,-10.240844,
EOSS-366,KC0D-1,2024-12-07 08:51:01.982,2024-12-07 08:51:00,43554.0,13275.26,-1978.0,750.0,descending,/155100h3915.58N/10344.00WO214/013/A=043554 20T1629P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155100h3915.58N/10344.00WO214/013/A=043554 20T1629P EOSS BALLOON",214.0,15.0,24.1,39.2596666667,-103.7333333333,29.16,46.93,35.6,2.0,275.15,16290.0,0.16,0.00040019,0.20625003,3.889e-05,-4.444e-05,-32.96666667,-10.04833333,n/a,0.002222,-58.221986,-0.009142,23.773495,0.399589,1.062331,0.028439,-33.266096,0.000667,-17.74606,-0.002787,7.246162,0.121794,1.062318,0.028359,-10.139499,
EOSS-366,AE0SS-3,2024-12-07 08:51:24.625,2024-12-07 08:51:20,42851.0,13060.98,-1888.0,770.0,descending,/155120h3915.44N/10344.03WO236/033/A=042851 -624T1681P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155120h3915.44N/10344.03WO236/033/A=042851 -624T1681P EOSS BALLOON",236.0,38.0,61.2,39.2573333333,-103.7338333333,29.28,47.12,-80.32,-62.4,210.75,16810.0,0.17,0.00053916,0.27787059,-3.333e-05,-0.0001,-31.46666667,-9.59133333,n/a,0.05,-57.664583,-0.007884,23.834166,0.395316,1.099175,0.146425,-32.323286,0.015233,-17.57617,-0.002403,7.264647,0.120492,1.099136,0.146367,-9.852122,
EOSS-366,KC0D-1,2024-12-07 08:51:31.706,2024-12-07 08:51:30,42614.0,12988.75,-1880.0,780.0,descending,/155130h3915.42N/10344.10WO234/013/A=042614 18T1708P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155130h3915.42N/10344.10WO234/013/A=042614 18T1708P EOSS BALLOON",234.0,15.0,24.1,39.257,-103.735,29.26,47.09,35.24,1.8,274.95,17080.0,0.17,0.0004199,0.21640963,-5.556e-05,-8.889e-05,-31.33333333,-9.55033333,n/a,0.004444,-57.127211,-0.007627,23.88268,0.391092,1.080024,0.030865,-32.01677,0.001367,-17.412378,-0.002325,7.279436,0.119204,1.080035,0.030972,-9.758706,
EOSS-366,AE0SS-3,2024-12-07 08:51:52.404,2024-12-07 08:51:50,41909.0,12773.86,-1884.0,800.0,descending,/155150h3915.32N/10344.23WO258/023/A=041909 -613T1765P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/155150h3915.32N/10344.23WO258/023/A=041909 -613T1765P EOSS BALLOON",258.0,26.0,41.8,39.2553333333,-103.7371666667,29.29,47.14,-78.34,-61.3,211.85,17650.0,0.17,0.00056316,0.29024095,-0.00011111,-6.667e-05,-31.4,-9.57066667,n/a,-0.002222,-56.612667,-0.007517,23.916098,0.386997,1.054213,0.013682,-31.147421,-0.000678,-17.255543,-0.002291,7.289623,0.117956,1.054221,0.013675,-9.493721,
EOSS-366,KC0D-1,2024-12-07 08:52:01.720,2024-12-07 08:52:00,41696.0,12708.94,-1836.0,810.0,descending,/155200h3915.29N/10344.29WO219/032/A=041696 15T1789P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155200h3915.29N/10344.29WO219/032/A=041696 15T1789P EOSS BALLOON",219.0,37.0,59.5,39.2548333333,-103.7381666667,29.29,47.14,34.7,1.5,274.65,17890.0,0.18,0.0004403,0.22692021,-0.00010556,-7.222e-05,-30.6,-9.327,n/a,0.026667,-56.102614,-0.006833,23.954289,0.383059,1.064637,0.087454,-30.89887,0.008122,-17.100082,-0.002083,7.301262,0.116756,1.064622,0.087405,-9.417966,
EOSS-366,AE0SS-3,2024-12-07 08:52:24.681,2024-12-07 08:52:20,41008.0,12499.24,-1802.0,830.0,descending,/155220h3915.19N/10344.54WO259/031/A=041008 -612T1846P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/155220h3915.19N/10344.54WO259/031/A=041008 -612T1846P EOSS BALLOON",259.0,36.0,57.9,39.2531666667,-103.7423333333,29.27,47.1,-78.16,-61.2,211.95,18460.0,0.18,0.00058873,0.30341757,-0.00017222,-7.222e-05,-30.03333333,-9.154,n/a,0.018889,-55.601282,-0.006329,23.992212,0.379226,1.065677,0.066499,-30.146865,0.005767,-16.947272,-0.001929,7.312824,0.115587,1.065699,0.066582,-9.188758,
EOSS-366,KC0D-1,2024-12-07 08:52:31.898,2024-12-07 08:52:30,40780.0,12429.74,-1832.0,840.0,descending,/155230h3915.14N/10344.65WO236/055/A=040780 11T1871P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/155230h3915.14N/10344.65WO236/055/A=040780 11T1871P EOSS BALLOON",236.0,63.0,101.4,39.2523333333,-103.7441666667,29.26,47.09,33.98,1.1,274.25,18710.0,0.18,0.00046115,0.23766739,-0.0002,-8.333e-05,-30.53333333,-9.30666667,n/a,-0.016667,-55.128302,-0.006528,24.008605,0.375492,1.024423,-0.027002,-29.915966,-0.005089,-16.80311,-0.00199,7.317819,0.114449,1.02441,-0.027078,-9.118375,
EOSS-366,AE0SS-3,2024-12-07 08:52:52.679,2024-12-07 08:52:50,40093.0,12220.35,-1830.0,860.0,descending,/155250h3914.97N/10344.92WO214/064/A=040093 -620T1934P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155250h3914.97N/10344.92WO214/064/A=040093 -620T1934P EOSS BALLOON",214.0,74.0,119.1,39.2495,-103.7486666667,29.3,47.15,-79.6,-62.0,211.15,19340.0,0.19,0.00061913,0.31908606,-0.00021111,-0.00012222,-30.5,-9.29633333,n/a,0.001111,-54.672222,-0.006384,24.016034,0.371866,1.006503,0.020155,-29.279194,0.000344,-16.664096,-0.001946,7.320084,0.113344,1.006513,0.020204,-8.924295,
EOSS-366,KC0D-1,2024-12-07 08:53:01.678,2024-12-07 08:53:00,39887.0,12157.56,-1786.0,870.0,descending,/155300h3914.85N/10345.10WO236/068/A=039887 8T1957P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155300h3914.85N/10345.10WO236/068/A=039887 8T1957P EOSS BALLOON",236.0,78.0,125.5,39.2475,-103.7516666667,29.33,47.2,33.44,0.8,273.95,19570.0,0.19,0.00048288,0.24886394,-0.00025,-0.00016111,-29.76666667,-9.07266667,n/a,0.024444,-54.219394,-0.005813,24.02846,0.368365,1.017657,0.082139,-29.106031,0.007456,-16.52607,-0.001771,7.323876,0.112277,1.017686,0.082181,-8.871514,
EOSS-366,AE0SS-3,2024-12-07 08:53:24.886,2024-12-07 08:53:20,39208.0,11950.6,-1770.0,890.0,descending,/155320h3914.61N/10345.39WO221/069/A=039208 -602T2022P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155320h3914.61N/10345.39WO221/069/A=039208 -602T2022P EOSS BALLOON",221.0,79.0,127.1,39.2435,-103.7565,29.43,47.36,-76.36,-60.2,212.95,20220.0,0.2,0.00064183,0.33078511,-0.00026111,-0.0002,-29.5,-8.99166667,n/a,0.008889,-53.777976,-0.005545,24.037073,0.364943,1.010022,0.039551,-28.594451,0.0027,-16.391527,-0.00169,7.3265,0.111234,1.010013,0.039466,-8.715585,
EOSS-366,KC0D-1,2024-12-07 08:53:31.694,2024-12-07 08:53:30,39001.0,11887.5,-1772.0,900.0,descending,/155330h3914.50N/10345.57WO233/055/A=039001 4T2046P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155330h3914.50N/10345.57WO233/055/A=039001 4T2046P EOSS BALLOON",233.0,63.0,101.4,39.2416666667,-103.7595,29.46,47.4,32.72,0.4,273.55,20460.0,0.2,0.00050557,0.26056217,-0.00026111,-0.00019444,-29.53333333,-9.002,n/a,-0.001111,-53.352632,-0.005466,24.036965,0.361611,0.990945,0.012043,-28.456518,-0.000344,-16.261886,-0.001666,7.326463,0.110218,0.990913,0.011994,-8.67354,
EOSS-366,AE0SS-3,2024-12-07 08:53:52.126,2024-12-07 08:53:50,38332.0,11683.59,-1752.0,920.0,descending,/155350h3914.29N/10345.79WO222/043/A=038332 -580T2113P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155350h3914.29N/10345.79WO222/043/A=038332 -580T2113P EOSS BALLOON",222.0,49.0,78.9,39.2381666667,-103.7631666667,29.56,47.58,-72.4,-58.0,215.15,21130.0,0.21,0.00066386,0.34213744,-0.00022222,-0.00017778,-29.2,-8.90033333,n/a,0.011111,-52.936207,-0.005175,24.035329,0.358375,0.987555,0.045444,-28.066959,0.003389,-16.134963,-0.001577,7.325961,0.109232,0.987533,0.045463,-8.554805,
EOSS-366,KC0D-1,2024-12-07 08:54:01.665,2024-12-07 08:54:00,38110.0,11615.93,-1782.0,930.0,descending,/155400h3914.18N/10345.91WO223/061/A=038110 0T2137P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155400h3914.18N/10345.91WO223/061/A=038110 0T2137P EOSS BALLOON",223.0,70.0,112.7,39.2363333333,-103.7651666667,29.62,47.67,32.0,0.0,273.15,21370.0,0.21,0.00052883,0.27254974,-0.00018889,-0.00017778,-29.7,-9.05233333,n/a,-0.016667,-52.542373,-0.005374,24.018492,0.35522,0.951033,-0.031792,-27.956048,-0.005067,-16.014918,-0.001638,7.320833,0.10827,0.951065,-0.031671,-8.521003,
EOSS-366,AE0SS-3,2024-12-07 08:54:24.642,2024-12-07 08:54:20,37451.0,11415.06,-1762.0,950.0,descending,/155420h3914.00N/10346.13WO214/055/A=037451 -556T2206P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155420h3914.00N/10346.13WO214/055/A=037451 -556T2206P EOSS BALLOON",214.0,63.0,101.4,39.2333333333,-103.7688333333,29.7,47.8,-68.08,-55.6,217.55,22060.0,0.22,0.00068543,0.35325545,-0.00018889,-0.00016111,-29.36666667,-8.951,n/a,0.011111,-52.156111,-0.005094,24.001293,0.352151,0.949509,0.046017,-27.677032,0.003378,-15.897186,-0.001553,7.315591,0.107335,0.949504,0.04594,-8.435958,
EOSS-366,KC0D-1,2024-12-07 08:54:31.669,2024-12-07 08:54:30,37243.0,11351.67,-1734.0,960.0,descending,/155430h3913.91N/10346.28WO237/038/A=037243 -4T2229P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155430h3913.91N/10346.28WO237/038/A=037243 -4T2229P EOSS BALLOON",237.0,44.0,70.8,39.2318333333,-103.7713333333,29.73,47.85,31.28,-0.4,272.75,22290.0,0.22,0.00055241,0.28470019,-0.00020556,-0.00015,-28.9,-8.80866667,n/a,0.015556,-51.774863,-0.00475,23.985983,0.349164,0.953676,0.058156,-27.603533,0.004744,-15.780981,-0.001448,7.310925,0.106425,0.953684,0.058182,-8.41356,
EOSS-366,AE0SS-3,2024-12-07 08:54:52.162,2024-12-07 08:54:50,36606.0,11157.51,-1690.0,980.0,descending,/155450h3913.71N/10346.46WO221/053/A=036606 -549T2301P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155450h3913.71N/10346.46WO221/053/A=036606 -549T2301P EOSS BALLOON",221.0,61.0,98.2,39.2285,-103.7743333333,29.85,48.05,-66.82,-54.9,218.25,23010.0,0.23,0.00071265,0.36728637,-0.00018333,-0.00016111,-28.16666667,-8.585,n/a,0.024444,-51.394086,-0.004271,23.976765,0.346263,0.968747,0.082928,-27.416845,0.007456,-15.664917,-0.001302,7.308118,0.10554,0.968774,0.082983,-8.356658,
EOSS-366,KC0D-1,2024-12-07 08:55:01.740,2024-12-07 08:55:00,36410.0,11097.77,-1666.0,990.0,descending,/155500h3913.64N/10346.60WO237/035/A=036410 -7T2321P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155500h3913.64N/10346.60WO237/035/A=036410 -7T2321P EOSS BALLOON",237.0,40.0,64.4,39.2273333333,-103.7766666667,29.87,48.06,30.74,-0.7,272.45,23210.0,0.23,0.00057584,0.29677737,-0.00017778,-0.00015,-27.76666667,-8.46333333,n/a,0.013333,-51.019048,-0.003987,23.968189,0.34342,0.970135,0.050434,-27.36983,0.004056,-15.550606,-0.001215,7.305504,0.104674,0.970128,0.050356,-8.342329,
EOSS-366,AE0SS-3,2024-12-07 08:55:24.774,2024-12-07 08:55:20,35777.0,10904.83,-1658.0,1010.0,descending,/155520h3913.48N/10346.80WO240/050/A=035777 -536T2394P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/155520h3913.48N/10346.80WO240/050/A=035777 -536T2394P EOSS BALLOON",240.0,58.0,93.3,39.2246666667,-103.78,29.94,48.19,-64.48,-53.6,219.55,23940.0,0.24,0.00073707,0.37986839,-0.00018889,-0.00012778,-27.63333333,-8.42266667,n/a,0.004444,-50.653646,-0.003854,23.956224,0.340641,0.960932,0.02436,-27.245431,0.001356,-15.439232,-0.001174,7.301856,0.103827,0.960929,0.024367,-8.304413,
EOSS-366,KC0D-1,2024-12-07 08:55:31.635,2024-12-07 08:55:30,35579.0,10844.48,-1662.0,1020.0,descending,/155530h3913.44N/10346.92WO223/036/A=035579 -11T2413P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155530h3913.44N/10346.92WO223/036/A=035579 -11T2413P EOSS BALLOON",223.0,41.0,66.0,39.224,-103.782,29.94,48.18,30.02,-1.1,272.05,24130.0,0.24,0.00059955,0.30899471,-0.00017778,-0.00011111,-27.7,-8.443,n/a,-0.002222,-50.300513,-0.003828,23.938236,0.337926,0.944118,0.004753,-27.213688,-0.000678,-15.331597,-0.001167,7.296373,0.102999,0.944113,0.004748,-8.294739,
EOSS-366,KC0D-1,2024-12-07 08:56:01.698,2024-12-07 08:56:00,34783.0,10601.86,-1592.0,1050.0,descending,/155600h3913.22N/10347.29WO221/037/A=034783 -14T2507P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155600h3913.22N/10347.29WO221/037/A=034783 -14T2507P EOSS BALLOON",221.0,43.0,69.2,39.2203333333,-103.7881666667,30.01,48.3,29.48,-1.4,271.75,25070.0,0.25,0.00062359,0.3213862,-0.00020556,-0.00012222,-26.53333333,-8.08733333,n/a,0.038889,-49.940404,-0.003171,23.932863,0.335318,0.978031,0.125433,-27.109072,0.011856,-15.221836,-0.000966,7.294736,0.102204,0.978034,0.125455,-8.262853,
EOSS-366,AE0SS-3,2024-12-07 08:56:24.791,2024-12-07 08:56:20,34169.0,10414.71,-1608.0,1070.0,descending,/155620h3913.07N/10347.56WO248/032/A=034169 -491T2587P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155620h3913.07N/10347.56WO248/032/A=034169 -491T2587P EOSS BALLOON",248.0,37.0,59.5,39.2178333333,-103.7926666667,30.06,48.37,-56.38,-49.1,224.05,25870.0,0.26,0.00078049,0.40224803,-0.00021111,-0.00011389,-26.8,-8.16866667,n/a,-0.004444,-49.595025,-0.00319,23.918521,0.332729,0.953028,-0.003769,-27.040796,-0.001356,-15.116565,-0.000972,7.290364,0.101415,0.953025,-0.003786,-8.242044,
EOSS-366,KC0D-1,2024-12-07 08:56:31.691,2024-12-07 08:56:30,33979.0,10356.8,-1608.0,1080.0,descending,/155630h3913.00N/10347.68WO233/053/A=033979 -18T2604P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155630h3913.00N/10347.68WO233/053/A=033979 -18T2604P EOSS BALLOON",233.0,61.0,98.2,39.2166666667,-103.7946666667,30.08,48.41,28.76,-1.8,271.35,26040.0,0.26,0.00064867,0.33431326,-0.00021667,-0.00012222,-26.8,-8.16866667,n/a,0.0,-49.259804,-0.003143,23.899754,0.330199,0.93975,0.009519,-27.019633,0.0,-15.01439,-0.000958,7.284644,0.100644,0.939747,0.009519,-8.235594,
EOSS-366,AE0SS-3,2024-12-07 08:56:52.170,2024-12-07 08:56:50,33371.0,10171.48,-1596.0,1100.0,descending,/155650h3912.88N/10347.93WO227/041/A=033371 -469T2685P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155650h3912.88N/10347.93WO227/041/A=033371 -469T2685P EOSS BALLOON",227.0,47.0,75.6,39.2146666667,-103.7988333333,30.11,48.46,-52.42,-46.9,226.25,26850.0,0.26,0.00080218,0.41342635,-0.00020556,-0.00010556,-26.6,-8.10766667,n/a,0.006667,-48.931401,-0.002998,23.879695,0.327727,0.935163,0.029491,-26.945791,0.002033,-14.914292,-0.000914,7.27853,0.099891,0.935165,0.029502,-8.213087,
EOSS-366,KC0D-1,2024-12-07 08:57:01.680,2024-12-07 08:57:00,33194.0,10117.53,-1570.0,1110.0,descending,/155700h3912.79N/10348.07WO241/054/A=033194 -21T2701P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155700h3912.79N/10348.07WO241/054/A=033194 -21T2701P EOSS BALLOON",241.0,62.0,99.8,39.2131666667,-103.8011666667,30.15,48.52,28.22,-2.1,271.05,27010.0,0.27,0.00067358,0.34715036,-0.00021667,-0.00011667,-26.16666667,-7.97566667,n/a,0.014444,-48.60619,-0.002746,23.86166,0.325315,0.940401,0.052841,-26.921413,0.0044,-14.815169,-0.000837,7.273032,0.099156,0.940392,0.052816,-8.205657,
EOSS-366,AE0SS-3,2024-12-07 08:57:24.636,2024-12-07 08:57:20,32603.0,9937.39,-1536.0,1130.0,descending,/155720h3912.69N/10348.34WO235/039/A=032603 -451T2760P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155720h3912.69N/10348.34WO235/039/A=032603 -451T2760P EOSS BALLOON",235.0,45.0,72.4,39.2115,-103.8056666667,30.15,48.53,-49.18,-45.1,228.05,27600.0,0.27,0.00081808,0.42162024,-0.00022778,-0.00010556,-25.6,-7.803,n/a,0.018889,-48.28216,-0.002437,23.847422,0.32296,0.951137,0.066033,-26.825795,0.005756,-14.716406,-0.000743,7.26869,0.098438,0.951121,0.066021,-8.176512,
EOSS-366,KC0D-1,2024-12-07 08:57:31.708,2024-12-07 08:57:30,32434.0,9885.88,-1520.0,1140.0,descending,/155730h3912.61N/10348.47WO235/055/A=032434 -24T2798P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155730h3912.61N/10348.47WO235/055/A=032434 -24T2798P EOSS BALLOON",235.0,63.0,101.4,39.2101666667,-103.8078333333,30.19,48.59,27.68,-2.4,270.75,27980.0,0.28,0.00069855,0.36001591,-0.00022222,-0.0001,-25.33333333,-7.72166667,n/a,0.008889,-47.963426,-0.002277,23.83284,0.320647,0.949534,0.034823,-26.793589,0.002711,-14.619257,-0.000694,7.264245,0.097733,0.949526,0.03484,-8.166696,
EOSS-366,AE0SS-3,2024-12-07 08:57:52.163,2024-12-07 08:57:50,31845.0,9706.36,-1516.0,1160.0,descending,/155750h3912.49N/10348.73WO227/047/A=031845 -433T2760P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155750h3912.49N/10348.73WO227/047/A=031845 -433T2760P EOSS BALLOON",227.0,54.0,86.9,39.2081666667,-103.8121666667,30.22,48.64,-45.94,-43.3,229.85,27600.0,0.27,0.00081167,0.41831845,-0.00021667,-0.00011111,-25.26666667,-7.701,n/a,0.002222,-47.652511,-0.002215,23.815374,0.318382,0.939975,0.013936,-26.660775,0.000689,-14.524486,-0.000675,7.258925,0.097042,0.940013,0.014056,-8.126216,
EOSS-366,AE0SS-3,2024-12-07 08:58:24.635,2024-12-07 08:58:20,31095.0,9477.76,-1500.0,1190.0,descending,/155820h3912.29N/10349.21WO225/044/A=031095 -418T2760P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155820h3912.29N/10349.21WO225/044/A=031095 -418T2760P EOSS BALLOON",225.0,51.0,82.1,39.2048333333,-103.8201666667,30.26,48.7,-43.24,-41.8,231.35,27600.0,0.27,0.00080641,0.41560621,-0.00026667,-0.00011111,-25.0,-7.62,n/a,0.008889,-47.346396,-0.002062,23.797833,0.316166,0.93901,0.034637,-26.438284,0.0027,-14.431182,-0.000629,7.253579,0.096367,0.93901,0.034545,-8.0584,
EOSS-366,AE0SS-3,2024-12-07 08:58:52.145,2024-12-07 08:58:50,30343.0,9248.55,-1504.0,1220.0,descending,/155850h3912.08N/10349.61WO221/039/A=030343 -407T2760P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155850h3912.08N/10349.61WO221/039/A=030343 -407T2760P EOSS BALLOON",221.0,45.0,72.4,39.2013333333,-103.8268333333,30.35,48.84,-41.26,-40.7,232.45,27600.0,0.27,0.00080259,0.41363948,-0.00022222,-0.00011667,-25.06666667,-7.64033333,n/a,-0.002222,-47.049333,-0.002065,23.776083,0.313993,0.924571,-0.0005,-26.148125,-0.000678,-14.340638,-0.000629,7.246949,0.095704,0.924569,-0.000512,-7.969959,
EOSS-366,KC0D-1,2024-12-07 08:59:01.721,2024-12-07 08:59:00,30167.0,9194.9,-1511.3,1230.0,descending,/155900h3912.00N/10349.74WO233/051/A=030167 -33T3101P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155900h3912.00N/10349.74WO233/051/A=030167 -33T3101P EOSS BALLOON",233.0,59.0,95.0,39.2,-103.829,30.39,48.91,26.06,-3.3,269.85,31010.0,0.31,0.00077677,0.40033337,-0.00023519,-0.00011296,-25.18888889,-7.67755556,n/a,-0.001358,-46.761696,-0.002055,23.749793,0.311864,0.908337,0.002235,-26.070203,-0.000414,-14.252966,-0.000626,7.238936,0.095056,0.908339,0.00223,-7.946206,
