flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-369,KC0D-3,2025-03-23 08:41:12.073,2025-03-23 08:41:10,13372.0,4075.79,-1050.0,2070.0,descending,/144110h3909.57N/10310.41WO129/045/A=013372 -86T6139P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144110h3909.57N/10310.41WO129/045/A=013372 -86T6139P EOSS Balloon",129.0,52.0,83.7,39.1595,-103.1735,55.75,89.73,16.52,-8.6,264.55,61390.0,0.61,0.00156858,0.80841119,0.00025556,-0.00013333,-17.5,-5.334,n/a,-0.02,-39.392754,0.060155,30.29739,0.131232,0.722595,-0.610789,-18.402862,-0.0061,-12.006908,0.018335,9.234644,0.039999,0.722595,-0.61089,-5.609184,
EOSS-369,KC0D-3,2025-03-23 08:41:44.666,2025-03-23 08:41:40,12839.0,3913.33,-1066.0,2100.0,descending,/144140h3909.28N/10309.99WO129/058/A=012839 -70T6265P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144140h3909.28N/10309.99WO129/058/A=012839 -70T6265P EOSS Balloon",129.0,67.0,107.8,39.1546666667,-103.1665,56.25,90.53,19.4,-7.0,266.15,62650.0,0.62,0.00159115,0.82004381,0.00023333,-0.00016111,-17.76666667,-5.41533333,n/a,-0.008889,-39.08381,0.059155,30.187907,0.130528,0.706148,-0.521298,-18.371235,-0.002711,-11.912743,0.01803,9.201273,0.039785,0.706142,-0.521327,-5.599544,
EOSS-369,AE0SS-4,2025-03-23 08:41:47.874,2025-03-23 08:41:44,12713.0,3874.92,-2285.7,2104.0,descending,/144144h3909.24N/10309.93WO125/058/A=012713 -95T6326P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144144h3909.24N/10309.93WO125/058/A=012713 -95T6326P EOSS BALLOON",125.0,67.0,107.8,39.154,-103.1655,56.32,90.64,14.9,-9.5,263.65,63260.0,0.62,0.00162187,0.83587986,0.00024043,-8.148e-05,-38.09444444,-11.61118981,n/a,-0.009411,-39.069875,0.058175,29.971734,0.129838,0.032545,-0.520541,-18.368166,-0.002868,-11.908496,0.017732,9.135383,0.039574,0.032544,-0.520544,-5.598609,
EOSS-369,KC0D-3,2025-03-23 08:42:12.205,2025-03-23 08:42:10,12293.0,3746.91,-1092.0,2130.0,descending,/144210h3909.03N/10309.48WO121/048/A=012293 -71T6400P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144210h3909.03N/10309.48WO121/048/A=012293 -71T6400P EOSS Balloon",121.0,55.0,88.5,39.1505,-103.158,56.79,91.4,19.22,-7.1,266.05,64000.0,0.63,0.00162605,0.83802922,0.00028333,-0.00013889,-18.2,-5.54733333,n/a,0.663148,-38.780015,0.066696,29.861379,0.147553,0.689185,4.04229,-18.369742,0.202129,-11.820146,0.020329,9.101747,0.044974,0.689188,4.042336,-5.59909,
EOSS-369,AE0SS-4,2025-03-23 08:42:18.842,2025-03-23 08:42:14,12182.0,3713.07,-1062.0,2134.0,descending,/144214h3909.01N/10309.43WO121/048/A=012182 -82T6468P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144214h3909.01N/10309.43WO121/048/A=012182 -82T6468P EOSS BALLOON",121.0,55.0,88.5,39.1501666667,-103.1571666667,56.84,91.48,17.24,-8.2,264.95,64680.0,0.64,0.00165014,0.85044951,0.00027778,-0.00012778,-17.7,-5.395,n/a,0.016667,-38.491248,0.066001,29.755746,0.146629,0.698731,-0.336455,-18.373066,0.005078,-11.73213,0.020117,9.06955,0.044692,0.698726,-0.336503,-5.600103,
EOSS-369,KC0D-3,2025-03-23 08:42:44.664,2025-03-23 08:42:40,11742.0,3578.96,-1102.0,2160.0,descending,/144240h3908.79N/10309.07WO133/047/A=011742 -45T6542P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144240h3908.79N/10309.07WO133/047/A=011742 -45T6542P EOSS Balloon",133.0,54.0,86.9,39.1465,-103.1511666667,57.25,92.13,23.9,-4.5,268.65,65420.0,0.65,0.00164604,0.84833257,0.00022778,-0.00013333,-18.36666667,-5.59833333,n/a,-0.022222,-38.219294,0.064792,29.643694,0.145972,0.669708,-0.596101,-18.396978,-0.006778,-11.649241,0.019749,9.035395,0.044492,0.669689,-0.59622,-5.607393,
EOSS-369,AE0SS-4,2025-03-23 08:42:48.182,2025-03-23 08:42:44,11615.0,3540.25,-1134.0,2164.0,descending,/144244h3908.75N/10309.02WO135/049/A=011615 -71T6602P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/144244h3908.75N/10309.02WO135/049/A=011615 -71T6602P EOSS BALLOON",135.0,56.0,90.1,39.1458333333,-103.1503333333,57.31,92.23,19.22,-7.1,266.05,66020.0,0.65,0.00167737,0.86447951,0.00022778,-0.00014444,-18.9,-5.76066667,n/a,-0.017778,-37.961704,0.063677,29.527107,0.145287,0.645566,-0.560649,-18.406712,-0.005411,-11.570727,0.019409,8.99986,0.044283,0.645572,-0.560486,-5.61036,
EOSS-369,KC0D-3,2025-03-23 08:43:12.130,2025-03-23 08:43:10,11208.0,3416.2,-1068.0,2190.0,descending,/144310h3908.52N/10308.63WO115/053/A=011208 -55T6678P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144310h3908.52N/10308.63WO115/053/A=011208 -55T6678P EOSS Balloon",115.0,61.0,98.2,39.142,-103.1438333333,57.75,92.94,22.1,-5.5,267.65,66780.0,0.66,0.00168653,0.8692038,0.00024444,-0.00015,-17.8,-5.42533333,n/a,0.036667,-37.696418,0.063317,29.420639,0.144335,0.676274,-0.18464,-18.444395,0.011178,-11.489867,0.019299,8.967409,0.043993,0.676286,-0.184598,-5.621847,
EOSS-369,AE0SS-4,2025-03-23 08:43:19.133,2025-03-23 08:43:14,11082.0,3377.79,-1066.0,2194.0,descending,/144314h3908.50N/10308.56WO116/052/A=011082 -70T6740P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/144314h3908.50N/10308.56WO116/052/A=011082 -70T6740P EOSS BALLOON",116.0,60.0,96.6,39.1416666667,-103.1426666667,57.81,93.04,19.4,-7.0,266.15,67400.0,0.67,0.00171179,0.88221792,0.00025556,-0.00013889,-17.76666667,-5.41533333,n/a,0.001111,-37.43759,0.062498,29.314557,0.143547,0.671029,-0.427644,-18.457517,0.000333,-11.410976,0.01905,8.935075,0.043753,0.671023,-0.427788,-5.625847,
EOSS-369,KC0D-3,2025-03-23 08:43:44.703,2025-03-23 08:43:40,10668.0,3251.61,-1080.0,2220.0,descending,/144340h3908.38N/10308.22WO118/034/A=010668 -42T6822P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144340h3908.38N/10308.22WO118/034/A=010668 -42T6822P EOSS Balloon",118.0,39.0,62.8,39.1396666667,-103.137,58.14,93.57,24.44,-4.2,268.95,68220.0,0.67,0.00171457,0.88365475,0.00022778,-7.778e-05,-18.0,-5.48633333,n/a,-0.007778,-37.18839,0.061585,29.206622,0.142824,0.656988,-0.485654,-18.502241,-0.002367,-11.33502,0.018771,8.902177,0.043533,0.656995,-0.485563,-5.63948,
EOSS-369,KC0D-3,2025-03-23 08:44:12.195,2025-03-23 08:44:10,10145.0,3092.2,-1046.0,2250.0,descending,/144410h3908.22N/10307.87WO111/039/A=010145 -38T6962P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144410h3908.22N/10307.87WO111/039/A=010145 -38T6962P EOSS Balloon",111.0,45.0,72.4,39.137,-103.1311666667,58.5,94.15,25.16,-3.8,269.35,69620.0,0.69,0.00174716,0.90044976,0.00019444,-8.889e-05,-17.43333333,-5.31366667,n/a,0.018889,-36.938326,0.061038,29.10379,0.141976,0.670187,-0.296874,-18.551979,0.005756,-11.2588,0.018604,8.870834,0.043274,0.670189,-0.296899,-5.654643,
EOSS-369,AE0SS-4,2025-03-23 08:44:19.107,2025-03-23 08:44:14,10015.0,3052.57,-1067.0,2254.0,descending,/144414h3908.20N/10307.82WO112/039/A=010015 -47T7026P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144414h3908.20N/10307.82WO112/039/A=010015 -47T7026P EOSS BALLOON",112.0,45.0,72.4,39.1366666667,-103.1303333333,58.55,94.23,23.54,-4.7,268.45,70260.0,0.69,0.00176913,0.91177396,0.00020556,-8.333e-05,-17.78333333,-5.42033333,n/a,-0.005833,-36.698889,0.060191,28.998191,0.141264,0.652301,-0.46738,-18.561019,-0.001778,-11.185819,0.018346,8.838648,0.043057,0.652304,-0.46738,-5.6574,
EOSS-369,KC0D-3,2025-03-23 08:44:45.142,2025-03-23 08:44:40,9599.0,2925.78,-1092.0,2280.0,descending,/144440h3908.11N/10307.53WO122/031/A=009599 -14T7111P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/144440h3908.11N/10307.53WO122/031/A=009599 -14T7111P EOSS Balloon",122.0,36.0,57.9,39.1351666667,-103.1255,58.83,94.67,29.48,-1.4,271.75,71110.0,0.7,0.00176879,0.91159844,0.00018889,-6.111e-05,-18.2,-5.54733333,n/a,-0.013889,-36.470508,0.059265,28.889595,0.140611,0.632425,-0.520258,-18.573959,-0.004233,-11.116208,0.018064,8.805548,0.042858,0.632428,-0.520253,-5.661347,
EOSS-369,AE0SS-4,2025-03-23 08:44:48.117,2025-03-23 08:44:44,9471.0,2886.76,-1088.0,2284.0,descending,/144444h3908.09N/10307.50WO126/031/A=009471 -38T7173P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144444h3908.09N/10307.50WO126/031/A=009471 -38T7173P EOSS BALLOON",126.0,36.0,57.9,39.1348333333,-103.125,58.86,94.73,25.16,-3.8,269.35,71730.0,0.71,0.00180011,0.92774004,0.00017778,-6.111e-05,-18.13333333,-5.527,n/a,0.002222,-36.246883,0.058561,28.782035,0.139873,0.629335,-0.402787,-18.571438,0.000678,-11.048047,0.01785,8.772764,0.042633,0.62934,-0.402787,-5.660579,
EOSS-369,KC0D-3,2025-03-23 08:45:12.589,2025-03-23 08:45:10,9076.0,2766.36,-1046.0,2310.0,descending,/144510h3907.94N/10307.21WO120/040/A=009076 -21T7259P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144510h3907.94N/10307.21WO120/040/A=009076 -21T7259P EOSS Balloon",120.0,46.0,74.0,39.1323333333,-103.1201666667,59.17,95.23,28.22,-2.1,271.05,72590.0,0.72,0.00181027,0.93297463,0.00017778,-9.444e-05,-17.43333333,-5.314,n/a,0.023333,-36.020214,0.058132,28.680437,0.139061,0.648068,-0.250243,-18.53684,0.0071,-10.978962,0.017719,8.741794,0.042386,0.648032,-0.250531,-5.650036,
EOSS-369,KC0D-3,2025-03-23 08:45:45.063,2025-03-23 08:45:40,8554.0,2607.26,-1044.0,2340.0,descending,/144540h3907.78N/10306.96WO156/030/A=008554 -18T7405P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144540h3907.78N/10306.96WO156/030/A=008554 -18T7405P EOSS Balloon",156.0,35.0,56.3,39.1296666667,-103.116,59.46,95.69,28.76,-1.8,271.35,74050.0,0.73,0.00184464,0.95068729,0.00013889,-8.889e-05,-17.4,-5.30333333,n/a,0.001111,-35.798545,0.057445,28.579443,0.138353,0.643768,-0.407176,-18.406063,0.000356,-10.911395,0.017509,8.711012,0.04217,0.64379,-0.406758,-5.61018,
EOSS-369,AE0SS-4,2025-03-23 08:45:48.184,2025-03-23 08:45:44,8433.0,2570.38,-1038.0,2344.0,descending,/144544h3907.74N/10306.94WO157/035/A=008433 -65T7463P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144544h3907.74N/10306.94WO157/035/A=008433 -65T7463P EOSS BALLOON",157.0,40.0,64.4,39.129,-103.1156666667,59.5,95.76,20.3,-6.5,266.65,74630.0,0.74,0.00189185,0.97502175,0.00015556,-9.722e-05,-17.3,-5.273,n/a,0.001667,-35.580915,0.056781,28.479585,0.137651,0.641895,-0.400389,-18.357741,0.000506,-10.845061,0.017307,8.680576,0.041956,0.6419,-0.400443,-5.595452,
EOSS-369,KC0D-3,2025-03-23 08:46:12.683,2025-03-23 08:46:10,8096.0,2467.66,-916.0,2370.0,descending,/144610h3907.51N/10306.78WO154/031/A=008096 -16T7531P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144610h3907.51N/10306.78WO154/031/A=008096 -16T7531P EOSS Balloon",154.0,36.0,57.9,39.1251666667,-103.113,59.77,96.18,29.12,-1.6,271.55,75310.0,0.74,0.00187464,0.96615163,0.0001,-0.00015,-15.26666667,-4.65333333,n/a,0.067778,-35.344703,0.05691,28.39618,0.136835,0.707068,0.079424,-18.178451,0.020656,-10.773064,0.017346,8.655154,0.041707,0.707062,0.079363,-5.540806,
EOSS-369,AE0SS-4,2025-03-23 08:46:19.228,2025-03-23 08:46:14,7999.0,2438.1,-868.0,2374.0,descending,/144614h3907.48N/10306.76WO156/032/A=007999 -36T7592P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144614h3907.48N/10306.76WO156/032/A=007999 -36T7592P EOSS BALLOON",156.0,37.0,59.5,39.1246666667,-103.1126666667,59.8,96.24,25.52,-3.6,269.55,75920.0,0.75,0.00190385,0.981204,0.0001,-0.00014444,-14.46666667,-4.40933333,n/a,0.026667,-35.104725,0.056558,28.319202,0.136066,0.728766,-0.21968,-18.113117,0.008133,-10.699918,0.017239,8.631692,0.041473,0.728778,-0.219565,-5.520896,
EOSS-369,KC0D-3,2025-03-23 08:46:45.216,2025-03-23 08:46:40,7637.0,2327.76,-918.0,2400.0,descending,/144640h3907.22N/10306.69WO170/041/A=007637 -2T7666P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144640h3907.22N/10306.69WO170/041/A=007637 -2T7666P EOSS Balloon",170.0,47.0,75.6,39.1203333333,-103.1115,60.02,96.59,31.64,-0.2,272.95,76660.0,0.76,0.00189846,0.97842641,5e-05,-0.00016111,-15.3,-4.66333333,n/a,-0.027778,-34.879672,0.055589,28.235018,0.135575,0.693453,-0.614914,-17.805675,-0.008467,-10.63132,0.016944,8.606033,0.041323,0.693465,-0.614936,-5.427188,
EOSS-369,AE0SS-4,2025-03-23 08:46:48.223,2025-03-23 08:46:44,7516.0,2290.88,-966.0,2404.0,descending,/144644h3907.17N/10306.68WO169/042/A=007516 -25T7729P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144644h3907.17N/10306.68WO169/042/A=007516 -25T7729P EOSS BALLOON",169.0,48.0,77.2,39.1195,-103.1113333333,60.06,96.66,27.5,-2.5,270.65,77290.0,0.76,0.00193033,0.99485028,4.444e-05,-0.00017222,-16.1,-4.90733333,n/a,-0.026667,-34.668664,0.054654,28.144619,0.135078,0.659759,-0.60203,-17.677916,-0.008133,-10.567006,0.016659,8.578479,0.041172,0.659752,-0.602157,-5.388249,
EOSS-369,KC0D-3,2025-03-23 08:47:12.780,2025-03-23 08:47:10,7138.0,2175.66,-998.0,2430.0,descending,/144710h3906.89N/10306.59WO162/032/A=007138 -2T7809P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144710h3906.89N/10306.59WO162/032/A=007138 -2T7809P EOSS Balloon",162.0,37.0,59.5,39.1148333333,-103.1098333333,60.31,97.06,31.64,-0.2,272.95,78090.0,0.77,0.00193387,0.99667777,5.556e-05,-0.00018333,-16.63333333,-5.07,n/a,-0.017778,-34.468272,0.05384,28.050553,0.134528,0.635814,-0.532365,-17.184547,-0.005422,-10.505928,0.016411,8.549807,0.041004,0.635795,-0.53246,-5.237862,
EOSS-369,AE0SS-4,2025-03-23 08:47:19.197,2025-03-23 08:47:14,7010.0,2136.65,-1012.0,2434.0,descending,/144714h3906.85N/10306.58WO170/030/A=007010 -17T7878P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144714h3906.85N/10306.58WO170/030/A=007010 -17T7878P EOSS BALLOON",170.0,35.0,56.3,39.1141666667,-103.1096666667,60.34,97.11,28.94,-1.7,271.45,78780.0,0.78,0.00196174,1.01104056,5.556e-05,-0.00017778,-16.86666667,-5.141,n/a,-0.007778,-34.274847,0.053156,27.955241,0.133928,0.622716,-0.454976,-16.981439,-0.002367,-10.446973,0.016202,8.520755,0.040821,0.622712,-0.454888,-5.175962,
EOSS-369,KC0D-3,2025-03-23 08:47:45.279,2025-03-23 08:47:40,6586.0,2007.41,-1104.0,2460.0,descending,/144740h3906.61N/10306.57WO173/038/A=006586 11T7975P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144740h3906.61N/10306.57WO173/038/A=006586 11T7975P EOSS Balloon",173.0,44.0,70.8,39.1101666667,-103.1095,60.51,97.38,33.98,1.1,274.25,79750.0,0.79,0.00196562,1.01303979,1.111e-05,-0.00015556,-18.4,-5.60833333,n/a,-0.051111,-34.102295,0.05201,27.850438,0.133629,0.563808,-0.771696,-16.157042,-0.015578,-10.394379,0.015853,8.488811,0.04073,0.563806,-0.771692,-4.924672,
EOSS-369,AE0SS-4,2025-03-23 08:47:46.745,2025-03-23 08:47:44,6451.0,1966.26,-1118.0,2464.0,descending,/144744h3906.56N/10306.56WO172/035/A=006451 -5T8045P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144744h3906.56N/10306.56WO172/035/A=006451 -5T8045P EOSS BALLOON",172.0,40.0,64.4,39.1093333333,-103.1093333333,60.55,97.44,31.1,-0.5,272.65,80450.0,0.79,0.00199451,1.02792871,1.111e-05,-0.00016111,-18.63333333,-5.67966667,n/a,-0.007778,-33.935962,0.05136,27.745071,0.133039,0.551544,-0.444516,-15.840174,-0.002378,-10.343683,0.015655,8.456694,0.04055,0.551518,-0.44471,-4.828084,
EOSS-369,KC0D-3,2025-03-23 08:48:12.814,2025-03-23 08:48:10,6007.0,1830.93,-1158.0,2490.0,descending,/144810h3906.36N/10306.56WO197/029/A=006007 13T8157P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144810h3906.36N/10306.56WO197/029/A=006007 13T8157P EOSS Balloon",197.0,33.0,53.1,39.106,-103.1093333333,60.68,97.66,34.34,1.3,274.45,81570.0,0.81,0.00200901,1.03540361,5.56e-06,-0.00013889,-19.3,-5.88266667,n/a,-0.022222,-33.78026,0.050569,27.63676,0.132534,0.523949,-0.549225,-14.583155,-0.006767,-10.296225,0.015414,8.423681,0.040396,0.523947,-0.549089,-4.444935,
EOSS-369,AE0SS-4,2025-03-23 08:48:19.251,2025-03-23 08:48:14,5883.0,1793.14,-1136.0,2494.0,descending,/144814h3906.33N/10306.57WO197/025/A=005883 -17T8224P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144814h3906.33N/10306.57WO197/025/A=005883 -17T8224P EOSS BALLOON",197.0,29.0,46.7,39.1055,-103.1095,60.69,97.68,28.94,-1.7,271.45,82240.0,0.81,0.0020479,1.05544524,-5.56e-06,-0.00012778,-18.93333333,-5.77066667,n/a,0.012222,-33.623977,0.050161,27.531534,0.131879,0.533593,-0.28768,-14.167093,0.003733,-10.248588,0.015289,8.391609,0.040196,0.533619,-0.287491,-4.318133,
EOSS-369,KC0D-3,2025-03-23 08:48:45.299,2025-03-23 08:48:40,5498.0,1675.79,-1018.0,2520.0,descending,/144840h3906.14N/10306.60WO181/022/A=005498 9T8320P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144840h3906.14N/10306.60WO181/022/A=005498 9T8320P EOSS Balloon",181.0,25.0,40.2,39.1023333333,-103.11,60.8,97.84,33.62,0.9,274.05,83200.0,0.82,0.00205215,1.05763538,-2.222e-05,-0.00012222,-16.96666667,-5.17133333,n/a,0.065556,-33.450463,0.050323,27.438966,0.131185,0.600744,0.116118,-12.66963,0.019978,-10.1957,0.015339,8.363395,0.039985,0.600757,0.116019,-3.861684,
EOSS-369,AE0SS-4,2025-03-23 08:48:48.290,2025-03-23 08:48:44,5366.0,1635.56,-1034.0,2524.0,descending,/144844h3906.12N/10306.60WO179/017/A=005366 -47T8384P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144844h3906.12N/10306.60WO179/017/A=005366 -47T8384P EOSS BALLOON",179.0,20.0,32.2,39.102,-103.11,60.81,97.87,23.54,-4.7,268.45,83840.0,0.83,0.00211108,1.08800354,-1.667e-05,-0.00011667,-17.23333333,-5.25266667,n/a,-0.008889,-33.283276,0.049706,27.345301,0.130632,0.586936,-0.44855,-12.078392,-0.002711,-10.144741,0.015151,8.334846,0.039817,0.586942,-0.448602,-3.681485,
EOSS-369,AE0SS-4,2025-03-23 08:49:49.490,2025-03-23 08:49:44,5125.0,1562.1,-241.0,2584.0,descending,/144944h3906.01N/10306.59WO164/005/A=005125 38T8458P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144944h3906.01N/10306.59WO164/005/A=005125 38T8458P EOSS BALLOON",164.0,6.0,9.7,39.1001666667,-103.1098333333,60.89,98.0,38.84,3.8,276.95,84580.0,0.83,0.00206434,1.06391948,2.78e-06,-3.056e-05,-4.01666667,-1.22433333,n/a,0.220278,-32.984637,0.051465,27.36415,0.131099,1.05861,1.287676,-10.88625,0.067139,-10.053716,0.015687,8.340591,0.039959,1.058604,1.28762,-3.318091,
EOSS-369,KC0D-3,2025-03-23 08:50:12.927,2025-03-23 08:50:10,5131.0,1563.93,-244.7,2610.0,descending,/145010h3905.98N/10306.59WO201/003/A=005131 41T8433P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/145010h3905.98N/10306.59WO201/003/A=005131 41T8433P EOSS Balloon",201.0,3.0,4.8,39.0996666667,-103.1098333333,60.91,98.03,39.38,4.1,277.25,84330.0,0.83,0.00205602,1.05962695,1.85e-06,-2.963e-05,-4.07777778,-1.24288889,n/a,-0.000679,-32.692649,0.050933,27.378758,0.130528,1.045149,-0.395409,-10.917778,-0.000206,-9.964718,0.015524,8.345044,0.039785,1.045151,-0.395375,-3.327708,
