flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-373,KC0D-1,2025-04-12 08:09:31.799,2025-04-12 08:09:30,63736.0,19426.73,-4310.0,270.0,descending,/140930h3931.91N/10335.72WO151/038/A=063736 76T603P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140930h3931.91N/10335.72WO151/038/A=063736 76T603P EOSS BALLOON",151.0,44.0,70.8,39.5318333333,-103.5953333333,24.37,39.21,45.68,7.6,280.75,6030.0,0.06,0.00014518,0.07482384,0.00012778,-5.56e-06,-71.83333333,-21.895,n/a,0.183333,-103.436928,0.133129,23.153714,0.20159,1.364947,0.24904,-73.367504,0.055878,-31.527575,0.040577,7.057218,0.061446,1.364925,0.249015,-22.362395,
EOSS-373,AE0SS-3,2025-04-12 08:09:52.600,2025-04-12 08:09:50,62322.0,18995.75,-4048.0,290.0,descending,/140950h3931.80N/10335.61WO143/033/A=062322 -548T633P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140950h3931.80N/10335.61WO143/033/A=062322 -548T633P EOSS BALLOON",143.0,38.0,61.2,39.53,-103.5935,24.49,39.41,-66.64,-54.8,218.35,6330.0,0.06,0.00019596,0.10099339,0.00011667,-7.778e-05,-67.46666667,-20.56366667,n/a,0.145556,-101.43858,0.13386,24.009178,0.195212,1.414955,0.059914,-69.943093,0.044378,-30.918469,0.040801,7.317981,0.059502,1.414981,0.060116,-21.318657,
EOSS-373,KC0D-1,2025-04-12 08:10:01.829,2025-04-12 08:10:00,61745.0,18819.88,-3982.0,300.0,descending,/141000h3931.74N/10335.56WO178/026/A=061745 74T669P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141000h3931.74N/10335.56WO178/026/A=061745 74T669P EOSS BALLOON",178.0,30.0,48.3,39.529,-103.5926666667,24.55,39.5,45.32,7.4,280.55,6690.0,0.07,0.00016119,0.08307269,8.889e-05,-9.444e-05,-66.36666667,-20.22833333,n/a,0.036667,-99.59269,0.12846,24.681066,0.190764,1.346215,-0.481186,-68.619248,0.011178,-30.35583,0.039155,7.52279,0.058146,1.346242,-0.481151,-20.91515,
EOSS-373,AE0SS-3,2025-04-12 08:10:25.053,2025-04-12 08:10:20,60350.0,18394.68,-3944.0,320.0,descending,/141020h3931.66N/10335.49WO222/013/A=060350 -568T700P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141020h3931.66N/10335.49WO222/013/A=060350 -568T700P EOSS BALLOON",222.0,15.0,24.1,39.5276666667,-103.5915,24.63,39.64,-70.24,-56.8,216.35,7000.0,0.07,0.0002187,0.11271549,6.667e-05,-7.778e-05,-65.73333333,-20.03566667,n/a,0.021111,-97.899722,0.12281,25.187637,0.187018,1.277071,-0.543793,-65.598909,0.006422,-29.839822,0.037432,7.677181,0.057004,1.277051,-0.543997,-19.994548,
EOSS-373,KC0D-1,2025-04-12 08:10:31.831,2025-04-12 08:10:30,59752.0,18212.41,-3986.0,330.0,descending,/141030h3931.68N/10335.49WO026/006/A=059752 71T739P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141030h3931.68N/10335.49WO026/006/A=059752 71T739P EOSS BALLOON",26.0,7.0,11.3,39.528,-103.5915,24.62,39.63,44.78,7.1,280.25,7390.0,0.07,0.00017824,0.09186314,3.889e-05,-3.333e-05,-66.43333333,-20.249,n/a,-0.023333,-96.401323,0.115503,25.492066,0.18494,1.175581,-0.750708,-64.379807,-0.007111,-29.383116,0.035205,7.769964,0.056371,1.175567,-0.75067,-19.622969,
EOSS-373,KC0D-1,2025-04-12 08:11:01.859,2025-04-12 08:11:00,57943.0,17661.03,-3618.0,360.0,descending,/141100h3931.60N/10335.35WO092/021/A=057943 68T809P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141100h3931.60N/10335.35WO092/021/A=057943 68T809P EOSS BALLOON",92.0,24.0,38.6,39.5266666667,-103.5891666667,24.77,39.86,44.24,6.8,279.95,8090.0,0.08,0.00019534,0.10067242,7.778e-05,-4.444e-05,-60.3,-18.37933333,n/a,0.204444,-94.760354,0.119738,26.041151,0.181299,1.323304,0.467217,-60.937209,0.062322,-28.882944,0.036496,7.937333,0.055261,1.323317,0.467346,-18.573677,
EOSS-373,KC0D-1,2025-04-12 08:11:31.762,2025-04-12 08:11:30,56241.0,17142.26,-3404.0,390.0,descending,/141130h3931.59N/10334.94WO092/043/A=056241 64T884P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141130h3931.59N/10334.94WO092/043/A=056241 64T884P EOSS BALLOON",92.0,49.0,78.9,39.5265,-103.5823333333,25.12,40.43,43.52,6.4,279.55,8840.0,0.09,0.00021375,0.11016286,0.00022778,-5.56e-06,-56.73333333,-17.29233333,n/a,0.118889,-93.107005,0.1197,26.649369,0.176929,1.364898,-0.004584,-57.969128,0.036233,-28.379005,0.036484,8.122717,0.053929,1.364897,-0.004654,-17.669007,
EOSS-373,AE0SS-3,2025-04-12 08:11:52.599,2025-04-12 08:11:50,55069.0,16785.03,-3520.7,410.0,descending,/141150h3931.48N/10334.68WO117/053/A=055069 -412T921P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141150h3931.48N/10334.68WO117/053/A=055069 -412T921P EOSS BALLOON",117.0,61.0,98.2,39.5246666667,-103.578,25.38,40.84,-42.16,-41.2,231.95,9210.0,0.09,0.0002684,0.13832724,0.00015,-3.333e-05,-58.67777778,-17.885,n/a,-0.021605,-91.672454,0.113556,26.994473,0.175355,1.222275,-0.770785,-56.033155,-0.006585,-27.941755,0.034612,8.227904,0.053449,1.222274,-0.770772,-17.078916,
EOSS-373,KC0D-1,2025-04-12 08:12:01.858,2025-04-12 08:12:00,54578.0,16635.37,-3326.0,420.0,descending,/141200h3931.43N/10334.49WO115/053/A=054578 61T961P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141200h3931.43N/10334.49WO115/053/A=054578 61T961P EOSS BALLOON",115.0,61.0,98.2,39.5238333333,-103.5748333333,25.55,41.12,42.98,6.1,279.25,9610.0,0.09,0.00023262,0.11988716,0.00025,-8.889e-05,-55.43333333,-16.89633333,n/a,0.108148,-90.222889,0.113331,27.402006,0.171504,1.269599,-0.030221,-55.241287,0.032956,-27.499938,0.034543,8.352107,0.052276,1.269572,-0.030358,-16.837549,
EOSS-373,AE0SS-3,2025-04-12 08:12:25.149,2025-04-12 08:12:20,53409.0,16279.06,-3320.0,440.0,descending,/141220h3931.35N/10334.13WO073/045/A=053409 -548T1003P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141220h3931.35N/10334.13WO073/045/A=053409 -548T1003P EOSS BALLOON",73.0,52.0,83.7,39.5225,-103.5688333333,25.89,41.66,-66.64,-54.8,218.35,10030.0,0.1,0.0003105,0.16002587,0.00030556,-7.222e-05,-55.33333333,-16.86566667,n/a,0.003333,-88.880983,0.108931,27.706563,0.169328,1.21082,-0.62363,-53.391197,0.001022,-27.090927,0.033202,8.444934,0.051612,1.210816,-0.623498,-16.273643,
EOSS-373,KC0D-1,2025-04-12 08:12:31.856,2025-04-12 08:12:30,52952.0,16139.77,-3252.0,450.0,descending,/141230h3931.39N/10333.99WO076/049/A=052952 57T1043P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141230h3931.39N/10333.99WO076/049/A=052952 57T1043P EOSS BALLOON",76.0,56.0,90.1,39.5231666667,-103.5665,26.0,41.84,42.26,5.7,278.85,10430.0,0.1,0.00025283,0.13030351,0.00027778,-2.222e-05,-54.2,-16.52,n/a,0.037778,-87.596502,0.106194,27.97634,0.166493,1.193741,-0.410924,-52.679415,0.011522,-26.699412,0.032368,8.52717,0.050748,1.193762,-0.410775,-16.056697,
EOSS-373,AE0SS-3,2025-04-12 08:12:52.633,2025-04-12 08:12:50,51866.0,15808.76,-3086.0,470.0,descending,/141250h3931.45N/10333.59WO063/055/A=051866 -589T1084P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141250h3931.45N/10333.59WO063/055/A=051866 -589T1084P EOSS BALLOON",63.0,63.0,101.4,39.5241666667,-103.5598333333,26.33,42.37,-74.02,-58.9,214.25,10840.0,0.11,0.000342,0.17625884,0.0003,5.556e-05,-51.43333333,-15.67666667,n/a,0.092222,-86.30496,0.105677,28.291232,0.163282,1.232595,-0.082403,-51.010976,0.028111,-26.305742,0.032211,8.62316,0.049769,1.23262,-0.082381,-15.548159,
EOSS-373,KC0D-1,2025-04-12 08:13:01.858,2025-04-12 08:13:00,51427.0,15674.95,-3050.0,480.0,descending,/141300h3931.51N/10333.43WO079/043/A=051427 53T1124P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141300h3931.51N/10333.43WO079/043/A=051427 53T1124P EOSS BALLOON",79.0,49.0,78.9,39.5251666667,-103.5571666667,26.45,42.57,41.54,5.3,278.45,11240.0,0.11,0.00027286,0.14062468,0.00031111,6.667e-05,-50.83333333,-15.494,n/a,0.02,-85.081801,0.102617,28.551634,0.161045,1.199527,-0.513006,-50.345748,0.006089,-25.932923,0.031278,8.702531,0.049088,1.199527,-0.51314,-15.345393,
EOSS-373,AE0SS-3,2025-04-12 08:13:25.206,2025-04-12 08:13:20,50383.0,15356.74,-2966.0,500.0,descending,/141320h3931.50N/10333.13WO072/036/A=050383 -569T1173P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141320h3931.50N/10333.13WO072/036/A=050383 -569T1173P EOSS BALLOON",72.0,41.0,66.0,39.525,-103.5521666667,26.71,42.99,-70.42,-56.9,216.25,11730.0,0.12,0.00036666,0.18896629,0.00025556,2.778e-05,-49.43333333,-15.06733333,n/a,0.046667,-83.893519,0.100688,28.800105,0.158484,1.19653,-0.340861,-48.78744,0.014222,-25.570737,0.030689,8.778262,0.048307,1.196524,-0.340882,-14.870421,
EOSS-373,KC0D-1,2025-04-12 08:13:31.819,2025-04-12 08:13:30,50002.0,15240.61,-2850.0,510.0,descending,/141330h3931.55N/10332.98WO075/060/A=050002 49T1209P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141330h3931.55N/10332.98WO075/060/A=050002 49T1209P EOSS BALLOON",75.0,69.0,111.0,39.5258333333,-103.5496666667,26.83,43.18,40.82,4.9,278.05,12090.0,0.12,0.00029391,0.15147671,0.00025,2.222e-05,-47.5,-14.478,n/a,0.064444,-82.719534,0.099479,29.060682,0.155868,1.211931,-0.224774,-48.228174,0.019644,-25.212907,0.030321,8.857686,0.04751,1.211931,-0.224732,-14.699955,
EOSS-373,AE0SS-3,2025-04-12 08:13:52.602,2025-04-12 08:13:50,49041.0,14947.7,-2684.0,530.0,descending,/141350h3931.56N/10332.53WO104/061/A=049041 -569T1253P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141350h3931.56N/10332.53WO104/061/A=049041 -569T1253P EOSS BALLOON",104.0,70.0,112.7,39.526,-103.5421666667,27.22,43.8,-70.42,-56.9,216.25,12530.0,0.12,0.00039166,0.20185402,0.00033333,3.333e-05,-44.73333333,-13.63466667,n/a,0.092222,-81.532465,0.099245,29.366185,0.153254,1.253112,-0.045826,-46.84453,0.028111,-24.851087,0.03025,8.950806,0.046713,1.253118,-0.04579,-14.278223,
EOSS-373,KC0D-1,2025-04-12 08:14:01.858,2025-04-12 08:14:00,48652.0,14829.13,-2700.0,540.0,descending,/141400h3931.51N/10332.36WO113/046/A=048652 45T1291P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141400h3931.51N/10332.36WO113/046/A=048652 45T1291P EOSS BALLOON",113.0,53.0,85.3,39.5251666667,-103.5393333333,27.38,44.06,40.1,4.5,277.65,12910.0,0.13,0.0003143,0.16198359,0.00034444,-2.222e-05,-45.0,-13.716,n/a,-0.008889,-80.425421,0.095866,29.595046,0.151969,1.197005,-0.689318,-46.297068,-0.002711,-24.51366,0.02922,9.020563,0.046321,1.197005,-0.689342,-14.111352,
EOSS-373,AE0SS-3,2025-04-12 08:14:25.148,2025-04-12 08:14:20,47701.0,14539.26,-2680.0,560.0,descending,/141420h3931.41N/10331.94WO111/061/A=047701 -541T1339P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141420h3931.41N/10331.94WO111/061/A=047701 -541T1339P EOSS BALLOON",111.0,70.0,112.7,39.5235,-103.5323333333,27.77,44.68,-65.38,-54.1,219.05,13390.0,0.13,0.00041319,0.21295104,0.00032778,-8.333e-05,-44.66666667,-13.61466667,n/a,0.011111,-79.373693,0.093298,29.781434,0.150302,1.165391,-0.546812,-44.995005,0.003378,-24.193101,0.028437,9.077364,0.045813,1.165364,-0.546984,-13.714475,
EOSS-373,KC0D-1,2025-04-12 08:14:31.823,2025-04-12 08:14:30,47327.0,14425.27,-2650.0,570.0,descending,/141430h3931.36N/10331.79WO097/037/A=047327 40T1377P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141430h3931.36N/10331.79WO097/037/A=047327 40T1377P EOSS BALLOON",97.0,43.0,69.2,39.5226666667,-103.5298333333,27.91,44.91,39.2,4.0,277.15,13770.0,0.14,0.00033584,0.17308583,0.00031667,-8.333e-05,-44.16666667,-13.462,n/a,0.016667,-78.367778,0.091044,29.937648,0.148589,1.142411,-0.500555,-44.498771,0.005089,-23.886498,0.02775,9.124979,0.045291,1.142413,-0.500342,-13.56323,
EOSS-373,AE0SS-3,2025-04-12 08:14:52.679,2025-04-12 08:14:50,46427.0,14150.95,-2548.0,590.0,descending,/141450h3931.36N/10331.41WO091/068/A=046427 -535T1425P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141450h3931.36N/10331.41WO091/068/A=046427 -535T1425P EOSS BALLOON",91.0,78.0,125.5,39.5226666667,-103.5235,28.24,45.44,-64.3,-53.5,219.65,14250.0,0.14,0.00043853,0.22600919,0.00029444,-2.778e-05,-42.46666667,-12.94366667,n/a,0.056667,-77.370525,0.090062,30.107437,0.146503,1.15931,-0.227948,-43.346174,0.017278,-23.582531,0.027451,9.176737,0.044655,1.15933,-0.227813,-13.211917,
EOSS-373,KC0D-1,2025-04-12 08:15:01.831,2025-04-12 08:15:00,46075.0,14043.66,-2504.0,600.0,descending,/141500h3931.35N/10331.18WO097/067/A=046075 36T1464P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141500h3931.35N/10331.18WO097/067/A=046075 36T1464P EOSS BALLOON",97.0,77.0,123.9,39.5225,-103.5196666667,28.44,45.77,38.48,3.6,276.75,14640.0,0.14,0.00035758,0.18428751,0.00033889,-5.56e-06,-41.73333333,-12.72033333,n/a,0.024444,-76.407357,0.088239,30.258932,0.144808,1.14591,-0.440549,-42.912612,0.007444,-23.288958,0.026895,9.222912,0.044139,1.14591,-0.440676,-13.079767,
EOSS-373,AE0SS-3,2025-04-12 08:15:24.629,2025-04-12 08:15:20,45157.0,13763.85,-2540.0,620.0,descending,/141520h3931.30N/10330.84WO104/040/A=045157 -510T1520P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141520h3931.30N/10330.84WO104/040/A=045157 -510T1520P EOSS BALLOON",104.0,46.0,74.0,39.5216666667,-103.514,28.75,46.26,-59.8,-51.0,222.15,15200.0,0.15,0.0004625,0.23836348,0.00031667,-3.333e-05,-42.33333333,-12.90333333,n/a,-0.02,-75.510673,0.085314,30.354746,0.143888,1.092987,-0.731916,-41.83125,-0.0061,-23.015652,0.026003,9.252113,0.043858,1.092974,-0.731976,-12.750163,
EOSS-373,KC0D-1,2025-04-12 08:15:31.836,2025-04-12 08:15:30,44796.0,13653.82,-2558.0,630.0,descending,/141530h3931.26N/10330.71WO095/044/A=044796 31T1556P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141530h3931.26N/10330.71WO095/044/A=044796 31T1556P EOSS BALLOON",95.0,51.0,82.1,39.521,-103.5118333333,28.87,46.46,37.58,3.1,276.25,15560.0,0.15,0.00038074,0.19622293,0.00026111,-5e-05,-42.63333333,-12.99466667,n/a,-0.01,-74.667664,0.082805,30.411821,0.14277,1.053351,-0.650032,-41.426404,-0.003044,-22.758704,0.025239,9.269509,0.043517,1.05335,-0.64993,-12.626769,
EOSS-373,AE0SS-3,2025-04-12 08:15:52.129,2025-04-12 08:15:50,43959.0,13398.7,-2396.0,650.0,descending,/141550h3931.23N/10330.28WO093/067/A=043959 -505T1611P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141550h3931.23N/10330.28WO093/067/A=043959 -505T1611P EOSS BALLOON",93.0,77.0,123.9,39.5205,-103.5046666667,29.25,47.07,-58.9,-50.5,222.65,16110.0,0.16,0.00048909,0.25206659,0.00031111,-3.889e-05,-39.93333333,-12.17166667,n/a,0.09,-73.799306,0.08299,30.517632,0.140883,1.109718,0.049758,-40.53355,0.027433,-22.494028,0.025295,9.301761,0.042942,1.109721,0.049788,-12.354624,
EOSS-373,KC0D-1,2025-04-12 08:16:01.856,2025-04-12 08:16:00,43628.0,13297.81,-2336.0,660.0,descending,/141600h3931.19N/10330.05WO111/068/A=043628 27T1644P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141600h3931.19N/10330.05WO111/068/A=043628 27T1644P EOSS BALLOON",111.0,78.0,125.5,39.5198333333,-103.5008333333,29.46,47.41,36.86,2.7,275.85,16440.0,0.16,0.00040285,0.207621,0.00036667,-3.889e-05,-38.93333333,-11.867,n/a,0.033333,-72.948916,0.081748,30.621763,0.139287,1.11083,-0.347592,-40.198266,0.010156,-22.234832,0.024917,9.333497,0.042456,1.11082,-0.347678,-12.252428,
EOSS-373,KC0D-1,2025-04-12 08:16:31.810,2025-04-12 08:16:30,42502.0,12954.61,-2252.0,690.0,descending,/141630h3931.06N/10329.47WO092/070/A=042502 22T1737P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141630h3931.06N/10329.47WO092/070/A=042502 22T1737P EOSS BALLOON",92.0,81.0,130.4,39.5176666667,-103.4911666667,29.99,48.27,35.96,2.2,275.35,17370.0,0.17,0.00042641,0.21976432,0.00032222,-7.222e-05,-37.53333333,-11.44,n/a,0.046667,-72.105688,0.080893,30.735732,0.137644,1.124826,-0.248656,-39.132088,0.014233,-21.977812,0.024656,9.368239,0.041955,1.124844,-0.248433,-11.92746,
EOSS-373,AE0SS-3,2025-04-12 08:16:52.249,2025-04-12 08:16:50,41703.0,12711.07,-2256.0,710.0,descending,/141650h3931.04N/10328.98WO098/067/A=041703 -524T1797P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141650h3931.04N/10328.98WO098/067/A=041703 -524T1797P EOSS BALLOON",98.0,77.0,123.9,39.5173333333,-103.483,30.42,48.96,-62.32,-52.4,220.75,17970.0,0.18,0.00055025,0.28358928,0.00036111,-5.278e-05,-37.6,-11.4605,n/a,-0.001111,-71.30323,0.07894,30.820157,0.136542,1.093545,-0.586274,-38.441923,-0.000342,-21.733224,0.024061,9.393972,0.041619,1.093544,-0.586343,-11.717093,
EOSS-373,KC0D-1,2025-04-12 08:17:01.775,2025-04-12 08:17:00,41393.0,12616.59,-2218.0,720.0,descending,/141700h3931.00N/10328.81WO119/041/A=041393 18T1831P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141700h3931.00N/10328.81WO119/041/A=041393 18T1831P EOSS BALLOON",119.0,47.0,75.6,39.5166666667,-103.4801666667,30.58,49.22,35.24,1.8,274.95,18310.0,0.18,0.00045014,0.23199417,0.00036667,-3.333e-05,-36.96666667,-11.26733333,n/a,0.021111,-70.522854,0.077595,30.896395,0.135195,1.086087,-0.417797,-38.18783,0.006439,-21.495362,0.023651,9.417212,0.041208,1.086099,-0.417686,-11.639652,
EOSS-373,KC0D-1,2025-04-12 08:17:31.773,2025-04-12 08:17:30,40272.0,12274.91,-2242.0,750.0,descending,/141730h3930.94N/10328.41WO094/055/A=040272 13T1934P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141730h3930.94N/10328.41WO094/055/A=040272 13T1934P EOSS BALLOON",94.0,63.0,101.4,39.5156666667,-103.4735,30.94,49.8,34.34,1.3,274.45,19340.0,0.19,0.00047633,0.24549106,0.00022222,-3.333e-05,-37.36666667,-11.38933333,n/a,-0.013333,-69.786049,0.075529,30.940616,0.134315,1.047794,-0.661594,-37.325122,-0.004067,-21.270784,0.023021,9.430691,0.04094,1.047797,-0.661651,-11.376698,
EOSS-373,AE0SS-3,2025-04-12 08:17:52.240,2025-04-12 08:17:50,39463.0,12028.32,-2240.0,770.0,descending,/141750h3930.83N/10328.08WO093/031/A=039463 -562T2007P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141750h3930.83N/10328.08WO093/031/A=039463 -562T2007P EOSS BALLOON",93.0,36.0,57.9,39.5138333333,-103.468,31.26,50.3,-69.16,-56.2,216.95,20070.0,0.2,0.00062532,0.32227763,0.00025,-5.833e-05,-37.33333333,-11.37916667,n/a,0.000556,-69.080556,0.073863,30.966806,0.133249,1.025202,-0.55015,-36.747903,0.000169,-21.055749,0.022513,9.438675,0.040615,1.025206,-0.550142,-11.200755,
EOSS-373,KC0D-1,2025-04-12 08:18:01.756,2025-04-12 08:18:00,39142.0,11930.48,-2260.0,780.0,descending,/141800h3930.81N/10327.90WO114/059/A=039142 9T2046P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141800h3930.81N/10327.90WO114/059/A=039142 9T2046P EOSS BALLOON",114.0,68.0,109.4,39.5135,-103.465,31.42,50.56,33.62,0.9,274.05,20460.0,0.2,0.00050465,0.26008678,0.00028333,-7.222e-05,-37.66666667,-11.481,n/a,-0.011111,-68.412175,0.072016,30.969225,0.132355,0.992776,-0.628061,-36.526993,-0.003394,-20.852031,0.02195,9.439408,0.040343,0.992756,-0.628213,-11.133422,
EOSS-373,AE0SS-3,2025-04-12 08:18:24.635,2025-04-12 08:18:20,38327.0,11682.07,-2272.0,800.0,descending,/141820h3930.71N/10327.60WO123/035/A=038327 -546T2127P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141820h3930.71N/10327.60WO123/035/A=038327 -546T2127P EOSS BALLOON",123.0,40.0,64.4,39.5118333333,-103.46,31.7,51.02,-66.28,-54.6,218.55,21270.0,0.21,0.00065786,0.33904639,0.00026667,-6.667e-05,-37.86666667,-11.54166667,n/a,-0.006667,-67.77581,0.070341,30.95359,0.131411,0.966258,-0.586009,-35.981063,-0.002022,-20.658065,0.02144,9.434645,0.040055,0.966268,-0.585745,-10.967023,
EOSS-373,KC0D-1,2025-04-12 08:18:31.808,2025-04-12 08:18:30,38013.0,11586.36,-2258.0,810.0,descending,/141830h3930.69N/10327.44WO103/059/A=038013 4T2162P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141830h3930.69N/10327.44WO103/059/A=038013 4T2162P EOSS BALLOON",103.0,68.0,109.4,39.5115,-103.4573333333,31.84,51.25,32.72,0.4,273.55,21620.0,0.21,0.00053424,0.275335,0.00025556,-6.667e-05,-37.63333333,-11.47066667,n/a,0.007778,-67.160658,0.069038,30.930665,0.130318,0.954629,-0.470081,-35.774769,0.002367,-20.470567,0.021043,9.427657,0.039722,0.954627,-0.470168,-10.904142,
EOSS-373,AE0SS-3,2025-04-12 08:18:52.241,2025-04-12 08:18:50,37216.0,11343.44,-2222.0,830.0,descending,/141850h3930.60N/10327.10WO094/043/A=037216 -527T2245P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141850h3930.60N/10327.10WO094/043/A=037216 -527T2245P EOSS BALLOON",94.0,49.0,78.9,39.51,-103.4516666667,32.16,51.76,-62.86,-52.7,220.45,22450.0,0.22,0.00068837,0.35477147,0.00027778,-6.111e-05,-37.03333333,-11.28766667,n/a,0.02,-66.558111,0.068037,30.908487,0.129144,0.955232,-0.371965,-35.255725,0.0061,-20.286909,0.020738,9.420899,0.039364,0.955242,-0.371863,-10.745941,
EOSS-373,KC0D-1,2025-04-12 08:19:01.774,2025-04-12 08:19:00,36916.0,11252.0,-2194.0,840.0,descending,/141900h3930.58N/10326.92WO106/056/A=036916 0T2281P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141900h3930.58N/10326.92WO106/056/A=036916 0T2281P EOSS BALLOON",106.0,64.0,103.0,39.5096666667,-103.4486666667,32.32,52.02,32.0,0.0,273.15,22810.0,0.23,0.00056447,0.29091528,0.00028889,-6.111e-05,-36.56666667,-11.14533333,n/a,0.015556,-65.970044,0.066988,30.884703,0.128035,0.952037,-0.401703,-35.060615,0.004744,-20.107662,0.020418,9.413653,0.039026,0.952056,-0.40163,-10.686471,
EOSS-373,KC0D-1,2025-04-12 08:19:31.807,2025-04-12 08:19:30,35870.0,10933.18,-2092.0,870.0,descending,/141930h3930.49N/10326.48WO084/053/A=035870 -4T2398P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141930h3930.49N/10326.48WO084/053/A=035870 -4T2398P EOSS BALLOON",84.0,61.0,98.2,39.5081666667,-103.4413333333,32.73,52.67,31.28,-0.4,272.75,23980.0,0.24,0.00059429,0.3062858,0.00024444,-5e-05,-34.86666667,-10.62733333,n/a,0.056667,-65.371902,0.066785,30.8831,0.126756,0.987765,-0.079823,-34.373013,0.017267,-19.925348,0.020356,9.413165,0.038636,0.987767,-0.079951,-10.476889,
