flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-384,AE0SS-3,2025-11-02 08:33:52.564,2025-11-02 08:33:50,48675.0,14836.14,-2686.0,650.0,descending,/153350h3953.20N/10326.00WO138/035/A=048675 -651T1306P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153350h3953.20N/10326.00WO138/035/A=048675 -651T1306P EOSS BALLOON",138.0,40.0,64.4,39.8866666667,-103.4333333333,41.27,66.41,-85.18,-65.1,208.05,13060.0,0.13,0.00042432,0.21868445,7.222e-05,-8.889e-05,-44.76666667,-13.645,n/a,0.208148,-79.263248,0.045164,35.044825,0.506204,0.984356,0.321973,-45.301595,0.063439,-24.159447,0.013767,10.681641,0.154291,0.984348,0.321937,-13.807922,
EOSS-384,KC0D-1,2025-11-02 08:34:01.857,2025-11-02 08:34:00,48291.0,14719.1,-2634.0,660.0,descending,/153400h3953.14N/10325.92WO133/033/A=048291 79T1344P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153400h3953.14N/10325.92WO133/033/A=048291 79T1344P EOSS BALLOON",133.0,38.0,61.2,39.8856666667,-103.432,41.36,66.57,46.22,7.9,281.05,13440.0,0.13,0.00032324,0.16659353,0.00010556,-0.00011111,-43.9,-13.38066667,n/a,0.028889,-77.953498,0.044538,35.031709,0.495987,0.972076,-0.031551,-44.777951,0.008811,-23.760233,0.013576,10.677646,0.151176,0.972084,-0.03152,-13.648319,
EOSS-384,AE0SS-3,2025-11-02 08:34:24.948,2025-11-02 08:34:20,47404.0,14448.74,-2542.0,680.0,descending,/153420h3952.99N/10325.77WO106/030/A=047404 -630T1392P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153420h3952.99N/10325.77WO106/030/A=047404 -630T1392P EOSS BALLOON",106.0,35.0,56.3,39.8831666667,-103.4295,41.57,66.9,-81.4,-63.0,210.15,13920.0,0.14,0.00044774,0.23075562,0.00012778,-0.00011667,-42.36666667,-12.91333333,n/a,0.051111,-76.68254,0.044782,35.028522,0.486357,0.979655,0.013013,-43.629985,0.015578,-23.372843,0.01365,10.676677,0.148241,0.97966,0.013006,-13.298414,
EOSS-384,AE0SS-3,2025-11-02 08:34:52.485,2025-11-02 08:34:50,46150.0,14066.52,-2508.0,710.0,descending,/153450h3952.79N/10325.55WO143/032/A=046150 -615T1487P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153450h3952.79N/10325.55WO143/032/A=046150 -615T1487P EOSS BALLOON",143.0,37.0,59.5,39.8798333333,-103.4258333333,41.86,67.37,-78.7,-61.5,211.65,14870.0,0.15,0.00047491,0.24475701,0.00012222,-0.00011111,-41.8,-12.74066667,n/a,0.018889,-75.479693,0.043857,35.00192,0.477291,0.962224,-0.052312,-42.167818,0.005756,-23.006216,0.013368,10.668568,0.145478,0.962224,-0.052324,-12.852744,
EOSS-384,AE0SS-3,2025-11-02 08:35:25.058,2025-11-02 08:35:20,44916.0,13690.4,-2468.0,740.0,descending,/153520h3952.53N/10325.30WO145/029/A=044916 -605T1582P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153520h3952.53N/10325.30WO145/029/A=044916 -605T1582P EOSS BALLOON",145.0,33.0,53.1,39.8755,-103.4216666667,42.21,67.94,-76.9,-60.5,212.65,15820.0,0.16,0.00050287,0.25916929,0.00013889,-0.00014444,-41.13333333,-12.53733333,n/a,0.022222,-74.334815,0.043111,34.960131,0.468707,0.949696,-0.044567,-40.923865,0.006778,-22.657254,0.013141,10.655835,0.142861,0.949707,-0.04454,-12.47359,
EOSS-384,AE0SS-3,2025-11-02 08:35:52.484,2025-11-02 08:35:50,43707.0,13321.89,-2418.0,770.0,descending,/153550h3952.20N/10325.01WO142/069/A=043707 -582T1680P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153550h3952.20N/10325.01WO142/069/A=043707 -582T1680P EOSS BALLOON",142.0,79.0,127.1,39.87,-103.4168333333,42.64,68.63,-72.76,-58.2,214.95,16800.0,0.17,0.00052831,0.27227908,0.00016111,-0.00018333,-40.3,-12.28366667,n/a,0.027778,-73.236918,0.0426,34.911848,0.460564,0.943431,-0.032182,-39.889391,0.008456,-22.322622,0.012985,10.641112,0.140379,0.943412,-0.032263,-12.158278,
EOSS-384,AE0SS-3,2025-11-02 08:36:24.955,2025-11-02 08:36:20,42504.0,12955.22,-2406.0,800.0,descending,/153620h3951.93N/10324.54WO130/038/A=042504 -581T1785P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153620h3951.93N/10324.54WO130/038/A=042504 -581T1785P EOSS BALLOON",130.0,44.0,70.8,39.8655,-103.409,43.16,69.46,-72.58,-58.1,215.05,17850.0,0.18,0.00056107,0.289162,0.00026111,-0.00015,-40.1,-12.22233333,n/a,0.006667,-72.201389,0.041441,34.840121,0.452869,0.921391,-0.076786,-39.022305,0.002044,-22.006988,0.012632,10.619255,0.138034,0.921407,-0.076706,-11.893996,
EOSS-384,AE0SS-3,2025-11-02 08:36:52.487,2025-11-02 08:36:50,41342.0,12601.04,-2324.0,830.0,descending,/153650h3951.72N/10324.02WO117/055/A=041342 -570T1889P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153650h3951.72N/10324.02WO117/055/A=041342 -570T1889P EOSS BALLOON",117.0,63.0,101.4,39.862,-103.4003333333,43.68,70.29,-70.6,-57.0,216.15,18890.0,0.19,0.00059073,0.30445224,0.00028889,-0.00011667,-38.73333333,-11.806,n/a,0.045556,-71.187205,0.041569,34.782819,0.445505,0.933043,0.008949,-38.308008,0.013878,-21.697867,0.012671,10.601787,0.135789,0.933038,0.008889,-11.676279,
EOSS-384,AE0SS-3,2025-11-02 08:37:25.029,2025-11-02 08:37:20,40217.0,12258.14,-2250.0,860.0,descending,/153720h3951.54N/10323.54WO126/052/A=040217 -554T1996P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153720h3951.54N/10323.54WO126/052/A=040217 -554T1996P EOSS BALLOON",126.0,60.0,96.6,39.859,-103.3923333333,44.14,71.04,-67.72,-55.4,217.75,19960.0,0.2,0.00061961,0.31933375,0.00026667,-0.0001,-37.5,-11.43,n/a,0.041111,-70.196405,0.041555,34.73557,0.438489,0.941295,-0.001013,-37.694883,0.012533,-21.395871,0.012667,10.587386,0.133651,0.941297,-0.001003,-11.489402,
EOSS-384,AE0SS-3,2025-11-02 08:37:52.488,2025-11-02 08:37:50,39106.0,11919.51,-2222.0,890.0,descending,/153750h3951.28N/10323.03WO129/068/A=039106 -530T2108P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153750h3951.28N/10323.03WO129/068/A=039106 -530T2108P EOSS BALLOON",129.0,78.0,125.5,39.8546666667,-103.3838333333,44.68,71.91,-63.4,-53.0,220.15,21080.0,0.21,0.00064724,0.33357567,0.00028333,-0.00014444,-37.03333333,-11.28766667,n/a,0.015556,-69.248889,0.040791,34.677014,0.431817,0.929018,-0.058439,-37.125239,0.004744,-21.107065,0.012434,10.569542,0.131617,0.929028,-0.058427,-11.315779,
EOSS-384,KC0D-1,2025-11-02 08:38:01.806,2025-11-02 08:38:00,38795.0,11824.72,-2374.0,900.0,descending,/153800h3951.18N/10322.84WO127/068/A=038795 35T2147P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153800h3951.18N/10322.84WO127/068/A=038795 35T2147P EOSS BALLOON",127.0,78.0,125.5,39.853,-103.3806666667,44.89,72.24,38.3,3.5,276.65,21470.0,0.21,0.00052459,0.27036086,0.00021389,-0.00013611,-39.56666667,-12.05991667,n/a,-0.010556,-68.424383,0.039324,34.534207,0.425508,0.835627,-0.117225,-36.96665,-0.003218,-20.855755,0.011986,10.526015,0.129694,0.835629,-0.11723,-11.267443,
EOSS-384,AE0SS-3,2025-11-02 08:38:24.981,2025-11-02 08:38:20,38003.0,11583.31,-2206.0,920.0,descending,/153820h3950.98N/10322.47WO131/055/A=038003 -508T2225P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153820h3950.98N/10322.47WO131/055/A=038003 -508T2225P EOSS BALLOON",131.0,63.0,101.4,39.8496666667,-103.3745,45.28,72.88,-59.44,-50.8,222.35,22250.0,0.22,0.00067641,0.34860638,0.00031111,-0.00016667,-36.76666667,-11.20666667,n/a,0.093333,-67.568769,0.040824,34.446628,0.419482,0.894198,0.125176,-36.555298,0.028442,-20.594969,0.012443,10.499316,0.127857,0.894182,0.125132,-11.14206,
EOSS-384,KC0D-1,2025-11-02 08:38:31.845,2025-11-02 08:38:30,37712.0,11494.62,-2166.0,930.0,descending,/153830h3950.89N/10322.30WO123/055/A=037712 31T2260P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153830h3950.89N/10322.30WO123/055/A=037712 31T2260P EOSS BALLOON",123.0,63.0,101.4,39.8481666667,-103.3716666667,45.47,73.17,37.58,3.1,276.25,22600.0,0.22,0.000553,0.28500246,0.0003,-0.00016111,-36.1,-11.00333333,n/a,0.022222,-66.740643,0.040321,34.35929,0.413626,0.891772,-0.043757,-36.399492,0.006778,-20.342558,0.01229,10.472695,0.126073,0.891769,-0.043721,-11.094575,
EOSS-384,AE0SS-3,2025-11-02 08:38:52.460,2025-11-02 08:38:50,36931.0,11256.57,-2144.0,950.0,descending,/153850h3950.70N/10321.97WO126/065/A=036931 -488T2339P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153850h3950.70N/10321.97WO126/065/A=036931 -488T2339P EOSS BALLOON",126.0,75.0,120.7,39.845,-103.3661666667,45.83,73.76,-55.84,-48.8,224.35,23390.0,0.23,0.00070473,0.36320063,0.00027778,-0.00015556,-35.73333333,-10.89133333,n/a,0.012222,-65.945584,0.039582,34.265815,0.408023,0.881702,-0.067055,-35.962562,0.003733,-20.100219,0.012065,10.444209,0.124365,0.881722,-0.066996,-10.961399,
EOSS-384,KC0D-1,2025-11-02 08:39:01.822,2025-11-02 08:39:00,36642.0,11168.48,-2140.0,960.0,descending,/153900h3950.61N/10321.80WO126/059/A=036642 29T2376P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153900h3950.61N/10321.80WO126/059/A=036642 29T2376P EOSS BALLOON",126.0,68.0,109.4,39.8435,-103.3633333333,46.01,74.05,37.22,2.9,276.05,23760.0,0.23,0.0005818,0.29984798,0.00027778,-0.00015556,-35.66666667,-10.87133333,n/a,0.002222,-65.188611,0.038624,34.160797,0.402663,0.864205,-0.090403,-35.792431,0.000667,-19.869497,0.011773,10.412197,0.122731,0.864195,-0.090491,-10.909541,
EOSS-384,AE0SS-3,2025-11-02 08:39:24.962,2025-11-02 08:39:20,35876.0,10935.0,-2110.0,980.0,descending,/153920h3950.41N/10321.45WO125/066/A=035876 -463T2459P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/153920h3950.41N/10321.45WO125/066/A=035876 -463T2459P EOSS BALLOON",125.0,76.0,122.3,39.8401666667,-103.3575,46.4,74.67,-51.34,-46.3,226.85,24590.0,0.24,0.00073272,0.37762627,0.00028889,-0.00016111,-35.16666667,-10.719,n/a,0.016667,-64.456369,0.038075,34.055387,0.397483,0.860061,-0.053859,-35.314921,0.005078,-19.646314,0.011606,10.380064,0.121152,0.860044,-0.053883,-10.763995,
EOSS-384,KC0D-1,2025-11-02 08:39:31.896,2025-11-02 08:39:30,35593.0,10848.75,-2098.0,990.0,descending,/153930h3950.31N/10321.29WO134/059/A=035593 22T2494P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153930h3950.31N/10321.29WO134/059/A=035593 22T2494P EOSS BALLOON",134.0,68.0,109.4,39.8385,-103.3548333333,46.58,74.97,35.96,2.2,275.35,24940.0,0.25,0.00061225,0.31553956,0.00028333,-0.00016667,-34.96666667,-10.65766667,n/a,0.006667,-63.754233,0.037309,33.943897,0.392513,0.848093,-0.078066,-35.127803,0.002044,-19.432298,0.011372,10.346086,0.119638,0.848111,-0.077969,-10.706967,
EOSS-384,AE0SS-3,2025-11-02 08:39:53.003,2025-11-02 08:39:50,34862.0,10625.94,-2028.0,1010.0,descending,/153950h3950.09N/10320.98WO117/046/A=034862 -442T2576P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/153950h3950.09N/10320.98WO117/046/A=034862 -442T2576P EOSS BALLOON",117.0,53.0,85.3,39.8348333333,-103.3496666667,46.95,75.56,-47.56,-44.2,228.95,25760.0,0.25,0.00076054,0.39196533,0.00026111,-0.00017778,-33.8,-10.302,n/a,0.038889,-63.057623,0.037346,33.847031,0.387697,0.864407,0.00398,-34.615587,0.011856,-19.219966,0.011384,10.316566,0.11817,0.864432,0.003994,-10.550843,
EOSS-384,KC0D-1,2025-11-02 08:40:01.824,2025-11-02 08:40:00,34580.0,10539.98,-2026.0,1020.0,descending,/154000h3950.00N/10320.82WO125/059/A=034580 19T2612P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154000h3950.00N/10320.82WO125/059/A=034580 19T2612P EOSS BALLOON",125.0,68.0,109.4,39.8333333333,-103.347,47.13,75.84,35.42,1.9,275.05,26120.0,0.26,0.00064191,0.3308293,0.00026111,-0.00017222,-33.76666667,-10.29233333,n/a,0.001111,-62.391919,0.036504,33.741343,0.383094,0.848373,-0.092387,-34.406533,0.000322,-19.017065,0.011127,10.284348,0.116766,0.84835,-0.092535,-10.487118,
EOSS-384,AE0SS-3,2025-11-02 08:40:24.974,2025-11-02 08:40:20,33853.0,10318.39,-2018.0,1040.0,descending,/154020h3949.78N/10320.50WO129/060/A=033853 -414T2700P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154020h3949.78N/10320.50WO129/060/A=033853 -414T2700P EOSS BALLOON",129.0,69.0,111.0,39.8296666667,-103.3416666667,47.5,76.45,-42.52,-41.4,231.75,27000.0,0.27,0.00078752,0.40586955,0.00026667,-0.00017222,-33.63333333,-10.25166667,n/a,0.004444,-61.75284,0.035775,33.630087,0.378644,0.836141,-0.082745,-33.838084,0.001356,-18.822278,0.010905,10.250433,0.11541,0.836122,-0.08274,-10.313854,
EOSS-384,KC0D-1,2025-11-02 08:40:31.856,2025-11-02 08:40:30,33589.0,10237.93,-1982.0,1050.0,descending,/154030h3949.69N/10320.33WO119/058/A=033589 13T2732P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154030h3949.69N/10320.33WO119/058/A=033589 13T2732P EOSS BALLOON",119.0,67.0,107.8,39.8281666667,-103.3388333333,47.69,76.74,34.34,1.3,274.45,27320.0,0.27,0.00067287,0.34678468,0.00027222,-0.00017222,-33.03333333,-10.06833333,n/a,0.02,-61.128502,0.035425,33.522835,0.374324,0.83809,-0.041208,-33.621385,0.006111,-18.631975,0.010798,10.217748,0.114093,0.838114,-0.041081,-10.247809,
EOSS-384,AE0SS-3,2025-11-02 08:40:52.493,2025-11-02 08:40:50,32893.0,10025.79,-1920.0,1070.0,descending,/154050h3949.52N/10319.97WO107/062/A=032893 -396T2819P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154050h3949.52N/10319.97WO107/062/A=032893 -396T2819P EOSS BALLOON",107.0,71.0,114.3,39.8253333333,-103.3328333333,48.06,77.34,-39.28,-39.6,233.55,28190.0,0.28,0.00081589,0.42049192,0.00029444,-0.00014444,-32.0,-9.75333333,n/a,0.034444,-60.508747,0.035403,33.427578,0.370141,0.852851,-0.002591,-33.025588,0.0105,-18.443068,0.010792,10.188719,0.112819,0.852878,-0.002588,-10.06621,
EOSS-384,KC0D-1,2025-11-02 08:41:01.841,2025-11-02 08:41:00,32625.0,9944.1,-1928.0,1080.0,descending,/154100h3949.43N/10319.79WO124/062/A=032625 9T2854P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154100h3949.43N/10319.79WO124/062/A=032625 9T2854P EOSS BALLOON",124.0,71.0,114.3,39.8238333333,-103.3298333333,48.25,77.65,33.62,0.9,274.05,28540.0,0.28,0.00070395,0.36279944,0.0003,-0.00014444,-32.13333333,-9.79433333,n/a,-0.004444,-59.917593,0.034555,33.322706,0.366142,0.833794,-0.106513,-32.787443,-0.001367,-18.262886,0.010533,10.156752,0.1116,0.833786,-0.106631,-9.993619,
EOSS-384,AE0SS-3,2025-11-02 08:41:25.034,2025-11-02 08:41:20,31935.0,9733.79,-1916.0,1100.0,descending,/154120h3949.23N/10319.40WO122/062/A=031935 -380T2942P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154120h3949.23N/10319.40WO122/062/A=031935 -380T2942P EOSS BALLOON",122.0,71.0,114.3,39.8205,-103.3233333333,48.66,78.31,-36.4,-38.0,235.15,29420.0,0.29,0.00084569,0.43585309,0.00031667,-0.00016111,-31.93333333,-9.73333333,n/a,0.006667,-59.346485,0.033974,33.215228,0.362248,0.825319,-0.075382,-32.155341,0.002033,-18.088813,0.010356,10.123992,0.110413,0.825315,-0.075381,-9.800955,
EOSS-384,AE0SS-3,2025-11-02 08:41:52.467,2025-11-02 08:41:50,31010.0,9451.85,-1850.0,1130.0,descending,/154150h3948.92N/10318.89WO134/059/A=031010 -361T3068P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154150h3948.92N/10318.89WO134/059/A=031010 -361T3068P EOSS BALLOON",134.0,68.0,109.4,39.8153333333,-103.3148333333,49.24,79.24,-32.98,-36.1,237.05,30680.0,0.3,0.00087485,0.45087675,0.00028333,-0.00017222,-30.83333333,-9.398,n/a,0.036667,-58.776222,0.034029,33.12093,0.358455,0.843663,0.007359,-31.276364,0.011178,-17.914997,0.010373,10.09525,0.109257,0.843664,0.007368,-9.53304,
EOSS-384,KC0D-1,2025-11-02 08:42:01.821,2025-11-02 08:42:00,30769.0,9378.39,-1856.0,1140.0,descending,/154200h3948.81N/10318.75WO135/058/A=030769 1T3098P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154200h3948.81N/10318.75WO135/058/A=030769 1T3098P EOSS BALLOON",135.0,67.0,107.8,39.8135,-103.3125,49.41,79.52,32.18,0.1,273.25,30980.0,0.31,0.00076637,0.39496962,0.00028889,-0.00017222,-30.93333333,-9.4285,n/a,-0.001667,-58.230283,0.033315,33.019034,0.354814,0.826703,-0.098593,-31.043852,-0.000508,-17.748595,0.010155,10.064192,0.108147,0.826703,-0.098597,-9.462167,
EOSS-384,AE0SS-3,2025-11-02 08:42:24.957,2025-11-02 08:42:20,30106.0,9176.31,-1808.0,1160.0,descending,/154220h3948.58N/10318.46WO139/054/A=030106 -340T3192P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154220h3948.58N/10318.46WO139/054/A=030106 -340T3192P EOSS BALLOON",139.0,62.0,99.8,39.8096666667,-103.3076666667,49.77,80.1,-29.2,-34.0,239.15,31920.0,0.32,0.00090221,0.46498072,0.00023889,-0.00018889,-30.13333333,-9.18466667,n/a,0.026667,-57.689957,0.033185,32.925075,0.35125,0.836949,-0.018557,-30.402586,0.008128,-17.583904,0.010115,10.035553,0.10706,0.836948,-0.01856,-9.266709,
EOSS-384,KC0D-1,2025-11-02 08:42:31.832,2025-11-02 08:42:30,29871.0,9104.68,-1796.0,1170.0,descending,/154230h3948.48N/10318.32WO131/048/A=029871 -4T3222P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154230h3948.48N/10318.32WO131/048/A=029871 -4T3222P EOSS BALLOON",131.0,55.0,88.5,39.808,-103.3053333333,49.94,80.37,31.28,-0.4,272.75,32220.0,0.32,0.0007985,0.41153163,0.00023889,-0.00018333,-29.93333333,-9.12366667,n/a,0.006667,-57.166247,0.032675,32.829097,0.347808,0.829536,-0.074777,-30.176104,0.002033,-17.424277,0.00996,10.0063,0.106012,0.829538,-0.074775,-9.197675,
EOSS-384,AE0SS-3,2025-11-02 08:42:52.517,2025-11-02 08:42:50,29232.0,8909.91,-1748.0,1190.0,descending,/154250h3948.27N/10318.05WO123/050/A=029232 -316T3316P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154250h3948.27N/10318.05WO123/050/A=029232 -316T3316P EOSS BALLOON",123.0,58.0,93.3,39.8045,-103.3008333333,50.27,80.91,-24.88,-31.6,241.55,33160.0,0.33,0.00092795,0.47824444,0.00022778,-0.00017222,-29.13333333,-8.88,n/a,0.026667,-56.647119,0.032562,32.740913,0.344449,0.840349,-0.017114,-29.567565,0.008122,-17.26605,0.009925,9.979419,0.104988,0.840334,-0.017173,-9.012187,
EOSS-384,AE0SS-3,2025-11-02 08:43:25.327,2025-11-02 08:43:20,28365.0,8645.65,-1734.0,1220.0,descending,/154320h3947.95N/10317.67WO140/053/A=028365 -291T3442P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154320h3947.95N/10317.67WO140/053/A=028365 -291T3442P EOSS BALLOON",140.0,61.0,98.2,39.7991666667,-103.2945,50.76,81.69,-20.38,-29.1,244.05,34420.0,0.34,0.00095334,0.49133138,0.00021111,-0.00017778,-28.9,-8.80866667,n/a,0.007778,-56.142626,0.032103,32.651407,0.341201,0.834348,-0.071292,-28.772856,0.002378,-17.112279,0.009785,9.952139,0.103998,0.834355,-0.071223,-8.769959,
EOSS-384,AE0SS-3,2025-11-02 08:43:52.464,2025-11-02 08:43:50,27518.0,8387.49,-1694.0,1250.0,descending,/154350h3947.63N/10317.25WO137/050/A=027518 -272T3571P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154350h3947.63N/10317.25WO137/050/A=027518 -272T3571P EOSS BALLOON",137.0,58.0,93.3,39.7938333333,-103.2875,51.28,82.53,-16.96,-27.2,245.95,35710.0,0.35,0.00098143,0.50580774,0.00023333,-0.00017778,-28.23333333,-8.60533333,n/a,0.022222,-55.644246,0.031923,32.567467,0.338029,0.841665,-0.028699,-28.05132,0.006778,-16.96037,0.009731,9.926557,0.103031,0.841685,-0.028661,-8.550038,
EOSS-384,AE0SS-3,2025-11-02 08:44:24.967,2025-11-02 08:44:20,26674.0,8130.24,-1688.0,1280.0,descending,/154420h3947.35N/10316.88WO130/053/A=026674 -255T3701P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154420h3947.35N/10316.88WO130/053/A=026674 -255T3701P EOSS BALLOON",130.0,61.0,98.2,39.7891666667,-103.2813333333,51.73,83.26,-13.9,-25.5,247.65,37010.0,0.37,0.00101018,0.52062282,0.00020556,-0.00015556,-28.13333333,-8.575,n/a,0.003333,-55.161598,0.031413,32.480425,0.334964,0.83214,-0.08383,-27.406092,0.001011,-16.813258,0.009575,9.900027,0.102097,0.832145,-0.083881,-8.353371,
EOSS-384,KC0D-1,2025-11-02 08:44:31.808,2025-11-02 08:44:30,26453.0,8062.87,-1709.0,1290.0,descending,/154430h3947.27N/10316.75WO126/048/A=026453 -11T3728P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154430h3947.27N/10316.75WO126/048/A=026453 -11T3728P EOSS BALLOON",126.0,55.0,88.5,39.7878333333,-103.2791666667,51.88,83.49,30.02,-1.1,272.05,37280.0,0.37,0.00092628,0.47738594,0.00021806,-0.00016806,-28.48333333,-8.68175,n/a,-0.002917,-54.701628,0.03081,32.384268,0.331991,0.8096,-0.10159,-27.251386,-0.00089,-16.673059,0.009391,9.870718,0.10119,0.809598,-0.101601,-8.30621,
EOSS-384,AE0SS-3,2025-11-02 08:44:52.944,2025-11-02 08:44:50,25852.0,7879.69,-1644.0,1310.0,descending,/154450h3947.11N/10316.48WO132/027/A=025852 -238T3829P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/154450h3947.11N/10316.48WO132/027/A=025852 -238T3829P EOSS BALLOON",132.0,31.0,49.9,39.7851666667,-103.2746666667,52.18,83.98,-10.84,-23.8,249.35,38290.0,0.38,0.00103799,0.53495647,0.00022222,-0.00013333,-27.4,-8.35166667,n/a,0.036111,-54.238889,0.030902,32.300041,0.329066,0.830924,0.01583,-26.86355,0.011003,-16.532019,0.009419,9.845044,0.100299,0.830911,0.015793,-8.188001,
EOSS-384,AE0SS-3,2025-11-02 08:45:25.015,2025-11-02 08:45:20,25030.0,7629.14,-1644.0,1340.0,descending,/154520h3946.91N/10316.10WO118/050/A=025030 -216T3965P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154520h3946.91N/10316.10WO118/050/A=025030 -216T3965P EOSS BALLOON",118.0,58.0,93.3,39.7818333333,-103.2683333333,52.59,84.63,-6.88,-21.6,251.55,39650.0,0.39,0.00106545,0.54911249,0.00021111,-0.00011111,-27.4,-8.35166667,n/a,0.0,-53.791574,0.030378,32.212034,0.326242,0.819308,-0.093115,-26.415468,0.0,-16.39568,0.009259,9.818218,0.099438,0.819295,-0.093113,-8.051423,
EOSS-384,AE0SS-3,2025-11-02 08:45:52.486,2025-11-02 08:45:50,24220.0,7382.26,-1620.0,1370.0,descending,/154550h3946.72N/10315.71WO126/038/A=024220 -194T4099P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/154550h3946.72N/10315.71WO126/038/A=024220 -194T4099P EOSS BALLOON",126.0,44.0,70.8,39.7786666667,-103.2618333333,53.0,85.29,-2.92,-19.4,253.75,40990.0,0.4,0.00109191,0.56274846,0.00021667,-0.00010556,-27.0,-8.22933333,n/a,0.013333,-53.352368,0.030094,32.126135,0.323473,0.820278,-0.051816,-26.069628,0.004078,-16.261805,0.009173,9.79204,0.098594,0.820306,-0.051677,-7.946016,
