flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-295,KC0D-1,2019-11-09 09:09:46.702,2019-11-09 09:09:45,41712.0,12713.82,-2304.0,785.0,descending,/160945h4010.10N/10320.19WO141/050!W31!/A=041712 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/160945h4010.10N/10320.19WO141/050!W31!/A=041712 EOSS BALLOON",141.0,58.0,93.3,40.1683833333,-103.3365166667,77.06,124.01,,,,,,,,0.00014889,-0.00018333,-38.4,-11.70433333,n/a,0.011111,-72.702756,0.036894,39.23969,0.520873,0.874185,-0.0495,-39.068117,0.003378,-22.159798,0.011245,11.960277,0.158763,0.874182,-0.049552,-11.907976,
EOSS-295,AE0SS-13,2019-11-09 09:10:11.174,2019-11-09 09:10:10,40737.0,12416.64,-2270.0,810.0,descending,/161010h4009.86N/10319.92WO151/033EOSS Baloon/A=040737!W64!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161010h4009.86N/10319.92WO151/033EOSS Baloon/A=040737!W64!",151.0,38.0,61.2,40.1644333333,-103.3320666667,77.37,124.51,,,,,,,,0.00017944,-0.00016556,-37.83333333,-11.53166667,n/a,0.018889,-71.891839,0.036466,39.132706,0.514489,0.870334,-0.034164,-38.472694,0.005756,-21.912632,0.011114,11.927666,0.156817,0.870327,-0.034167,-11.726492,
EOSS-295,AE0SS-13,2019-11-09 09:10:41.166,2019-11-09 09:10:40,39631.0,12079.53,-2212.0,840.0,descending,/161040h4009.59N/10319.56WO148/033EOSS Baloon/A=039631!W90!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161040h4009.59N/10319.56WO148/033EOSS Baloon/A=039631!W90!",148.0,38.0,61.2,40.1599833333,-103.326,77.77,125.16,,,,,,,,0.00020222,-0.00014833,-36.86666667,-11.237,n/a,0.032222,-71.095812,0.036367,39.033786,0.508327,0.876911,-0.008154,-37.841782,0.009822,-21.670004,0.011084,11.897514,0.154939,0.876906,-0.008145,-11.53419,
EOSS-295,KC0D-1,2019-11-09 09:10:46.782,2019-11-09 09:10:45,39472.0,12031.07,-2240.0,845.0,descending,/161045h4009.55N/10319.50WO128/044!W55!/A=039472 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161045h4009.55N/10319.50WO128/044!W55!/A=039472 EOSS BALLOON",128.0,51.0,82.1,40.15925,-103.3250833333,77.84,125.26,,,,,,,,0.00019056,-0.00015222,-37.33333333,-11.37916667,n/a,-0.007778,-70.345535,0.035364,38.914516,0.502426,0.848326,-0.085867,-37.753416,-0.002369,-21.441319,0.010779,11.861161,0.153141,0.848328,-0.085856,-11.507257,
EOSS-295,AE0SS-13,2019-11-09 09:11:11.167,2019-11-09 09:11:10,38535.0,11745.47,-2192.0,870.0,descending,/161110h4009.35N/10319.24WO112/040EOSS Baloon/A=038535!W64!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161110h4009.35N/10319.24WO112/040EOSS Baloon/A=038535!W64!",112.0,46.0,74.0,40.1559333333,-103.3207333333,78.13,125.73,,,,,,,,0.00017556,-0.000135,-36.53333333,-11.13533333,n/a,0.026667,-69.610487,0.03517,38.801303,0.496685,0.852475,-0.01712,-37.236847,0.008128,-21.217276,0.01072,11.826654,0.151391,0.852476,-0.017121,-11.349805,
EOSS-295,KC0D-1,2019-11-09 09:11:16.600,2019-11-09 09:11:15,38379.0,11697.92,-2186.0,875.0,descending,/161115h4009.32N/10319.19WO133/036!W52!/A=038379 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161115h4009.32N/10319.19WO133/036!W52!/A=038379 EOSS BALLOON",133.0,41.0,66.0,40.1554166667,-103.3198666667,78.18,125.82,,,,,,,,0.00017389,-0.00012778,-36.43333333,-11.105,n/a,0.003333,-68.90459,0.034478,38.681153,0.491158,0.839459,-0.063411,-37.150827,0.001011,-21.002121,0.010509,11.79003,0.149706,0.839448,-0.063444,-11.323586,
EOSS-295,AE0SS-13,2019-11-09 09:11:41.443,2019-11-09 09:11:40,37469.0,11420.55,-2132.0,900.0,descending,/161140h4009.16N/10318.93WO142/037EOSS Baloon/A=037469!W65!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/161140h4009.16N/10318.93WO142/037EOSS Baloon/A=037469!W65!",142.0,43.0,69.2,40.1527666667,-103.3155833333,78.46,126.26,,,,,,,,0.00017167,-0.00010556,-35.53333333,-10.83066667,n/a,0.03,-68.209356,0.034383,38.569389,0.485791,0.847201,-0.009022,-36.642753,0.009144,-20.790216,0.01048,11.755962,0.14807,0.847191,-0.009023,-11.168723,
EOSS-295,KC0D-1,2019-11-09 09:11:46.612,2019-11-09 09:11:45,37319.0,11374.83,-2120.0,905.0,descending,/161145h4009.13N/10318.87WO120/043!W18!/A=037319 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161145h4009.13N/10318.87WO120/043!W18!/A=037319 EOSS BALLOON",120.0,49.0,78.9,40.1521833333,-103.3146333333,78.52,126.36,,,,,,,,0.00017444,-0.00010778,-35.33333333,-10.76966667,n/a,0.006667,-67.538416,0.033806,38.4534,0.480611,0.837509,-0.056468,-36.557391,0.002033,-20.585715,0.010304,11.720607,0.146491,0.837503,-0.056461,-11.142704,
EOSS-295,AE0SS-13,2019-11-09 09:12:11.131,2019-11-09 09:12:10,36402.0,11095.33,-2134.0,930.0,descending,/161210h4008.96N/10318.59WO120/035EOSS Baloon/A=036402!W98!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161210h4008.96N/10318.59WO120/035EOSS Baloon/A=036402!W98!",120.0,40.0,64.4,40.1494833333,-103.3099666667,78.81,126.84,,,,,,,,0.00018722,-0.00010944,-35.56666667,-10.84066667,n/a,-0.007778,-66.898981,0.032957,38.326636,0.475616,0.817508,-0.085647,-36.020246,-0.002367,-20.390814,0.010045,11.68197,0.144969,0.817512,-0.085618,-10.978982,
EOSS-295,KC0D-1,2019-11-09 09:12:16.687,2019-11-09 09:12:15,36249.0,11048.7,-2140.0,935.0,descending,/161215h4008.93N/10318.53WO128/040!W87!/A=036249 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161215h4008.93N/10318.53WO128/040!W87!/A=036249 EOSS BALLOON",128.0,46.0,74.0,40.1489666667,-103.30895,78.88,126.94,,,,,,,,0.00018944,-0.00010722,-35.66666667,-10.871,n/a,-0.003333,-66.286583,0.032231,38.192656,0.470766,0.801723,-0.075545,-35.927562,-0.001011,-20.204151,0.009824,11.641136,0.14349,0.801739,-0.07551,-10.950734,
EOSS-295,AE0SS-13,2019-11-09 09:12:41.257,2019-11-09 09:12:40,35336.0,10770.41,-2132.0,960.0,descending,/161240h4008.78N/10318.26WO123/044EOSS Baloon/A=035336!W41!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161240h4008.78N/10318.26WO123/044EOSS Baloon/A=035336!W41!",123.0,51.0,82.1,40.1464,-103.30435,79.16,127.4,,,,,,,,0.00018722,-0.00010278,-35.53333333,-10.83066667,n/a,0.004444,-65.695175,0.031686,38.056079,0.46605,0.792563,-0.058453,-35.352034,0.001344,-20.023892,0.009658,11.599506,0.142053,0.792553,-0.058527,-10.775307,
EOSS-295,KC0D-1,2019-11-09 09:12:46.601,2019-11-09 09:12:45,35185.0,10724.39,-2128.0,965.0,descending,/161245h4008.75N/10318.20WO129/032!W28!/A=035185 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161245h4008.75N/10318.20WO129/032!W28!/A=035185 EOSS BALLOON",129.0,37.0,59.5,40.1458666667,-103.3034666667,79.22,127.49,,,,,,,,0.00018278,-0.00010333,-35.46666667,-10.81033333,n/a,0.002222,-65.124825,0.03112,37.916418,0.461477,0.782198,-0.062621,-35.252778,0.000678,-19.850051,0.009485,11.556935,0.140659,0.78219,-0.062612,-10.745057,
EOSS-295,AE0SS-13,2019-11-09 09:13:11.126,2019-11-09 09:13:10,34296.0,10453.42,-2080.0,990.0,descending,/161310h4008.60N/10317.93WO127/045EOSS Baloon/A=034296!W36!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161310h4008.60N/10317.93WO127/045EOSS Baloon/A=034296!W36!",127.0,52.0,83.7,40.1433833333,-103.2989333333,79.5,127.95,,,,,,,,0.00018056,-0.00010056,-34.66666667,-10.56633333,n/a,0.026667,-64.560785,0.031036,37.785034,0.457018,0.791163,-0.00956,-34.642302,0.008133,-19.67813,0.00946,11.51689,0.1393,0.791168,-0.009526,-10.55898,
EOSS-295,KC0D-1,2019-11-09 09:13:16.711,2019-11-09 09:13:15,34155.0,10410.44,-2060.0,995.0,descending,/161315h4008.57N/10317.88WO129/034!W60!/A=034155 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161315h4008.57N/10317.88WO129/034!W60!/A=034155 EOSS BALLOON",129.0,39.0,62.8,40.1429333333,-103.298,79.56,128.04,,,,,,,,0.00018222,-9.778e-05,-34.33333333,-10.465,n/a,0.011111,-64.011195,0.030667,37.65478,0.452694,0.788157,-0.043199,-34.541187,0.003378,-19.510619,0.009347,11.477186,0.137982,0.788139,-0.043259,-10.528157,
EOSS-295,AE0SS-13,2019-11-09 09:13:41.185,2019-11-09 09:13:40,33265.0,10139.17,-2062.0,1020.0,descending,/161340h4008.44N/10317.61WO120/044EOSS Baloon/A=033265!W05!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161340h4008.44N/10317.61WO120/044EOSS Baloon/A=033265!W05!",120.0,51.0,82.1,40.1406666667,-103.2935833333,79.83,128.48,,,,,,,,0.00017833,-9.056e-05,-34.36666667,-10.475,n/a,-0.001111,-63.481829,0.030089,37.520602,0.448504,0.775978,-0.069565,-33.874629,-0.000333,-19.349268,0.009171,11.436288,0.136705,0.775975,-0.069522,-10.32499,
EOSS-295,KC0D-1,2019-11-09 09:13:46.710,2019-11-09 09:13:45,33135.0,10099.55,-2040.0,1025.0,descending,/161345h4008.42N/10317.54WO107/039!W05!/A=033135 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161345h4008.42N/10317.54WO107/039!W05!/A=033135 EOSS BALLOON",107.0,45.0,72.4,40.1403333333,-103.2924166667,79.9,128.58,,,,,,,,0.00018611,-8.667e-05,-34.0,-10.363,n/a,0.012222,-62.964604,0.02977,37.388569,0.444414,0.774691,-0.039486,-33.773133,0.003733,-19.191615,0.009074,11.396047,0.135458,0.774709,-0.039429,-10.294057,
EOSS-295,AE0SS-13,2019-11-09 09:14:11.173,2019-11-09 09:14:10,32238.0,9826.14,-2054.0,1050.0,descending,/161410h4008.31N/10317.24WO115/032EOSS Baloon/A=032238!W04!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161410h4008.31N/10317.24WO115/032EOSS Baloon/A=032238!W04!",115.0,37.0,59.5,40.1385,-103.2874,80.19,129.05,,,,,,,,0.00020611,-7.222e-05,-34.23333333,-10.43433333,n/a,-0.007778,-62.469237,0.029111,37.250678,0.440456,0.757997,-0.083752,-33.044397,-0.002378,-19.040627,0.008873,11.354017,0.134252,0.757995,-0.083805,-10.071933,
EOSS-295,KC0D-1,2019-11-09 09:14:16.742,2019-11-09 09:14:15,32096.0,9782.86,-2078.0,1055.0,descending,/161415h4008.28N/10317.18WO111/040!W56!/A=032096 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/161415h4008.28N/10317.18WO111/040!W56!/A=032096 EOSS BALLOON",111.0,46.0,74.0,40.1380833333,-103.2864333333,80.25,129.15,,,,,,,,0.00019944,-7.5e-05,-34.63333333,-10.55633333,n/a,-0.013333,-61.997442,0.028379,37.105545,0.436611,0.737467,-0.095536,-32.924587,-0.004067,-18.896825,0.00865,11.30978,0.13308,0.737458,-0.095559,-10.035416,
EOSS-295,AE0SS-13,2019-11-09 09:14:41.155,2019-11-09 09:14:40,31224.0,9517.08,-2028.0,1080.0,descending,/161440h4008.18N/10316.90WO125/036EOSS Baloon/A=031224!W25!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161440h4008.18N/10316.90WO125/036EOSS Baloon/A=031224!W25!",125.0,41.0,66.0,40.1363666667,-103.28175,80.52,129.59,,,,,,,,0.00018833,-7.111e-05,-33.8,-10.302,n/a,0.027778,-61.527485,0.028369,36.969408,0.432831,0.750012,-0.001365,-32.16395,0.008478,-18.753578,0.008647,11.268288,0.131928,0.750032,-0.001281,-9.803578,
EOSS-295,KC0D-1,2019-11-09 09:14:46.675,2019-11-09 09:14:45,31101.0,9479.58,-1990.0,1085.0,descending,/161445h4008.16N/10316.84WO109/034!W21!/A=031101 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161445h4008.16N/10316.84WO109/034!W21!/A=031101 EOSS BALLOON",109.0,39.0,62.8,40.1360333333,-103.2806833333,80.58,129.68,,,,,,,,0.00019167,-6.833e-05,-33.16666667,-10.10933333,n/a,0.021111,-61.062553,0.028248,36.839435,0.429148,0.757229,-0.016631,-32.053415,0.006422,-18.611869,0.00861,11.228671,0.130805,0.757217,-0.016727,-9.769878,
EOSS-295,AE0SS-13,2019-11-09 09:15:11.097,2019-11-09 09:15:10,30253.0,9221.11,-1942.0,1110.0,descending,/161510h4008.06N/10316.59WO126/034EOSS Baloon/A=030253!W53!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161510h4008.06N/10316.59WO126/034EOSS Baloon/A=030253!W53!",126.0,39.0,62.8,40.1344166667,-103.27655,80.83,130.08,,,,,,,,0.00017333,-6.5e-05,-32.36666667,-9.86566667,n/a,0.026667,-60.599716,0.028222,36.717533,0.425557,0.768926,-0.003654,-31.272358,0.008122,-18.470802,0.008602,11.191511,0.129711,0.768898,-0.003701,-9.531811,
EOSS-295,AE0SS-13,2019-11-09 09:15:40.877,2019-11-09 09:15:40,29367.0,8951.06,-1772.0,1140.0,descending,/161540h4007.92N/10316.31WO137/032EOSS Baloon/A=029367!W86!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161540h4007.92N/10316.31WO137/032EOSS Baloon/A=029367!W86!",137.0,37.0,59.5,40.1321333333,-103.2719333333,81.11,130.53,,,,,,,,0.00015389,-7.611e-05,-29.53333333,-9.00166667,n/a,0.094444,-60.106599,0.02929,36.629931,0.422138,0.834653,0.154343,-30.427656,0.0288,-18.320498,0.008928,11.164811,0.128669,0.834661,0.154443,-9.274348,
EOSS-295,KC0D-1,2019-11-09 09:15:46.728,2019-11-09 09:15:45,29263.0,8919.36,-1838.0,1145.0,descending,/161545h4007.89N/10316.27WO126/034!W40!/A=029263 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161545h4007.89N/10316.27WO126/034!W40!/A=029263 EOSS BALLOON",126.0,39.0,62.8,40.1315666667,-103.2711666667,81.16,130.61,,,,,,,,0.00015861,-7.444e-05,-30.63333333,-9.337,n/a,-0.018333,-59.646079,0.028534,36.524337,0.418763,0.79434,-0.111918,-30.327101,-0.005589,-18.180131,0.008697,11.132626,0.12764,0.794344,-0.111924,-9.243698,
EOSS-295,KC0D-1,2019-11-09 09:16:16.607,2019-11-09 09:16:15,28369.0,8646.87,-1788.0,1175.0,descending,/161615h4007.71N/10315.99WO136/036!W56!/A=028369 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161615h4007.71N/10315.99WO136/036!W56!/A=028369 EOSS BALLOON",136.0,41.0,66.0,40.1285833333,-103.2666,81.46,131.09,,,,,,,,0.00015222,-9.944e-05,-29.8,-9.083,n/a,0.027778,-59.186909,0.028523,36.426466,0.415426,0.806746,-0.001793,-29.455863,0.008467,-18.040175,0.008694,11.102796,0.126623,0.806749,-0.001793,-8.978146,
EOSS-295,AE0SS-13,2019-11-09 09:16:41.165,2019-11-09 09:16:40,27585.0,8407.91,-1782.0,1200.0,descending,/161640h4007.52N/10315.79WO143/042EOSS Baloon/A=027585!W34!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161640h4007.52N/10315.79WO143/042EOSS Baloon/A=027585!W34!",143.0,48.0,77.2,40.1253833333,-103.2632333333,81.7,131.48,,,,,,,,0.000145,-0.0001125,-29.7,-9.0525,n/a,0.001667,-58.740137,0.028109,36.326956,0.412181,0.79941,-0.064151,-28.689959,0.000508,-17.903998,0.008568,11.072466,0.125634,0.799415,-0.064155,-8.744703,
EOSS-295,KC0D-1,2019-11-09 09:16:46.650,2019-11-09 09:16:45,27478.0,8375.29,-1782.0,1205.0,descending,/161645h4007.47N/10315.74WO139/036!W77!/A=027478 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161645h4007.47N/10315.74WO139/036!W77!/A=027478 EOSS BALLOON",139.0,41.0,66.0,40.1246166667,-103.26245,81.76,131.58,,,,,,,,0.00013833,-0.00013222,-29.7,-9.05266667,n/a,0.0,-58.306703,0.027684,36.224854,0.409013,0.789698,-0.067685,-28.585925,-6e-06,-17.771888,0.008438,11.041344,0.124668,0.789688,-0.067732,-8.712987,
EOSS-295,AE0SS-13,2019-11-09 09:17:11.199,2019-11-09 09:17:10,26732.0,8147.91,-1706.0,1230.0,descending,/161710h4007.27N/10315.55WO145/041EOSS Baloon/A=026732!W87!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161710h4007.27N/10315.55WO145/041EOSS Baloon/A=026732!W87!",145.0,47.0,75.6,40.1213,-103.2592833333,81.99,131.96,,,,,,,,0.00013167,-0.00013611,-28.43333333,-8.66666667,n/a,0.042222,-57.867388,0.027901,36.135553,0.405906,0.814546,0.035282,-27.867994,0.012867,-17.637988,0.008504,11.014123,0.123721,0.814529,0.035265,-8.494163,
EOSS-295,KC0D-1,2019-11-09 09:17:16.689,2019-11-09 09:17:15,26639.0,8119.57,-1678.0,1235.0,descending,/161715h4007.23N/10315.52WO144/033!W50!/A=026639 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161715h4007.23N/10315.52WO144/033!W50!/A=026639 EOSS BALLOON",144.0,38.0,61.2,40.1205833333,-103.2586666667,82.04,132.03,,,,,,,,0.00012611,-0.00013444,-27.96666667,-8.524,n/a,0.015556,-57.434045,0.027719,36.049034,0.402869,0.817425,-0.030191,-27.779694,0.004756,-17.505901,0.008449,10.987755,0.122795,0.817446,-0.030075,-8.467255,
EOSS-295,AE0SS-13,2019-11-09 09:17:41.118,2019-11-09 09:17:40,25922.0,7901.03,-1620.0,1260.0,descending,/161740h4007.05N/10315.33WO141/030EOSS Baloon/A=025922!W66!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161740h4007.05N/10315.33WO141/030EOSS Baloon/A=025922!W66!",141.0,35.0,56.3,40.1176,-103.2556,82.27,132.39,,,,,,,,0.00012278,-0.00012333,-27.0,-8.22933333,n/a,0.032222,-56.999272,0.027784,35.971251,0.399896,0.833979,0.011098,-27.111516,0.009822,-17.373379,0.008469,10.964049,0.121889,0.834003,0.0111,-8.263597,
EOSS-295,KC0D-1,2019-11-09 09:17:46.570,2019-11-09 09:17:45,25838.0,7875.42,-1602.0,1265.0,descending,/161745h4007.02N/10315.30WO140/032!W35!/A=025838 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161745h4007.02N/10315.30WO140/032!W35!/A=025838 EOSS BALLOON",140.0,37.0,59.5,40.11705,-103.2550833333,82.3,132.46,,,,,,,,0.00011944,-0.00011778,-26.7,-8.13833333,n/a,0.01,-56.572522,0.02753,35.893961,0.396993,0.832244,-0.044157,-27.034936,0.003033,-17.243308,0.008391,10.940489,0.121004,0.832227,-0.04428,-8.24025,
EOSS-295,AE0SS-13,2019-11-09 09:18:11.160,2019-11-09 09:18:10,25148.0,7665.11,-1548.0,1290.0,descending,/161810h4006.86N/10315.06WO118/032EOSS Baloon/A=025148!W74!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161810h4006.86N/10315.06WO118/032EOSS Baloon/A=025148!W74!",118.0,37.0,59.5,40.11445,-103.2510666667,82.57,132.88,,,,,,,,0.00015111,-0.000105,-25.8,-7.864,n/a,0.03,-56.145126,0.027565,35.824326,0.394147,0.847054,0.006178,-26.422558,0.009144,-17.11304,0.008402,10.919262,0.120137,0.847039,0.006176,-8.0536,
EOSS-295,AE0SS-13,2019-11-09 09:18:41.261,2019-11-09 09:18:40,24422.0,7443.83,-1452.0,1320.0,descending,/161840h4006.73N/10314.81WO129/025EOSS Baloon/A=024422!W98!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/161840h4006.73N/10314.81WO129/025EOSS Baloon/A=024422!W98!",129.0,29.0,46.7,40.1123166667,-103.2469666667,82.82,133.29,,,,,,,,0.00013667,-7.111e-05,-24.2,-7.376,n/a,0.053333,-55.707522,0.027923,35.770615,0.391374,0.880821,0.064925,-25.816244,0.016267,-16.979656,0.008511,10.902893,0.119292,0.880836,0.065017,-7.868801,
EOSS-295,KC0D-1,2019-11-09 09:18:46.708,2019-11-09 09:18:45,24350.0,7421.88,-1488.0,1325.0,descending,/161845h4006.71N/10314.78WO136/025!W26!/A=024350 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161845h4006.71N/10314.78WO136/025!W26!/A=024350 EOSS BALLOON",136.0,29.0,46.7,40.1118666667,-103.2464333333,82.86,133.35,,,,,,,,0.00014417,-8.639e-05,-24.8,-7.559,n/a,-0.01,-55.289852,0.027403,35.705995,0.388672,0.853914,-0.096233,-25.758554,-0.00305,-16.852349,0.008352,10.883198,0.118468,0.853917,-0.096245,-7.851213,
EOSS-295,AE0SS-13,2019-11-09 09:19:11.083,2019-11-09 09:19:10,23710.0,7226.81,-1424.0,1350.0,descending,/161910h4006.54N/10314.65WO150/037EOSS Baloon/A=023710!W29!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161910h4006.54N/10314.65WO150/037EOSS Baloon/A=023710!W29!",150.0,43.0,69.2,40.1090333333,-103.2443166667,83.03,133.63,,,,,,,,8.833e-05,-0.00010944,-23.73333333,-7.234,n/a,0.035556,-54.869099,0.027514,35.650624,0.386001,0.873358,0.020834,-25.267355,0.010833,-16.724105,0.008386,10.866319,0.117654,0.87335,0.020798,-7.701498,
EOSS-295,KC0D-1,2019-11-09 09:19:16.655,2019-11-09 09:19:15,23643.0,7206.39,-1414.0,1355.0,descending,/161915h4006.49N/10314.62WO148/038!W61!/A=023643 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161915h4006.49N/10314.62WO148/038!W61!/A=023643 EOSS BALLOON",148.0,44.0,70.8,40.1082666667,-103.2436833333,83.08,133.71,,,,,,,,9.167e-05,-0.00012,-23.56666667,-7.183,n/a,0.005556,-54.457225,0.027221,35.593728,0.383393,0.867865,-0.056509,-25.218295,0.0017,-16.598564,0.008297,10.848979,0.116859,0.867876,-0.056453,-7.686546,
EOSS-295,AE0SS-13,2019-11-09 09:19:41.095,2019-11-09 09:19:40,22995.0,7008.88,-1430.0,1380.0,descending,/161940h4006.31N/10314.47WO164/027EOSS Baloon/A=022995!W81!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/161940h4006.31N/10314.47WO164/027EOSS Baloon/A=022995!W81!",164.0,31.0,49.9,40.1053,-103.2411833333,83.28,134.02,,,,,,,,0.00010444,-0.00012444,-23.83333333,-7.26433333,n/a,-0.008889,-54.059512,0.026746,35.530593,0.380851,0.850709,-0.093567,-24.768755,-0.002711,-16.47734,0.008152,10.829736,0.116084,0.850714,-0.093579,-7.549528,
EOSS-295,KC0D-1,2019-11-09 09:19:46.678,2019-11-09 09:19:45,22924.0,6987.24,-1438.0,1385.0,descending,/161945h4006.27N/10314.45WO162/035!W73!/A=022924 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/161945h4006.27N/10314.45WO162/035!W73!/A=022924 EOSS BALLOON",162.0,40.0,64.4,40.1046166667,-103.2408833333,83.31,134.07,,,,,,,,9.333e-05,-0.00012167,-23.96666667,-7.305,n/a,-0.004444,-53.673706,0.026341,35.463191,0.378354,0.837687,-0.081366,-24.722353,-0.001356,-16.359746,0.008028,10.809192,0.115323,0.837689,-0.081371,-7.535385,
EOSS-295,AE0SS-13,2019-11-09 09:20:11.280,2019-11-09 09:20:10,22276.0,6789.72,-1438.0,1410.0,descending,/162010h4006.03N/10314.28WO156/034EOSS Baloon/A=022276!W05!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/162010h4006.03N/10314.28WO156/034EOSS Baloon/A=022276!W05!",156.0,39.0,62.8,40.1005,-103.2380833333,83.55,134.46,,,,,,,,0.00010333,-0.00016,-23.96666667,-7.30533333,n/a,0.0,-53.297668,0.026003,35.393295,0.375901,0.828716,-0.069175,-24.326352,-1.1e-05,-16.245133,0.007925,10.787885,0.114575,0.828689,-0.069265,-7.414679,
EOSS-295,KC0D-1,2019-11-09 09:20:16.726,2019-11-09 09:20:15,22205.0,6768.08,-1438.0,1415.0,descending,/162015h4005.98N/10314.26WO160/035!W74!/A=022205 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162015h4005.98N/10314.26WO160/035!W74!/A=022205 EOSS BALLOON",160.0,40.0,64.4,40.0997833333,-103.2377333333,83.58,134.52,,,,,,,,0.000105,-0.00016111,-23.96666667,-7.30533333,n/a,0.0,-52.93103,0.025674,35.321133,0.373495,0.820029,-0.06874,-24.286052,0.0,-16.133386,0.007825,10.765886,0.113842,0.820002,-0.068736,-7.402396,
EOSS-295,AE0SS-13,2019-11-09 09:20:41.161,2019-11-09 09:20:40,21564.0,6572.71,-1424.0,1440.0,descending,/162040h4005.73N/10314.16WO161/036EOSS Baloon/A=021564!W68!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/162040h4005.73N/10314.16WO161/036EOSS Baloon/A=021564!W68!",161.0,41.0,66.0,40.0956,-103.2361333333,83.77,134.81,,,,,,,,6.5e-05,-0.00016333,-23.73333333,-7.23366667,n/a,0.007778,-52.570565,0.02545,35.249289,0.371129,0.818094,-0.047617,-23.95077,0.002389,-16.023513,0.007757,10.743991,0.113121,0.818117,-0.047454,-7.300206,
EOSS-295,KC0D-1,2019-11-09 09:20:46.704,2019-11-09 09:20:45,21495.0,6551.68,-1420.0,1445.0,descending,/162045h4005.68N/10314.15WO164/039!W70!/A=021495 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162045h4005.68N/10314.15WO164/039!W70!/A=021495 EOSS BALLOON",164.0,45.0,72.4,40.0947833333,-103.2358333333,83.8,134.87,,,,,,,,6.333e-05,-0.00016667,-23.66666667,-7.21333333,n/a,0.002222,-52.218078,0.025163,35.176142,0.368811,0.81167,-0.062203,-23.917784,0.000678,-15.916071,0.00767,10.721699,0.112414,0.811694,-0.062199,-7.290153,
