flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-377,KC0D-2,2025-05-10 08:08:46.929,2025-05-10 08:08:45,29532.0,9001.35,-1680.0,817.0,descending,/140845h3901.79N/10340.00WO229/016/A=029532 -60T3229P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/140845h3901.79N/10340.00WO229/016/A=029532 -60T3229P EOSS Balloon",229.0,18.0,29.0,39.0298333333,-103.6666666667,14.34,23.07,21.2,-6.0,267.15,32290.0,0.32,0.00081701,0.42107098,-0.0001,-5.556e-05,-28.0,-8.53466667,n/a,0.024444,-40.160163,-0.008752,11.642982,0.158844,1.04442,0.208985,-28.748619,0.007444,-12.240823,-0.002668,3.548786,0.048416,1.044345,0.208857,-8.762576,
EOSS-377,AE0SS-1,2025-05-10 08:09:04.119,2025-05-10 08:09:00,29066.0,8859.32,-1718.0,832.0,descending,/140900h3901.72N/10340.04WO217/029/A=029066 -363T3315P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140900h3901.72N/10340.04WO217/029/A=029066 -363T3315P EOSS BALLOON",217.0,33.0,53.1,39.0286666667,-103.6673333333,14.41,23.2,-33.34,-36.3,236.85,33150.0,0.33,0.00094608,0.48758753,-7.778e-05,-5.556e-05,-28.63333333,-8.72733333,n/a,-0.021111,-40.021285,-0.008902,11.640734,0.157866,0.978285,-0.077338,-28.522953,-0.006422,-12.198492,-0.002713,3.548102,0.048118,0.978314,-0.077081,-8.693798,
EOSS-377,AE0SS-2,2025-05-10 08:09:10.455,2025-05-10 08:09:08,28794.0,8776.41,-1726.0,840.0,descending,/140908h3901.68N/10340.11WO231/026/A=028794 -354T3337P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140908h3901.68N/10340.11WO231/026/A=028794 -354T3337P EOSS BALLOON",231.0,30.0,48.3,39.028,-103.6685,14.45,23.26,-31.72,-35.4,237.75,33370.0,0.33,0.00094875,0.4889654,-8.889e-05,-6.667e-05,-28.76666667,-8.768,n/a,-0.004444,-39.887302,-0.008849,11.635377,0.156902,0.955761,0.028075,-28.375554,-0.001356,-12.157653,-0.002697,3.54647,0.047824,0.955782,0.02804,-8.648869,
EOSS-377,KC0D-2,2025-05-10 08:09:16.722,2025-05-10 08:09:15,28671.0,8738.92,-1722.0,847.0,descending,/140915h3901.67N/10340.15WO251/016/A=028671 -63T3354P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140915h3901.67N/10340.15WO251/016/A=028671 -63T3354P EOSS Balloon",251.0,18.0,29.0,39.0278333333,-103.6691666667,14.46,23.27,20.66,-6.3,266.85,33540.0,0.33,0.00084959,0.43786305,-8.333e-05,-6.667e-05,-28.7,-8.74766667,n/a,0.002222,-39.755686,-0.008717,11.629391,0.155958,0.950668,0.070141,-28.304999,0.000678,-12.117535,-0.002657,3.544647,0.047536,0.950692,0.070157,-8.627365,
EOSS-377,AE0SS-1,2025-05-10 08:09:31.316,2025-05-10 08:09:30,28216.0,8600.24,-1700.0,862.0,descending,/140930h3901.63N/10340.21WO187/019/A=028216 -345T3441P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140930h3901.63N/10340.21WO187/019/A=028216 -345T3441P EOSS BALLOON",187.0,22.0,35.4,39.0271666667,-103.6701666667,14.5,23.34,-30.1,-34.5,238.65,34410.0,0.34,0.00097463,0.5023029,-9.444e-05,-5e-05,-28.33333333,-8.636,n/a,0.012222,-39.622868,-0.008471,11.626209,0.155044,0.971042,0.133465,-28.02269,0.003722,-12.077052,-0.002582,3.543677,0.047257,0.97104,0.133398,-8.541321,
EOSS-377,AE0SS-2,2025-05-10 08:09:42.965,2025-05-10 08:09:38,27990.0,8531.35,-1608.0,870.0,descending,/140938h3901.58N/10340.24WO202/027/A=027990 -336T3459P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140938h3901.58N/10340.24WO202/027/A=027990 -336T3459P EOSS BALLOON",202.0,31.0,49.9,39.0263333333,-103.6706666667,14.56,23.42,-28.48,-33.6,239.55,34590.0,0.34,0.00097605,0.50303342,-7.222e-05,-5.556e-05,-26.8,-8.16866667,n/a,0.051111,-39.475479,-0.007778,11.639887,0.154263,1.088969,0.381744,-27.870054,0.015578,-12.032128,-0.002371,3.547845,0.047019,1.08896,0.381739,-8.494795,
EOSS-377,KC0D-2,2025-05-10 08:09:46.767,2025-05-10 08:09:45,27846.0,8487.46,-1650.0,877.0,descending,/140945h3901.55N/10340.29WO237/015/A=027846 -63T3479P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140945h3901.55N/10340.29WO237/015/A=027846 -63T3479P EOSS Balloon",237.0,17.0,27.4,39.0258333333,-103.6715,14.59,23.47,20.66,-6.3,266.85,34790.0,0.34,0.00088126,0.45418174,-7.778e-05,-6.667e-05,-27.5,-8.382,n/a,-0.023333,-39.339394,-0.007957,11.642995,0.153372,1.016868,-0.100253,-27.768578,-0.007111,-11.99065,-0.002425,3.548793,0.046748,1.016867,-0.10024,-8.463866,
EOSS-377,AE0SS-1,2025-05-10 08:10:03.378,2025-05-10 08:10:00,27406.0,8353.35,-1620.0,892.0,descending,/141000h3901.47N/10340.34WO235/028/A=027406 -325T3567P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141000h3901.47N/10340.34WO235/028/A=027406 -325T3567P EOSS BALLOON",235.0,32.0,51.5,39.0245,-103.6723333333,14.67,23.61,-26.5,-32.5,240.65,35670.0,0.35,0.00100192,0.51636844,-7.222e-05,-8.889e-05,-27.0,-8.22966667,n/a,0.016667,-39.200749,-0.007677,11.650308,0.152511,1.047247,0.159621,-27.438863,0.005078,-11.948391,-0.00234,3.551021,0.046485,1.047227,0.159578,-8.363371,
EOSS-377,AE0SS-2,2025-05-10 08:10:10.588,2025-05-10 08:10:08,27160.0,8278.37,-1660.0,900.0,descending,/141008h3901.45N/10340.38WO194/015/A=027160 -319T3589P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141008h3901.45N/10340.38WO194/015/A=027160 -319T3589P EOSS BALLOON",194.0,17.0,27.4,39.0241666667,-103.673,14.69,23.65,-25.42,-31.9,241.25,35890.0,0.35,0.00100559,0.51826107,-7.778e-05,-7.222e-05,-27.66666667,-8.43266667,n/a,-0.022222,-39.072593,-0.00784,11.648295,0.15165,0.979193,-0.094837,-27.242286,-0.006767,-11.909328,-0.00239,3.550409,0.046223,0.979228,-0.094693,-8.303456,
EOSS-377,KC0D-2,2025-05-10 08:10:16.717,2025-05-10 08:10:15,27050.0,8244.84,-1592.0,907.0,descending,/141015h3901.42N/10340.40WO201/025/A=027050 -65T3601P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141015h3901.42N/10340.40WO201/025/A=027050 -65T3601P EOSS Balloon",201.0,29.0,46.7,39.0236666667,-103.6733333333,14.73,23.7,20.3,-6.5,266.65,36010.0,0.36,0.00091285,0.47046138,-6.111e-05,-7.222e-05,-26.53333333,-8.08733333,n/a,0.037778,-38.934799,-0.007333,11.657746,0.150872,1.063796,0.299002,-27.151732,0.011511,-11.867328,-0.002235,3.55329,0.045986,1.063801,0.298917,-8.275854,
EOSS-377,AE0SS-1,2025-05-10 08:10:31.669,2025-05-10 08:10:30,26622.0,8114.39,-1568.0,922.0,descending,/141030h3901.36N/10340.47WO194/010/A=026622 -305T3688P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141030h3901.36N/10340.47WO194/010/A=026622 -305T3688P EOSS BALLOON",194.0,12.0,19.3,39.0226666667,-103.6745,14.79,23.8,-22.9,-30.5,242.65,36880.0,0.36,0.00102737,0.52948427,-7.222e-05,-6.111e-05,-26.13333333,-7.96533333,n/a,0.013333,-38.795652,-0.007106,11.670084,0.150047,1.085024,0.136217,-26.785144,0.004067,-11.824915,-0.002166,3.557052,0.045734,1.085051,0.136288,-8.164122,
EOSS-377,AE0SS-2,2025-05-10 08:10:42.970,2025-05-10 08:10:38,26361.0,8034.83,-1598.0,930.0,descending,/141038h3901.31N/10340.51WO245/020/A=026361 -298T3716P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141038h3901.31N/10340.51WO245/020/A=026361 -298T3716P EOSS BALLOON",245.0,23.0,37.0,39.0218333333,-103.6751666667,14.84,23.89,-21.64,-29.8,243.35,37160.0,0.37,0.00103219,0.53196959,-7.222e-05,-7.778e-05,-26.63333333,-8.118,n/a,-0.016667,-38.664875,-0.00721,11.674806,0.149224,1.030556,-0.063375,-26.551715,-0.005089,-11.785056,-0.002198,3.558489,0.045483,1.030509,-0.063562,-8.092967,
EOSS-377,KC0D-2,2025-05-10 08:10:46.697,2025-05-10 08:10:45,26255.0,8002.52,-1590.0,937.0,descending,/141045h3901.30N/10340.56WO229/012/A=026255 -64T3727P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141045h3901.30N/10340.56WO229/012/A=026255 -64T3727P EOSS Balloon",229.0,14.0,22.5,39.0216666667,-103.676,14.85,23.9,20.48,-6.4,266.75,37270.0,0.37,0.00094443,0.48674042,-8.889e-05,-6.667e-05,-26.5,-8.07733333,n/a,0.004444,-38.535461,-0.007085,11.67946,0.148416,1.030481,0.07768,-26.455076,0.001356,-11.745612,-0.002159,3.559906,0.045237,1.030443,0.077702,-8.06351,
EOSS-377,AE0SS-1,2025-05-10 08:11:04.571,2025-05-10 08:11:00,25818.0,7869.33,-1608.0,952.0,descending,/141100h3901.24N/10340.61WO247/009/A=025818 -286T3819P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141100h3901.24N/10340.61WO247/009/A=025818 -286T3819P EOSS BALLOON",247.0,10.0,16.1,39.0206666667,-103.6768333333,14.92,24.01,-19.48,-28.6,244.55,38190.0,0.38,0.0010556,0.54403199,-7.778e-05,-6.667e-05,-26.8,-8.16866667,n/a,-0.01,-38.41193,-0.007116,11.679397,0.147616,0.994223,-0.019537,-26.047556,-0.003044,-11.70796,-0.002169,3.559886,0.044993,0.994215,-0.019447,-7.939305,
EOSS-377,AE0SS-2,2025-05-10 08:11:10.813,2025-05-10 08:11:08,25565.0,7792.21,-1592.0,960.0,descending,/141108h3901.19N/10340.63WO237/026/A=025565 -279T3843P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/141108h3901.19N/10340.63WO237/026/A=025565 -279T3843P EOSS BALLOON",237.0,30.0,48.3,39.0198333333,-103.6771666667,14.97,24.1,-18.22,-27.9,245.25,38430.0,0.38,0.0010592,0.54588834,-6.667e-05,-6.667e-05,-26.53333333,-8.08733333,n/a,0.008889,-38.288194,-0.006947,11.68085,0.146838,1.006336,0.107847,-25.806575,0.002711,-11.670245,-0.002118,3.560329,0.044756,1.006343,0.107896,-7.865848,
EOSS-377,KC0D-2,2025-05-10 08:11:16.655,2025-05-10 08:11:15,25465.0,7761.73,-1580.0,967.0,descending,/141115h3901.18N/10340.67WO228/012/A=025465 -65T3856P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141115h3901.18N/10340.67WO228/012/A=025465 -65T3856P EOSS Balloon",228.0,14.0,22.5,39.0196666667,-103.6778333333,14.98,24.11,20.3,-6.5,266.65,38560.0,0.38,0.00097749,0.50377648,-6.111e-05,-6.667e-05,-26.33333333,-8.02633333,n/a,0.006667,-38.164948,-0.006806,11.68308,0.146069,1.012714,0.092237,-25.710656,0.002033,-11.632679,-0.002074,3.56101,0.044522,1.012731,0.092247,-7.836612,
EOSS-377,AE0SS-1,2025-05-10 08:11:31.730,2025-05-10 08:11:30,25054.0,7636.46,-1528.0,982.0,descending,/141130h3901.12N/10340.67WO187/016/A=025054 -271T3946P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/141130h3901.12N/10340.67WO187/016/A=025054 -271T3946P EOSS BALLOON",187.0,18.0,29.0,39.0186666667,-103.6778333333,15.05,24.22,-16.78,-27.1,246.05,39460.0,0.39,0.00108405,0.55869677,-3.333e-05,-6.667e-05,-25.46666667,-7.76233333,n/a,0.028889,-38.035374,-0.006438,11.69327,0.145352,1.074867,0.243044,-25.314603,0.0088,-11.593185,-0.001962,3.564115,0.044303,1.07484,0.242918,-7.715897,
EOSS-377,AE0SS-2,2025-05-10 08:11:42.972,2025-05-10 08:11:38,24827.0,7567.27,-1476.0,990.0,descending,/141138h3901.07N/10340.67WO186/024/A=024827 -262T3966P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141138h3901.07N/10340.67WO186/024/A=024827 -262T3966P EOSS BALLOON",186.0,28.0,45.1,39.0178333333,-103.6778333333,15.11,24.32,-15.16,-26.2,246.95,39660.0,0.39,0.00108557,0.55948201,-2.222e-05,-6.667e-05,-24.6,-7.498,n/a,0.028889,-37.899663,-0.006077,11.711561,0.144645,1.135601,0.241737,-25.096084,0.008811,-11.55182,-0.001852,3.569691,0.044088,1.135622,0.241857,-7.649292,
EOSS-377,KC0D-2,2025-05-10 08:11:46.732,2025-05-10 08:11:45,24723.0,7535.57,-1484.0,997.0,descending,/141145h3901.04N/10340.71WO231/014/A=024723 -64T3980P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141145h3901.04N/10340.71WO231/014/A=024723 -64T3980P EOSS Balloon",231.0,16.0,25.7,39.0173333333,-103.6785,15.14,24.37,20.48,-6.4,266.75,39800.0,0.39,0.00100854,0.51978183,-2.222e-05,-7.778e-05,-24.73333333,-7.53866667,n/a,-0.004444,-37.768,-0.006061,11.726412,0.143905,1.111565,0.011237,-24.996387,-0.001356,-11.511688,-0.001847,3.574218,0.043862,1.111578,0.011194,-7.618903,
EOSS-377,AE0SS-1,2025-05-10 08:12:03.386,2025-05-10 08:12:00,24324.0,7413.96,-1460.0,1012.0,descending,/141200h3901.00N/10340.71WO170/012/A=024324 -251T4069P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141200h3901.00N/10340.71WO170/012/A=024324 -251T4069P EOSS BALLOON",170.0,14.0,22.5,39.0166666667,-103.6785,15.19,24.44,-13.18,-25.1,248.05,40690.0,0.4,0.00110883,0.57146667,-2.222e-05,-6.667e-05,-24.33333333,-7.41666667,n/a,0.013333,-37.634983,-0.005867,11.743963,0.143189,1.132637,0.134089,-24.618448,0.004067,-11.471144,-0.001788,3.579569,0.043644,1.132672,0.134154,-7.503711,
EOSS-377,AE0SS-2,2025-05-10 08:12:10.430,2025-05-10 08:12:08,24098.0,7345.07,-1458.0,1020.0,descending,/141208h3900.95N/10340.71WO191/024/A=024098 -245T4091P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141208h3900.95N/10340.71WO191/024/A=024098 -245T4091P EOSS BALLOON",191.0,28.0,45.1,39.0158333333,-103.6785,15.24,24.53,-12.1,-24.5,248.65,40910.0,0.4,0.00111213,0.57317002,-2.222e-05,-6.667e-05,-24.3,-7.40666667,n/a,0.001111,-37.504248,-0.005798,11.760037,0.142473,1.122807,0.048493,-24.409075,0.000333,-11.431296,-0.001767,3.584468,0.043426,1.122797,0.048358,-7.439889,
EOSS-377,KC0D-2,2025-05-10 08:12:16.731,2025-05-10 08:12:15,24004.0,7316.42,-1438.0,1027.0,descending,/141215h3900.91N/10340.74WO219/021/A=024004 -65T4103P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141215h3900.91N/10340.74WO219/021/A=024004 -65T4103P EOSS Balloon",219.0,24.0,38.6,39.0151666667,-103.679,15.29,24.61,20.3,-6.5,266.65,41030.0,0.4,0.0010401,0.53604639,-1.667e-05,-7.222e-05,-23.96666667,-7.305,n/a,0.011111,-37.372816,-0.005632,11.778026,0.141776,1.138234,0.118095,-24.323304,0.003389,-11.391235,-0.001717,3.589951,0.043213,1.138243,0.118159,-7.413746,
EOSS-377,AE0SS-1,2025-05-10 08:12:33.808,2025-05-10 08:12:30,23638.0,7204.86,-1372.0,1042.0,descending,/141230h3900.87N/10340.78WO169/012/A=023638 -236T4193P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141230h3900.87N/10340.78WO169/012/A=023638 -236T4193P EOSS BALLOON",169.0,14.0,22.5,39.0145,-103.6796666667,15.33,24.68,-10.48,-23.6,249.55,41930.0,0.41,0.00113575,0.58534207,-3.889e-05,-7.222e-05,-22.86666667,-6.97,n/a,0.036667,-37.233333,-0.005221,11.806711,0.141141,1.216822,0.296781,-23.998323,0.011167,-11.348723,-0.001591,3.598691,0.04302,1.216754,0.29656,-7.314688,
EOSS-377,AE0SS-2,2025-05-10 08:12:42.961,2025-05-10 08:12:38,23400.0,7132.32,-1396.0,1050.0,descending,/141238h3900.83N/10340.77WO185/018/A=023400 -229T4211P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141238h3900.83N/10340.77WO185/018/A=023400 -229T4211P EOSS BALLOON",185.0,21.0,33.8,39.0138333333,-103.6795,15.38,24.75,-9.22,-22.9,250.25,42110.0,0.42,0.00113744,0.58621051,-3.333e-05,-6.667e-05,-23.26666667,-7.09166667,n/a,-0.013333,-37.100317,-0.005299,11.828603,0.140456,1.169508,-0.057199,-23.796041,-0.004056,-11.308179,-0.001615,3.605364,0.042811,1.169511,-0.057018,-7.253034,
EOSS-377,KC0D-2,2025-05-10 08:12:47.671,2025-05-10 08:12:45,23304.0,7103.06,-1400.0,1057.0,descending,/141245h3900.78N/10340.79WO210/024/A=023304 -63T4224P EOSS Balloo,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/141245h3900.78N/10340.79WO210/024/A=023304 -63T4224P EOSS Balloo",210.0,28.0,45.1,39.013,-103.6798333333,15.44,24.84,20.66,-6.3,266.85,42240.0,0.42,0.00106997,0.55144112,-2.778e-05,-7.222e-05,-23.33333333,-7.112,n/a,-0.002222,-36.97044,-0.00527,11.847841,0.13978,1.15102,0.021806,-23.716763,-0.000678,-11.268593,-0.001606,3.611228,0.042605,1.151019,0.021781,-7.22887,
EOSS-377,AE0SS-1,2025-05-10 08:13:03.680,2025-05-10 08:13:00,22915.0,6984.49,-1446.0,1072.0,descending,/141300h3900.70N/10340.86WO222/017/A=022915 -218T4319P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141300h3900.70N/10340.86WO222/017/A=022915 -218T4319P EOSS BALLOON",222.0,20.0,32.2,39.0116666667,-103.681,15.52,24.98,-7.24,-21.8,251.35,43190.0,0.43,0.0011615,0.59861385,-4.444e-05,-9.444e-05,-24.1,-7.34566667,n/a,-0.025556,-36.850156,-0.005461,11.857284,0.139127,1.075302,-0.144436,-23.410832,-0.007789,-11.23193,-0.001665,3.614106,0.042406,1.075304,-0.144414,-7.135618,
EOSS-377,AE0SS-2,2025-05-10 08:13:10.448,2025-05-10 08:13:08,22695.0,6917.44,-1410.0,1080.0,descending,/141308h3900.67N/10340.89WO233/014/A=022695 -212T4338P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141308h3900.67N/10340.89WO233/014/A=022695 -212T4338P EOSS BALLOON",233.0,16.0,25.7,39.0111666667,-103.6815,15.56,25.04,-6.16,-21.2,251.95,43380.0,0.43,0.00116383,0.59981543,-6.667e-05,-8.889e-05,-23.5,-7.16266667,n/a,0.02,-36.726543,-0.005223,11.871456,0.138491,1.114147,0.182127,-23.249771,0.0061,-11.194252,-0.001592,3.618427,0.042212,1.114182,0.182223,-7.08653,
EOSS-377,KC0D-2,2025-05-10 08:13:16.731,2025-05-10 08:13:15,22600.0,6888.48,-1408.0,1087.0,descending,/141315h3900.66N/10340.91WO220/014/A=022600 -63T4351P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141315h3900.66N/10340.91WO220/014/A=022600 -63T4351P EOSS Balloon",220.0,16.0,25.7,39.011,-103.6818333333,15.57,25.05,20.66,-6.3,266.85,43510.0,0.43,0.00110214,0.56802091,-6.667e-05,-6.667e-05,-23.46666667,-7.15266667,n/a,0.001111,-36.604893,-0.005165,11.884427,0.137843,1.105499,0.04553,-23.183118,0.000333,-11.157173,-0.001574,3.62238,0.042015,1.10549,0.045389,-7.066211,
EOSS-377,AE0SS-1,2025-05-10 08:13:31.400,2025-05-10 08:13:30,22246.0,6780.58,-1338.0,1102.0,descending,/141330h3900.62N/10340.93WO169/017/A=022246 -203T4443P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141330h3900.62N/10340.93WO169/017/A=022246 -203T4443P EOSS BALLOON",169.0,20.0,32.2,39.0103333333,-103.6821666667,15.61,25.13,-4.54,-20.3,252.85,44430.0,0.44,0.00118776,0.61214711,-3.889e-05,-4.444e-05,-22.3,-6.797,n/a,0.038889,-36.474848,-0.00476,11.908153,0.137269,1.190348,0.317981,-22.951114,0.011856,-11.117535,-0.001451,3.629612,0.041839,1.190357,0.318053,-6.995494,
EOSS-377,AE0SS-2,2025-05-10 08:13:43.212,2025-05-10 08:13:38,22028.0,6714.13,-1334.0,1110.0,descending,/141338h3900.56N/10340.93WO195/021/A=022028 -198T4464P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/141338h3900.56N/10340.93WO195/021/A=022028 -198T4464P EOSS BALLOON",195.0,24.0,38.6,39.0093333333,-103.6821666667,15.68,25.24,-3.64,-19.8,253.35,44640.0,0.44,0.00119102,0.61382663,-2.222e-05,-6.111e-05,-22.23333333,-6.777,n/a,0.002222,-36.346547,-0.004697,11.930725,0.136639,1.18293,0.050637,-22.821753,0.000667,-11.078431,-0.001432,3.636489,0.041648,1.182853,0.050399,-6.956062,
EOSS-377,KC0D-2,2025-05-10 08:13:46.711,2025-05-10 08:13:45,21915.0,6679.69,-1370.0,1117.0,descending,/141345h3900.54N/10340.97WO223/012/A=021915 -60T4475P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141345h3900.54N/10340.97WO223/012/A=021915 -60T4475P EOSS Balloon",223.0,14.0,22.5,39.009,-103.6828333333,15.7,25.27,21.2,-6.0,267.15,44750.0,0.44,0.00113228,0.58355301,-3.333e-05,-6.667e-05,-22.83333333,-6.95966667,n/a,-0.02,-36.225893,-0.004835,11.945302,0.136024,1.121157,-0.111488,-22.758929,-0.006089,-11.041656,-0.001474,3.640932,0.04146,1.121139,-0.111312,-6.936914,
EOSS-377,AE0SS-1,2025-05-10 08:14:03.859,2025-05-10 08:14:00,21537.0,6564.48,-1418.0,1132.0,descending,/141400h3900.50N/10341.00WO205/016/A=021537 -191T4568P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141400h3900.50N/10341.00WO205/016/A=021537 -191T4568P EOSS BALLOON",205.0,18.0,29.0,39.0083333333,-103.6833333333,15.75,25.34,-2.38,-19.1,254.05,45680.0,0.45,0.00121541,0.62639653,-3.889e-05,-6.667e-05,-23.63333333,-7.20333333,n/a,-0.026667,-36.114454,-0.00503,11.950712,0.135426,1.044383,-0.15977,-22.570429,-0.008122,-11.007689,-0.001533,3.642582,0.041278,1.044412,-0.159625,-6.879459,
EOSS-377,AE0SS-2,2025-05-10 08:14:10.757,2025-05-10 08:14:08,21320.0,6498.34,-1416.0,1140.0,descending,/141408h3900.47N/10341.03WO235/015/A=021320 -186T4595P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/141408h3900.47N/10341.03WO235/015/A=021320 -186T4595P EOSS BALLOON",235.0,17.0,27.4,39.0078333333,-103.6838333333,15.78,25.4,-1.48,-18.6,254.55,45950.0,0.45,0.00122019,0.62886129,-5.556e-05,-5e-05,-23.6,-7.193,n/a,0.001111,-36.004678,-0.004975,11.955309,0.134821,1.037587,0.045141,-22.477599,0.000344,-10.974227,-0.001516,3.643985,0.041093,1.037663,0.045263,-6.851165,
EOSS-377,KC0D-2,2025-05-10 08:14:16.740,2025-05-10 08:14:15,21225.0,6469.38,-1380.0,1147.0,descending,/141415h3900.46N/10341.06WO228/012/A=021225 -60T4604P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141415h3900.46N/10341.06WO228/012/A=021225 -60T4604P EOSS Balloon",228.0,14.0,22.5,39.0076666667,-103.6843333333,15.79,25.41,21.2,-6.0,267.15,46040.0,0.45,0.00116492,0.60037498,-5e-05,-4.444e-05,-23.0,-7.01033333,n/a,0.02,-35.891594,-0.004756,11.964375,0.134244,1.077498,0.18441,-22.440531,0.006089,-10.939758,-0.00145,3.646749,0.040917,1.077514,0.184251,-6.839864,
EOSS-377,AE0SS-1,2025-05-10 08:14:31.318,2025-05-10 08:14:30,20860.0,6358.13,-1354.0,1162.0,descending,/141430h3900.43N/10341.07WO148/011/A=020860 -173T4699P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141430h3900.43N/10341.07WO148/011/A=020860 -173T4699P EOSS BALLOON",148.0,13.0,20.9,39.0071666667,-103.6845,15.83,25.47,0.86,-17.3,255.85,46990.0,0.46,0.00124147,0.63982687,-3.889e-05,-3.889e-05,-22.56666667,-6.87833333,n/a,0.014444,-35.776724,-0.004589,11.976317,0.133666,1.103015,0.142392,-22.318332,0.0044,-10.904746,-0.001399,3.650389,0.040741,1.103009,0.142338,-6.802617,
EOSS-377,KC0D-2,2025-05-10 08:14:46.735,2025-05-10 08:14:45,20572.0,6270.35,-1306.0,1177.0,descending,/141445h3900.36N/10341.09WO210/018/A=020572 -57T4729P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141445h3900.36N/10341.09WO210/018/A=020572 -57T4729P EOSS Balloon",210.0,21.0,33.8,39.006,-103.6848333333,15.9,25.6,21.74,-5.7,267.45,47290.0,0.47,0.00119521,0.61598362,-1.667e-05,-5.556e-05,-21.76666667,-6.63433333,n/a,0.026667,-35.65698,-0.00432,11.99472,0.133115,1.158036,0.232784,-22.24427,0.008133,-10.868246,-0.001317,3.656,0.040573,1.158072,0.232914,-6.780042,
