flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-297,K0SCC-14,2020-03-15 09:19:51.723,2020-03-15 09:19:39,59971.0,18279.16,1547.6,2991.0,ascending,/151939h4042.57N/10408.37WO065/071eEOSS.org Balloon/A=059971!W23!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151939h4042.57N/10408.37WO065/071eEOSS.org Balloon/A=059971!W23!",65.0,82.0,132.0,40.7095333333,-104.13955,46.13,74.23,,,,,,,,0.00034253,0.00012644,25.79310345,7.86172414,low Re,0.183115,18.887056,0.009051,4.326274,0.083207,1.596304,2.091939,18.517937,0.055815,5.756776,0.002759,1.318644,0.025362,1.596298,2.091949,5.34877,
EOSS-297,K0SCC-14,2020-03-15 09:20:25.754,2020-03-15 09:20:08,60575.0,18463.26,1249.7,3020.0,ascending,/152008h4042.75N/10407.69WO075/081eEOSS.org Balloon/A=060575!W83!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152008h4042.75N/10407.69WO075/081eEOSS.org Balloon/A=060575!W83!",75.0,93.0,149.7,40.7126333333,-104.1282166667,46.76,75.25,,,,,,,,0.0003908,0.0001069,20.82758621,6.34827586,low Re,-0.171225,18.903363,0.007523,4.311574,0.084497,0.446293,-2.115436,18.62452,-0.052188,5.761747,0.002293,1.314163,0.025755,0.446314,-2.115356,5.371047,
EOSS-297,K0SCC-14,2020-03-15 09:20:59.561,2020-03-15 09:20:37,61097.0,18622.37,1080.0,3049.0,ascending,/152037h4042.89N/10406.97WO083/073eEOSS.org Balloon/A=061097!W26!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152037h4042.89N/10406.97WO083/073eEOSS.org Balloon/A=061097!W26!",83.0,84.0,135.2,40.7148666667,-104.1162666667,47.4,76.28,,,,,,,,0.00041207,7.701e-05,18.0,5.48655172,low Re,-0.097503,18.895835,0.00664,4.294212,0.084687,-0.208615,-1.22974,18.708625,-0.029715,5.759454,0.002024,1.308871,0.025813,-0.208502,-1.229574,5.400467,
EOSS-297,K0SCC-14,2020-03-15 09:21:37.985,2020-03-15 09:21:35,61809.0,18839.38,736.6,3107.0,ascending,/152135h4043.08N/10405.60WO079/051eEOSS.org Balloon/A=061809!W26!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152135h4043.08N/10405.60WO079/051eEOSS.org Balloon/A=061809!W26!",79.0,59.0,95.0,40.7180333333,-104.0934333333,48.59,78.21,,,,,,,,0.00039368,5.46e-05,12.27586207,3.74155172,low Re,-0.098692,18.841124,0.005763,4.318422,0.084877,-1.520292,-1.230663,18.809491,-0.030086,5.742777,0.001756,1.316252,0.025871,-1.520397,-1.230799,5.455128,
EOSS-297,K0SCC-14,2020-03-15 09:22:10.903,2020-03-15 09:22:04,62055.0,18914.36,509.0,3136.0,ascending,/152204h4043.19N/10404.96WO072/059eEOSS.org Balloon/A=062055!W36!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152204h4043.19N/10404.96WO072/059eEOSS.org Balloon/A=062055!W36!",72.0,68.0,109.4,40.7198833333,-104.0827666667,49.16,79.12,,,,,,,,0.00036782,6.379e-05,8.48275862,2.58551724,low Re,-0.130797,18.756219,0.004634,4.401605,0.085429,-2.334026,-1.585305,18.840207,-0.039863,5.716898,0.001412,1.341607,0.026039,-2.334052,-1.585122,5.477608,
EOSS-297,K0SCC-14,2020-03-15 09:22:45.016,2020-03-15 09:22:33,62416.0,19024.4,746.9,3165.0,ascending,/152233h4043.29N/10404.35WO079/054eEOSS.org Balloon/A=062416!W14!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152233h4043.29N/10404.35WO079/054eEOSS.org Balloon/A=062416!W14!",79.0,62.0,99.8,40.7215166667,-104.0725666667,49.7,79.99,,,,,,,,0.00035172,5.632e-05,12.44827586,3.79448276,low Re,0.136742,18.704935,0.005717,4.420273,0.085912,-1.415446,1.525107,18.881087,0.041688,5.701268,0.001743,1.347294,0.026186,-1.41527,1.525433,5.513568,
EOSS-297,K0SCC-14,2020-03-15 09:23:18.580,2020-03-15 09:23:02,62898.0,19171.31,997.2,3194.0,ascending,/152302h4043.33N/10403.79WO084/055eEOSS.org Balloon/A=062898!W84!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152302h4043.33N/10403.79WO084/055eEOSS.org Balloon/A=062898!W84!",84.0,63.0,101.4,40.7223,-104.0632333333,50.18,80.76,,,,,,,,0.00032184,2.701e-05,16.62068966,5.06586207,low Re,0.143876,18.688127,0.00684,4.406245,0.086461,-0.469206,1.584946,18.92735,0.043841,5.696144,0.002085,1.343019,0.026354,-0.469302,1.584427,5.566346,
EOSS-297,K0SCC-14,2020-03-15 09:23:51.521,2020-03-15 09:23:31,63394.0,19322.49,1026.2,3223.0,ascending,/152331h4043.37N/10403.17WO075/065eEOSS.org Balloon/A=063394!W89!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152331h4043.37N/10403.17WO075/065eEOSS.org Balloon/A=063394!W89!",75.0,75.0,120.7,40.7229666667,-104.0529833333,50.7,81.6,,,,,,,,0.00035345,2.299e-05,17.10344828,5.21310345,low Re,0.016647,18.675449,0.006919,4.390731,0.086114,-0.358027,0.112967,18.964234,0.005077,5.69228,0.002109,1.33829,0.026248,-0.358051,0.113075,5.62506,
EOSS-297,K0SCC-14,2020-03-15 09:24:25.707,2020-03-15 09:24:00,64014.0,19511.47,1282.8,3252.0,ascending,/152400h4043.47N/10402.57WO076/072eEOSS.org Balloon/A=064014!W85!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152400h4043.47N/10402.57WO076/072eEOSS.org Balloon/A=064014!W85!",76.0,83.0,133.6,40.7246333333,-104.0429166667,51.24,82.46,,,,,,,,0.00034713,5.747e-05,21.37931034,6.51655172,low Re,0.147444,18.696909,0.008043,4.379761,0.086682,0.612454,1.608189,18.993715,0.044946,5.698822,0.002452,1.334947,0.026421,0.612556,1.608342,5.702136,
EOSS-297,K0SCC-14,2020-03-15 09:24:31.868,2020-03-15 09:24:29,64657.0,19707.45,1330.3,3281.0,ascending,/152429h4043.60N/10401.97WO078/058eEOSS.org Balloon/A=064657!W41!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152429h4043.60N/10401.97WO078/058eEOSS.org Balloon/A=064657!W41!",78.0,67.0,107.8,40.7267333333,-104.03285,51.78,83.33,,,,,,,,0.00034713,7.241e-05,22.17241379,6.75793103,low Re,0.027348,18.724275,0.008197,4.373234,0.086352,0.788464,0.221778,19.003126,0.008323,5.707161,0.002498,1.332957,0.02632,0.7883,0.221315,5.782541,
EOSS-297,K0SCC-14,2020-03-15 09:25:05.420,2020-03-15 09:24:58,65248.0,19887.59,1222.8,3310.0,ascending,/152458h4043.70N/10401.39WO094/054eEOSS.org Balloon/A=065248!W67!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152458h4043.70N/10401.39WO094/054eEOSS.org Balloon/A=065248!W67!",94.0,62.0,99.8,40.7284333333,-104.0232833333,52.29,84.16,,,,,,,,0.00032989,5.862e-05,20.37931034,6.21172414,low Re,-0.061831,18.737205,0.007645,4.358439,0.086232,0.376765,-0.805687,18.991291,-0.018835,5.711103,0.00233,1.328447,0.026284,0.376847,-0.805243,5.852862,
EOSS-297,K0SCC-14,2020-03-15 09:26:47.024,2020-03-15 09:26:25,66734.0,20340.52,1024.8,3397.0,ascending,/152625h4043.89N/10359.47WO090/073eEOSS.org Balloon/A=066734!W18!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/152625h4043.89N/10359.47WO090/073eEOSS.org Balloon/A=066734!W18!",90.0,84.0,135.2,40.7315166667,-103.9913,53.94,86.81,,,,,,,,0.00036762,3.544e-05,17.08045977,5.20609195,low Re,-0.037918,18.724362,0.007289,4.34383,0.085987,-0.378445,-0.525742,18.866855,-0.011559,5.707188,0.002222,1.323995,0.026209,-0.378473,-0.525812,5.988125,
EOSS-297,K0SCC-14,2020-03-15 09:27:26.981,2020-03-15 09:27:23,67463.0,20562.72,754.1,3455.0,ascending,/152723h4043.90N/10357.99WO085/057eEOSS.org Balloon/A=067463!W68!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/152723h4043.90N/10357.99WO085/057eEOSS.org Balloon/A=067463!W68!",85.0,66.0,106.2,40.7317666667,-103.9666333333,55.17,88.79,,,,,,,,0.00042529,4.31e-06,12.56896552,3.83103448,low Re,-0.077784,18.677013,0.00663,4.360509,0.085977,-1.400765,-0.981821,18.752866,-0.023708,5.692756,0.002021,1.329079,0.026206,-1.400761,-0.981798,6.018948,
EOSS-297,K0SCC-14,2020-03-15 09:28:00.919,2020-03-15 09:27:52,68161.0,20775.47,1444.1,3484.0,ascending,/152752h4043.92N/10357.33WO081/059eEOSS.org Balloon/A=068161!W08!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152752h4043.92N/10357.33WO081/059eEOSS.org Balloon/A=068161!W08!",81.0,68.0,109.4,40.732,-103.9556333333,55.72,89.68,,,,,,,,0.00037931,8.05e-06,24.06896552,7.3362069,low Re,0.396552,18.718173,0.009629,4.369178,0.092219,1.224668,4.195697,18.609631,0.120868,5.705302,0.002935,1.33172,0.028108,1.224661,4.195709,6.018876,
EOSS-297,K0SCC-14,2020-03-15 09:28:34.539,2020-03-15 09:28:21,68870.0,20991.58,1466.9,3513.0,ascending,/152821h4043.82N/10356.68WO088/059eEOSS.org Balloon/A=068870!W47!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152821h4043.82N/10356.68WO088/059eEOSS.org Balloon/A=068870!W47!",88.0,68.0,109.4,40.7304,-103.9447833333,56.23,90.49,,,,,,,,0.00037414,-5.517e-05,24.44827586,7.45206897,low Re,0.01308,18.761582,0.009656,4.380951,0.091864,1.29805,0.037272,18.429635,0.003995,5.718535,0.002943,1.335311,0.028,1.298225,0.037571,5.985143,
EOSS-297,K0SCC-14,2020-03-15 09:29:07.962,2020-03-15 09:28:50,69563.0,21202.8,1433.8,3542.0,ascending,/152850h4043.76N/10355.99WO092/052eEOSS.org Balloon/A=069563!W44!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/152850h4043.76N/10355.99WO092/052eEOSS.org Balloon/A=069563!W44!",92.0,60.0,96.6,40.7294,-103.9332333333,56.78,91.38,,,,,,,,0.00039828,-3.448e-05,23.89655172,7.28344828,low Re,-0.019025,18.800191,0.009438,4.386979,0.091546,1.161702,-0.310915,18.220366,-0.005815,5.730301,0.002877,1.337147,0.027903,1.161538,-0.311508,5.917225,
EOSS-297,K0SCC-14,2020-03-15 09:30:21.781,2020-03-15 09:30:17,71846.0,21898.66,1574.5,3629.0,ascending,/153017h4043.71N/10353.83WO103/055eEOSS.org Balloon/A=071846!W67!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153017h4043.71N/10353.83WO103/055eEOSS.org Balloon/A=071846!W67!",103.0,63.0,101.4,40.7286,-103.8972833333,58.56,94.24,,,,,,,,0.00041322,-9.2e-06,26.24137931,7.9983908,low Re,0.026952,18.855722,0.00957,4.417477,0.091212,1.671918,0.190567,17.314897,0.008218,5.747227,0.002917,1.346443,0.027801,1.671934,0.190677,5.463032,
EOSS-297,K0SCC-14,2020-03-15 09:30:55.541,2020-03-15 09:30:46,72394.0,22065.69,1133.8,3658.0,ascending,/153046h4043.66N/10353.12WO104/076eEOSS.org Balloon/A=072394!W42!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153046h4043.66N/10353.12WO104/076eEOSS.org Balloon/A=072394!W42!",104.0,87.0,140.0,40.7277333333,-103.8853666667,59.14,95.17,,,,,,,,0.00041092,-2.989e-05,18.89655172,5.75965517,low Re,-0.25327,18.856025,0.007609,4.400964,0.093662,0.009209,-2.785324,17.055253,-0.077198,5.747319,0.002319,1.34141,0.028548,0.009196,-2.785379,5.313772,
EOSS-297,K0SCC-14,2020-03-15 09:31:29.521,2020-03-15 09:31:15,72726.0,22166.88,686.9,3687.0,ascending,/153115h4043.68N/10352.44WO085/076eEOSS.org Balloon/A=072726!W23!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153115h4043.68N/10352.44WO085/076eEOSS.org Balloon/A=072726!W23!",85.0,87.0,140.0,40.7280333333,-103.87405,59.71,96.09,,,,,,,,0.00039023,1.034e-05,11.44827586,3.48931034,low Re,-0.256837,18.801556,0.00565,4.430407,0.096047,-1.65973,-2.732902,16.891744,-0.078288,5.730716,0.001722,1.350386,0.029275,-1.659826,-2.733049,5.219256,
EOSS-297,K0SCC-14,2020-03-15 09:32:03.441,2020-03-15 09:31:44,72978.0,22243.69,521.4,3716.0,ascending,/153144h4043.71N/10351.75WO085/070eEOSS.org Balloon/A=072978!W91!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153144h4043.71N/10351.75WO085/070eEOSS.org Balloon/A=072978!W91!",85.0,81.0,130.4,40.72865,-103.8625166667,60.3,97.04,,,,,,,,0.0003977,2.126e-05,8.68965517,2.64862069,low Re,-0.095125,18.727747,0.004909,4.497837,0.09608,-2.23176,-1.041153,16.764927,-0.028989,5.708219,0.001496,1.370938,0.029286,-2.231755,-1.040941,5.146271,
EOSS-297,K0SCC-14,2020-03-15 09:33:15.972,2020-03-15 09:33:11,74189.0,22612.81,835.2,3803.0,ascending,/153311h4043.69N/10349.41WO098/068eEOSS.org Balloon/A=074189!W04!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153311h4043.69N/10349.41WO098/068eEOSS.org Balloon/A=074189!W04!",98.0,78.0,125.5,40.7281666667,-103.8235666667,62.25,100.18,,,,,,,,0.0004477,-5.56e-06,13.91954023,4.24275862,low Re,0.060114,18.692905,0.005312,4.500044,0.095843,-1.060737,0.571789,16.132335,0.018323,5.6976,0.001619,1.37161,0.029213,-1.060682,0.5718,4.797853,
EOSS-297,K0SCC-14,2020-03-15 09:34:24.542,2020-03-15 09:34:09,75367.0,22971.86,1218.6,3861.0,ascending,/153409h4043.53N/10348.00WO106/066eEOSS.org Balloon/A=075367!W37!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153409h4043.53N/10348.00WO106/066eEOSS.org Balloon/A=075367!W37!",106.0,76.0,122.3,40.72555,-103.8001166667,63.38,102.0,,,,,,,,0.00040431,-4.511e-05,20.31034483,6.19051724,low Re,0.110186,18.704541,0.006072,4.485808,0.095909,0.357974,1.08555,15.507064,0.033582,5.701146,0.001851,1.367271,0.029233,0.357918,1.085451,4.504607,
EOSS-297,K0SCC-14,2020-03-15 09:34:58.824,2020-03-15 09:34:38,75899.0,23134.02,1100.7,3890.0,ascending,/153438h4043.42N/10347.35WO110/060eEOSS.org Balloon/A=075899!W40!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153438h4043.42N/10347.35WO110/060eEOSS.org Balloon/A=075899!W40!",110.0,69.0,111.0,40.7237333333,-103.7891666667,63.9,102.83,,,,,,,,0.00037759,-6.264e-05,18.34482759,5.59172414,low Re,-0.067776,18.701972,0.00554,4.469746,0.095766,-0.079903,-0.765574,15.233129,-0.020648,5.700364,0.001689,1.362375,0.029189,-0.079743,-0.765254,4.401127,
EOSS-297,K0SCC-14,2020-03-15 09:35:39.586,2020-03-15 09:35:36,76876.0,23431.8,1010.7,3948.0,ascending,/153536h4043.12N/10346.18WO099/060eEOSS.org Balloon/A=076876!W12!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153536h4043.12N/10346.18WO099/060eEOSS.org Balloon/A=076876!W12!",99.0,69.0,111.0,40.7186833333,-103.7697,64.79,104.27,,,,,,,,0.00033563,-8.707e-05,16.84482759,5.13413793,low Re,-0.025862,18.6888,0.005316,4.4565,0.095457,-0.413771,-0.326618,14.765434,-0.007889,5.696348,0.00162,1.358338,0.029096,-0.413896,-0.326815,4.274213,
EOSS-297,K0SCC-14,2020-03-15 09:36:14.835,2020-03-15 09:36:05,77116.0,23504.96,496.6,3977.0,ascending,/153605h4043.02N/10345.48WO092/066eEOSS.org Balloon/A=077116!W45!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153605h4043.02N/10345.48WO092/066eEOSS.org Balloon/A=077116!W45!",92.0,76.0,122.3,40.7170666667,-103.7580833333,65.35,105.17,,,,,,,,0.00040057,-5.575e-05,8.27586207,2.52275862,low Re,-0.295482,18.61547,0.003183,4.525828,0.098431,-2.284578,-3.034258,14.660842,-0.090048,5.673999,0.00097,1.379465,0.030002,-2.284393,-3.033731,4.256793,
EOSS-297,K0SCC-14,2020-03-15 09:36:49.749,2020-03-15 09:36:34,77277.0,23554.03,333.1,4006.0,ascending,/153634h4042.95N/10344.75WO088/068eEOSS.org Balloon/A=077277!W35!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153634h4042.95N/10344.75WO088/068eEOSS.org Balloon/A=077277!W35!",88.0,78.0,125.5,40.7158833333,-103.7459166667,65.95,106.13,,,,,,,,0.00041954,-4.08e-05,5.55172414,1.69206897,low Re,-0.093936,18.524115,0.002499,4.640292,0.09842,-2.795598,-0.979831,14.59359,-0.028644,5.646154,0.000762,1.414356,0.029998,-2.795679,-0.980265,4.248249,
EOSS-297,K0SCC-14,2020-03-15 09:37:24.640,2020-03-15 09:37:03,77588.0,23648.82,643.4,4035.0,ascending,/153703h4042.89N/10344.03WO103/076eEOSS.org Balloon/A=077588!W96!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153703h4042.89N/10344.03WO103/076eEOSS.org Balloon/A=077588!W96!",103.0,87.0,140.0,40.7149833333,-103.7339333333,66.54,107.08,,,,,,,,0.00041322,-3.103e-05,10.72413793,3.26862069,low Re,0.178359,18.469948,0.003729,4.6695,0.099169,-1.658809,1.760933,14.471124,0.054364,5.629643,0.001136,1.42326,0.030227,-1.658883,1.760942,4.238856,
EOSS-297,K0SCC-14,2020-03-15 09:38:05.461,2020-03-15 09:38:01,78563.0,23946.0,1008.6,4093.0,ascending,/153801h4042.71N/10342.89WO103/042eEOSS.org Balloon/A=078563!W82!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153801h4042.71N/10342.89WO103/042eEOSS.org Balloon/A=078563!W82!",103.0,48.0,77.2,40.7119666667,-103.7148666667,67.46,108.56,,,,,,,,0.00032874,-5.201e-05,16.81034483,5.1237931,low Re,0.104935,18.458503,0.004431,4.655299,0.099181,-0.354039,1.013339,14.166453,0.031986,5.626154,0.001351,1.418931,0.03023,-0.354042,1.013397,4.267039,
EOSS-297,K0SCC-14,2020-03-15 09:38:41.119,2020-03-15 09:38:30,79016.0,24084.08,937.2,4122.0,ascending,/153830h4042.65N/10342.43WO097/041eEOSS.org Balloon/A=079016!W44!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153830h4042.65N/10342.43WO097/041eEOSS.org Balloon/A=079016!W44!",97.0,47.0,75.6,40.7109,-103.7072333333,67.83,109.16,,,,,,,,0.00026322,-3.678e-05,15.62068966,4.76137931,low Re,-0.041023,18.439066,0.004118,4.64516,0.098908,-0.606734,-0.456394,14.076661,-0.012497,5.620231,0.001255,1.41584,0.030147,-0.606602,-0.456165,4.306105,
EOSS-297,K0SCC-14,2020-03-15 09:39:16.238,2020-03-15 09:38:59,79501.0,24231.9,1003.4,4151.0,ascending,/153859h4042.60N/10341.98WO096/047eEOSS.org Balloon/A=079501!W91!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153859h4042.60N/10341.98WO096/047eEOSS.org Balloon/A=079501!W91!",96.0,54.0,86.9,40.71015,-103.6996833333,68.2,109.76,,,,,,,,0.00026034,-2.586e-05,16.72413793,5.09724138,low Re,0.03805,18.4274,0.00435,4.631385,0.098606,-0.367765,0.341764,14.026504,0.011581,5.616673,0.001326,1.411642,0.030055,-0.367963,0.341208,4.36176,
EOSS-297,K0SCC-14,2020-03-15 09:39:50.928,2020-03-15 09:39:28,80003.0,24384.91,1038.6,4180.0,ascending,/153928h4042.56N/10341.57WO095/042eEOSS.org Balloon/A=080003!W42!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/153928h4042.56N/10341.57WO095/042eEOSS.org Balloon/A=080003!W42!",95.0,48.0,77.2,40.7094,-103.6928666667,68.54,110.3,,,,,,,,0.00023506,-2.586e-05,17.31034483,5.2762069,low Re,0.020214,18.419852,0.004458,4.616518,0.098277,-0.240334,0.160322,14.033723,0.006171,5.614373,0.001359,1.407111,0.029955,-0.240327,0.160641,4.429797,
EOSS-297,K0SCC-14,2020-03-15 09:40:33.245,2020-03-15 09:40:26,81044.0,24702.21,1076.9,4238.0,ascending,/154026h4042.52N/10340.78WO092/042eEOSS.org Balloon/A=081044!W57!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154026h4042.52N/10340.78WO092/042eEOSS.org Balloon/A=081044!W57!",92.0,48.0,77.2,40.70875,-103.6797833333,69.19,111.35,,,,,,,,0.00022557,-1.121e-05,17.94827586,5.47068966,low Re,0.010999,18.416687,0.004502,4.601057,0.097943,-0.101805,0.066335,14.288653,0.003353,5.613409,0.001372,1.402398,0.029853,-0.101768,0.066358,4.582886,
EOSS-297,K0SCC-14,2020-03-15 09:41:08.673,2020-03-15 09:40:55,81490.0,24838.15,922.8,4267.0,ascending,/154055h4042.51N/10340.37WO095/040eEOSS.org Balloon/A=081490!W60!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154055h4042.51N/10340.37WO095/040eEOSS.org Balloon/A=081490!W60!",95.0,46.0,74.0,40.7086,-103.6728333333,69.54,111.92,,,,,,,,0.00023966,-5.17e-06,15.37931034,4.68758621,low Re,-0.088585,18.396438,0.003878,4.592293,0.097909,-0.656998,-0.944377,14.519793,-0.027004,5.607237,0.001182,1.399727,0.029843,-0.657022,-0.944476,4.646671,
EOSS-297,K0SCC-14,2020-03-15 09:41:43.778,2020-03-15 09:41:24,81933.0,24973.18,916.6,4296.0,ascending,/154124h4042.50N/10339.90WO090/041eEOSS.org Balloon/A=081933!W25!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154124h4042.50N/10339.90WO090/041eEOSS.org Balloon/A=081933!W25!",90.0,47.0,75.6,40.7083666667,-103.6650833333,69.94,112.55,,,,,,,,0.00026724,-8.05e-06,15.27586207,4.6562069,low Re,-0.003567,18.375772,0.003828,4.583999,0.097582,-0.676246,-0.075782,14.837154,-0.001082,5.600938,0.001167,1.397199,0.029743,-0.676161,-0.075614,4.708157,
EOSS-297,K0SCC-14,2020-03-15 09:42:25.459,2020-03-15 09:42:22,82638.0,25188.06,729.3,4354.0,ascending,/154222h4042.46N/10338.80WO089/056eEOSS.org Balloon/A=082638!W59!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154222h4042.46N/10338.80WO089/056eEOSS.org Balloon/A=082638!W59!",89.0,64.0,103.0,40.70775,-103.6468166667,70.86,114.04,,,,,,,,0.00031494,-1.063e-05,12.15517241,3.70482759,low Re,-0.053805,18.334847,0.003446,4.596571,0.097369,-1.34441,-0.58798,15.553572,-0.016403,5.588464,0.00105,1.401031,0.029678,-1.344464,-0.588079,4.81185,
EOSS-297,K0SCC-14,2020-03-15 09:42:59.723,2020-03-15 09:42:51,82980.0,25292.3,707.6,4383.0,ascending,/154251h4042.50N/10338.16WO087/061eEOSS.org Balloon/A=082980!W63!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154251h4042.50N/10338.16WO087/061eEOSS.org Balloon/A=082980!W63!",87.0,70.0,112.7,40.7084333333,-103.63605,71.42,114.94,,,,,,,,0.00037126,2.356e-05,11.79310345,3.59448276,low Re,-0.012485,18.29209,0.003342,4.611851,0.097055,-1.409193,-0.163072,16.009197,-0.003805,5.575431,0.001018,1.405689,0.029582,-1.409236,-0.163038,4.874196,
EOSS-297,K0SCC-14,2020-03-15 09:43:35.777,2020-03-15 09:43:20,83498.0,25450.19,1071.7,4412.0,ascending,/154320h4042.59N/10337.48WO079/067eEOSS.org Balloon/A=083498!W96!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/154320h4042.59N/10337.48WO079/067eEOSS.org Balloon/A=083498!W96!",79.0,77.0,123.9,40.7099833333,-103.6247666667,72.02,115.9,,,,,,,,0.00038908,5.345e-05,17.86206897,5.44448276,low Re,0.209275,18.289298,0.004688,4.596885,0.098157,-0.092939,2.084283,16.855549,0.063793,5.574581,0.001429,1.401127,0.029918,-0.092853,2.084498,5.006429,
EOSS-297,K0SCC-14,2020-03-15 09:44:10.934,2020-03-15 09:43:49,84072.0,25625.15,1187.6,4441.0,ascending,/154349h4042.74N/10336.75WO076/066eEOSS.org Balloon/A=084072!W23!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154349h4042.74N/10336.75WO076/066eEOSS.org Balloon/A=084072!W23!",76.0,76.0,122.3,40.7123666667,-103.61255,72.68,116.96,,,,,,,,0.00042126,8.218e-05,19.79310345,6.03310345,low Re,0.066587,18.299,0.005089,4.583528,0.097963,0.325972,0.627768,18.045707,0.020297,5.577539,0.001551,1.397056,0.029859,0.326089,0.627817,5.255465,
EOSS-297,K0SCC-14,2020-03-15 09:44:52.636,2020-03-15 09:44:47,85332.0,26009.19,1303.4,4499.0,ascending,/154447h4042.93N/10335.21WO088/068eEOSS.org Balloon/A=085332!W92!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/154447h4042.93N/10335.21WO088/068eEOSS.org Balloon/A=085332!W92!",88.0,78.0,125.5,40.71565,-103.5868666667,74.04,119.15,,,,,,,,0.00044282,5.661e-05,21.72413793,6.62137931,low Re,0.033294,18.320956,0.005271,4.576941,0.097671,0.743549,0.286912,21.824968,0.010143,5.584231,0.001607,1.395048,0.02977,0.74345,0.286732,6.702657,
EOSS-297,K0SCC-14,2020-03-15 09:45:26.813,2020-03-15 09:45:16,84689.0,25813.21,-1330.3,0.0,descending,/154516h4042.88N/10334.50WO078/089eEOSS.org Balloon/A=084689!W90!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/154516h4042.88N/10334.50WO078/089eEOSS.org Balloon/A=084689!W90!",78.0,102.0,164.2,40.7148166667,-103.575,74.63,120.11,,,,,,,,0.0004092,-2.874e-05,-22.17241379,-6.75793103,n/a,,-22.172414,,,,,,-22.204044,,-6.757931,,,,,,-6.76757,
