flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-379,AE0SS-3,2025-06-17 11:45:22.338,2025-06-17 11:45:20,39075.0,11910.06,-1182.0,1380.0,descending,/174520h3959.04N/10434.76WO058/017/A=039075 -452T2088P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174520h3959.04N/10434.76WO058/017/A=039075 -452T2088P EOSS BALLOON",58.0,20.0,32.2,39.984,-104.5793333333,23.75,38.22,-49.36,-45.2,227.95,20880.0,0.21,0.00061917,0.31910481,0.00013889,3.333e-05,-19.7,-6.00466667,n/a,0.024444,-40.181395,0.012284,19.998432,0.142227,1.02415,0.085497,-20.633909,0.007444,-12.247289,0.003744,6.095523,0.043351,1.024132,0.08535,-6.289211,
EOSS-379,KC0D-1,2025-06-17 11:45:31.560,2025-06-17 11:45:30,38912.0,11860.38,-1168.0,1390.0,descending,/174530h3959.06N/10434.71WO066/018/A=038912 66T2112P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174530h3959.06N/10434.71WO066/018/A=038912 66T2112P EOSS BALLOON",66.0,21.0,33.8,39.9843333333,-104.5785,23.8,38.3,43.88,6.6,279.75,21120.0,0.21,0.00051032,0.26300637,0.00010556,2.778e-05,-19.46666667,-5.93333333,n/a,0.007778,-39.943295,0.012232,20.005475,0.141389,1.023551,-0.031502,-20.573344,0.002378,-12.174715,0.003728,6.097671,0.043095,1.023568,-0.031326,-6.270751,
EOSS-379,AE0SS-3,2025-06-17 11:45:54.855,2025-06-17 11:45:50,38506.0,11736.63,-1138.0,1410.0,descending,/174550h3959.10N/10434.55WO065/030/A=038506 -448T2144P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174550h3959.10N/10434.55WO065/030/A=038506 -448T2144P EOSS BALLOON",65.0,35.0,56.3,39.985,-104.5758333333,23.94,38.54,-48.64,-44.8,228.35,21440.0,0.21,0.00063466,0.32708921,0.00011667,3.333e-05,-18.96666667,-5.781,n/a,0.016667,-39.704924,0.012283,20.015469,0.140565,1.036111,0.031188,-20.428724,0.005078,-12.102059,0.003744,6.100718,0.042844,1.036117,0.031136,-6.226671,
EOSS-379,KC0D-1,2025-06-17 11:46:01.537,2025-06-17 11:46:00,38353.0,11689.99,-1118.0,1420.0,descending,/174600h3959.15N/10434.45WO062/035/A=038353 63T2168P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174600h3959.15N/10434.45WO062/035/A=038353 63T2168P EOSS BALLOON",62.0,40.0,64.4,39.9858333333,-104.5741666667,24.05,38.7,43.34,6.3,279.45,21680.0,0.21,0.00052441,0.27026986,0.00014444,5e-05,-18.63333333,-5.67966667,n/a,0.011111,-39.468165,0.01227,20.026368,0.139755,1.04037,-0.008293,-20.376441,0.003378,-12.029897,0.00374,6.104037,0.042597,1.040333,-0.008498,-6.210734,
EOSS-379,AE0SS-3,2025-06-17 11:46:22.338,2025-06-17 11:46:20,37958.0,11569.6,-1096.0,1440.0,descending,/174620h3959.24N/10434.18WO072/042/A=037958 -446T2199P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174620h3959.24N/10434.18WO072/042/A=037958 -446T2199P EOSS BALLOON",72.0,48.0,77.2,39.9873333333,-104.5696666667,24.3,39.11,-48.28,-44.6,228.55,21990.0,0.22,0.00065037,0.33518645,0.00020556,7.778e-05,-18.26666667,-5.56766667,n/a,0.012222,-39.232593,0.012269,20.038554,0.138959,1.046279,-0.000338,-20.246745,0.003733,-11.958094,0.00374,6.107752,0.042355,1.046281,-0.000165,-6.171205,
EOSS-379,KC0D-1,2025-06-17 11:46:31.551,2025-06-17 11:46:30,37804.0,11522.66,-1098.0,1450.0,descending,/174630h3959.28N/10434.05WO072/039/A=037804 61T2224P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174630h3959.28N/10434.05WO072/039/A=037804 61T2224P EOSS BALLOON",72.0,45.0,72.4,39.988,-104.5675,24.43,39.31,42.98,6.1,279.25,22240.0,0.22,0.00053834,0.27744957,0.00022222,7.222e-05,-18.3,-5.57766667,n/a,-0.001111,-39.002564,0.01212,20.047373,0.138183,1.032682,-0.09575,-20.198144,-0.000333,-11.88798,0.003694,6.110442,0.042118,1.03271,-0.095612,-6.156392,
EOSS-379,AE0SS-3,2025-06-17 11:46:54.836,2025-06-17 11:46:50,37385.0,11394.95,-1146.0,1470.0,descending,/174650h3959.33N/10433.84WO048/027/A=037385 -442T2260P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174650h3959.33N/10433.84WO048/027/A=037385 -442T2260P EOSS BALLOON",48.0,31.0,49.9,39.9888333333,-104.564,24.62,39.62,-47.56,-44.2,228.95,22600.0,0.22,0.00066724,0.34388263,0.00018889,5e-05,-19.1,-5.82166667,n/a,-0.026667,-38.786232,0.011694,20.044607,0.137473,0.982121,-0.279044,-20.07108,-0.008133,-11.822042,0.003564,6.109599,0.041902,0.982123,-0.279151,-6.117664,
EOSS-379,KC0D-1,2025-06-17 11:47:01.525,2025-06-17 11:47:00,37223.0,11345.57,-1162.0,1480.0,descending,/174700h3959.39N/10433.77WO043/032/A=037223 58T2284P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174700h3959.39N/10433.77WO043/032/A=037223 58T2284P EOSS BALLOON",43.0,37.0,59.5,39.9898333333,-104.5628333333,24.7,39.75,42.44,5.8,278.95,22840.0,0.23,0.00055346,0.28524115,0.00015556,6.111e-05,-19.36666667,-5.903,n/a,-0.008889,-38.577419,0.01147,20.036818,0.136733,0.958773,-0.148896,-20.023852,-0.002711,-11.758396,0.003496,6.107224,0.041676,0.958766,-0.148935,-6.103268,
EOSS-379,AE0SS-3,2025-06-17 11:47:22.342,2025-06-17 11:47:20,36791.0,11213.9,-1188.0,1500.0,descending,/174720h3959.52N/10433.57WO057/039/A=036791 -429T2322P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174720h3959.52N/10433.57WO057/039/A=036791 -429T2322P EOSS BALLOON",57.0,45.0,72.4,39.992,-104.5595,24.91,40.09,-45.22,-42.9,230.25,23220.0,0.23,0.00068168,0.35132174,0.00015,0.00010556,-19.8,-6.035,n/a,-0.014444,-38.37766,0.011192,20.02269,0.136014,0.92783,-0.188481,-19.902604,-0.0044,-11.697509,0.003411,6.102919,0.041457,0.927836,-0.188412,-6.066313,
EOSS-379,KC0D-1,2025-06-17 11:47:31.559,2025-06-17 11:47:30,36596.0,11154.46,-1254.0,1510.0,descending,/174730h3959.58N/10433.45WO063/041/A=036596 55T2351P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174730h3959.58N/10433.45WO063/041/A=036596 55T2351P EOSS BALLOON",63.0,47.0,75.6,39.993,-104.5575,25.04,40.29,41.9,5.5,278.65,23510.0,0.23,0.00057031,0.29392466,0.00017778,0.00010556,-20.9,-6.37033333,n/a,-0.036667,-38.193684,0.010683,19.996465,0.135371,0.864837,-0.349779,-19.849923,-0.011178,-11.641433,0.003256,6.094925,0.041261,0.864834,-0.349822,-6.050256,
EOSS-379,AE0SS-3,2025-06-17 11:47:54.823,2025-06-17 11:47:50,36125.0,11010.9,-1332.0,1530.0,descending,/174750h3959.64N/10433.19WO075/027/A=036125 -414T2396P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174750h3959.64N/10433.19WO075/027/A=036125 -414T2396P EOSS BALLOON",75.0,31.0,49.9,39.994,-104.5531666667,25.27,40.68,-42.52,-41.4,231.75,23960.0,0.24,0.00069885,0.36017165,0.00021111,6.667e-05,-22.2,-6.76666667,n/a,-0.043333,-38.027083,0.010114,19.957809,0.134763,0.793027,-0.3966,-19.727265,-0.013211,-11.590655,0.003083,6.083142,0.041076,0.793009,-0.396679,-6.012871,
EOSS-379,AE0SS-3,2025-06-17 11:48:22.321,2025-06-17 11:48:20,35509.0,10823.14,-1232.0,1560.0,descending,/174820h3959.75N/10432.95WO048/031/A=035509 -405T2464P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174820h3959.75N/10432.95WO048/031/A=035509 -405T2464P EOSS BALLOON",48.0,36.0,57.9,39.9958333333,-104.5491666667,25.51,41.06,-40.9,-40.5,232.65,24640.0,0.24,0.0007159,0.36896069,0.00013333,6.111e-05,-20.53333333,-6.25866667,n/a,0.055556,-37.846735,0.010587,19.932887,0.134132,0.868585,0.335259,-19.57495,0.016933,-11.535686,0.003227,6.075545,0.040883,0.868567,0.335249,-5.966446,
EOSS-379,AE0SS-3,2025-06-17 11:48:54.834,2025-06-17 11:48:50,34881.0,10631.73,-1256.0,1590.0,descending,/174850h3959.88N/10432.54WO082/042/A=034881 -400T2537P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174850h3959.88N/10432.54WO082/042/A=034881 -400T2537P EOSS BALLOON",82.0,48.0,77.2,39.998,-104.5423333333,25.9,41.69,-40.0,-40.0,233.15,25370.0,0.25,0.00073553,0.37907705,0.00022778,7.222e-05,-20.93333333,-6.38033333,n/a,-0.013333,-37.67415,0.010341,19.903339,0.133454,0.841106,-0.177394,-19.426526,-0.004056,-11.48308,0.003152,6.06654,0.040677,0.84113,-0.177201,-5.921209,
EOSS-379,KC0D-1,2025-06-17 11:49:01.529,2025-06-17 11:49:00,34719.0,10582.35,-1251.3,1600.0,descending,/174900h3959.89N/10432.43WO076/027/A=034719 47T2562P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174900h3959.89N/10432.43WO076/027/A=034719 47T2562P EOSS BALLOON",76.0,31.0,49.9,39.9981666667,-104.5405,26.0,41.84,40.46,4.7,277.85,25620.0,0.25,0.00062328,0.32122636,0.00018889,5.741e-05,-20.85555556,-6.35677778,n/a,0.000864,-37.504265,0.010244,19.873547,0.132767,0.837732,-0.07065,-19.389024,0.000262,-11.431299,0.003122,6.057459,0.040467,0.837731,-0.070675,-5.909778,
EOSS-379,AE0SS-3,2025-06-17 11:49:22.357,2025-06-17 11:49:20,34302.0,10455.25,-1158.0,1620.0,descending,/174920h3959.95N/10432.25WO061/030/A=034302 -388T2606P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174920h3959.95N/10432.25WO061/030/A=034302 -388T2606P EOSS BALLOON",61.0,35.0,56.3,39.9991666667,-104.5375,26.17,42.12,-37.84,-38.8,234.35,26060.0,0.26,0.00075167,0.38739312,0.00016111,3.889e-05,-19.3,-5.88266667,n/a,0.051852,-37.322222,0.010664,19.856544,0.132155,0.907621,0.311664,-19.29345,0.015804,-11.375813,0.003251,6.052276,0.040281,0.907617,0.311636,-5.880648,
EOSS-379,KC0D-1,2025-06-17 11:49:31.569,2025-06-17 11:49:30,34136.0,10404.65,-1166.0,1630.0,descending,/174930h4000.00N/10432.14WO067/038/A=034136 44T2631P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174930h4000.00N/10432.14WO067/038/A=034136 44T2631P EOSS BALLOON",67.0,44.0,70.8,40.0,-104.5356666667,26.28,42.3,39.92,4.4,277.55,26310.0,0.26,0.00064076,0.33023421,0.00016111,6.111e-05,-19.43333333,-5.92333333,n/a,-0.004444,-37.145105,0.010513,19.837035,0.131494,0.892864,-0.113747,-19.255666,-0.001356,-11.321828,0.003204,6.046329,0.040079,0.892855,-0.113775,-5.869131,
EOSS-379,AE0SS-3,2025-06-17 11:49:54.886,2025-06-17 11:49:50,33713.0,10275.72,-1178.0,1650.0,descending,/174950h4000.07N/10431.87WO075/039/A=033713 -378T2676P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/174950h4000.07N/10431.87WO075/039/A=033713 -378T2676P EOSS BALLOON",75.0,45.0,72.4,40.0011666667,-104.5311666667,26.53,42.7,-36.04,-37.8,235.35,26760.0,0.26,0.00076858,0.39610868,0.00021111,6.667e-05,-19.63333333,-5.98433333,n/a,-0.006667,-36.97342,0.010343,19.814599,0.130846,0.875117,-0.13,-19.159655,-0.002033,-11.269499,0.003153,6.03949,0.039882,0.875101,-0.130034,-5.839869,
EOSS-379,KC0D-1,2025-06-17 11:50:01.560,2025-06-17 11:50:00,33554.0,10227.26,-1164.0,1660.0,descending,/175000h4000.09N/10431.73WO089/038/A=033554 42T2700P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175000h4000.09N/10431.73WO089/038/A=033554 42T2700P EOSS BALLOON",89.0,44.0,70.8,40.0015,-104.5288333333,26.66,42.9,39.56,4.2,277.35,27000.0,0.27,0.00065804,0.33913924,0.00022778,5e-05,-19.4,-5.913,n/a,0.007778,-36.802805,0.010318,19.793116,0.130197,0.879235,-0.019509,-19.123562,0.002378,-11.217495,0.003145,6.032943,0.039684,0.879255,-0.019328,-5.828868,
EOSS-379,AE0SS-3,2025-06-17 11:50:22.358,2025-06-17 11:50:20,33152.0,10104.73,-1122.0,1680.0,descending,/175020h4000.06N/10431.50WO095/024/A=033152 -370T2743P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175020h4000.06N/10431.50WO095/024/A=033152 -370T2743P EOSS BALLOON",95.0,28.0,45.1,40.001,-104.525,26.84,43.2,-34.6,-37.0,236.15,27430.0,0.27,0.00078515,0.40465071,0.00020556,-5.56e-06,-18.7,-5.69966667,n/a,0.023333,-36.628739,0.010444,19.776626,0.129564,0.906562,0.09948,-19.031987,0.007111,-11.164439,0.003183,6.027918,0.039491,0.906577,0.099466,-5.800957,
EOSS-379,KC0D-1,2025-06-17 11:50:31.562,2025-06-17 11:50:30,33002.0,10059.01,-1104.0,1690.0,descending,/175030h4000.07N/10431.41WO086/025/A=033002 41T2768P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175030h4000.07N/10431.41WO086/025/A=033002 41T2768P EOSS BALLOON",86.0,29.0,46.7,40.0011666667,-104.5235,26.92,43.32,39.38,4.1,277.25,27680.0,0.27,0.00067485,0.34780593,0.00017778,-1.111e-05,-18.4,-5.60833333,n/a,0.01,-36.455132,0.01044,19.76155,0.128933,0.91365,-0.003413,-18.997624,0.003044,-11.111523,0.003182,6.023322,0.039299,0.913647,-0.003512,-5.790484,
EOSS-379,AE0SS-3,2025-06-17 11:50:54.873,2025-06-17 11:50:50,32606.0,9938.31,-1092.0,1710.0,descending,/175050h4000.11N/10431.21WO068/038/A=032606 -367T2813P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175050h4000.11N/10431.21WO068/038/A=032606 -367T2813P EOSS BALLOON",68.0,44.0,70.8,40.0018333333,-104.5201666667,27.1,43.62,-34.06,-36.7,236.45,28130.0,0.28,0.00080417,0.41445069,0.00016111,2.778e-05,-18.2,-5.54733333,n/a,0.006667,-36.282914,0.010404,19.746987,0.128312,0.91573,-0.029124,-18.906164,0.002033,-11.059031,0.003171,6.018884,0.039109,0.915734,-0.029098,-5.762607,
EOSS-379,KC0D-1,2025-06-17 11:51:01.557,2025-06-17 11:51:00,32451.0,9891.06,-1102.0,1720.0,descending,/175100h4000.14N/10431.06WO079/045/A=032451 39T2837P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175100h4000.14N/10431.06WO079/045/A=032451 39T2837P EOSS BALLOON",79.0,52.0,83.7,40.0023333333,-104.5176666667,27.24,43.84,39.02,3.9,277.05,28370.0,0.28,0.00069218,0.35673328,0.00019444,3.889e-05,-18.36666667,-5.59833333,n/a,-0.005556,-36.115472,0.010254,19.729792,0.127709,0.899594,-0.123797,-18.87001,-0.0017,-11.007996,0.003125,6.013641,0.038926,0.899565,-0.123953,-5.751587,
EOSS-379,AE0SS-3,2025-06-17 11:51:22.342,2025-06-17 11:51:20,32051.0,9769.14,-1110.0,1740.0,descending,/175120h4000.15N/10430.77WO093/034/A=032051 -350T2882P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175120h4000.15N/10430.77WO093/034/A=032051 -350T2882P EOSS BALLOON",93.0,39.0,62.8,40.0025,-104.5128333333,27.49,44.23,-31.0,-35.0,238.15,28820.0,0.28,0.00081801,0.42158567,0.00024444,2.222e-05,-18.5,-5.639,n/a,-0.004444,-35.952366,0.010116,19.710401,0.127113,0.885439,-0.114544,-18.775596,-0.001356,-10.958283,0.003083,6.007729,0.038744,0.885407,-0.114573,-5.72281,
EOSS-379,KC0D-1,2025-06-17 11:51:31.544,2025-06-17 11:51:30,31899.0,9722.82,-1104.0,1750.0,descending,/175130h4000.16N/10430.67WO072/030/A=031899 37T2907P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175130h4000.16N/10430.67WO072/030/A=031899 37T2907P EOSS BALLOON",72.0,35.0,56.3,40.0026666667,-104.5111666667,27.57,44.37,38.66,3.7,276.85,29070.0,0.29,0.00070977,0.36579937,0.00021667,1.111e-05,-18.4,-5.608,n/a,0.003333,-35.791335,0.010053,19.69084,0.12652,0.88322,-0.053114,-18.739254,0.001033,-10.909198,0.003064,6.001769,0.038563,0.883273,-0.052667,-5.711736,
EOSS-379,AE0SS-3,2025-06-17 11:51:54.478,2025-06-17 11:51:50,31482.0,9595.71,-1138.0,1770.0,descending,/175150h4000.23N/10430.40WO077/046/A=031482 -342T2958P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175150h4000.23N/10430.40WO077/046/A=031482 -342T2958P EOSS BALLOON",77.0,53.0,85.3,40.0038333333,-104.5066666667,27.82,44.78,-29.56,-34.2,238.95,29580.0,0.29,0.00083677,0.43125444,0.00020556,4.444e-05,-18.96666667,-5.781,n/a,-0.018889,-35.638384,0.009788,19.665843,0.125963,0.84775,-0.227662,-18.638093,-0.005767,-10.862578,0.002983,5.994151,0.038393,0.847756,-0.227906,-5.6809,
EOSS-379,KC0D-1,2025-06-17 11:52:01.558,2025-06-17 11:52:00,31305.0,9541.76,-1188.0,1780.0,descending,/175200h4000.25N/10430.25WO084/043/A=031305 36T2985P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175200h4000.25N/10430.25WO084/043/A=031305 36T2985P EOSS BALLOON",84.0,49.0,78.9,40.0041666667,-104.5041666667,27.96,44.99,38.48,3.6,276.75,29850.0,0.29,0.00072908,0.37575014,0.00023333,5e-05,-19.8,-6.03533333,n/a,-0.027778,-35.495696,0.009446,19.633885,0.125435,0.799419,-0.296759,-18.594472,-0.008478,-10.81909,0.002879,5.984408,0.038233,0.79937,-0.297047,-5.667605,
EOSS-379,AE0SS-3,2025-06-17 11:52:22.470,2025-06-17 11:52:20,30855.0,9404.6,-1254.0,1800.0,descending,/175220h4000.27N/10429.97WO074/033/A=030855 -339T3040P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175220h4000.27N/10429.97WO074/033/A=030855 -339T3040P EOSS BALLOON",74.0,38.0,61.2,40.0045,-104.4995,28.2,45.38,-29.02,-33.9,239.25,30400.0,0.3,0.00085889,0.44265369,0.00023889,2.222e-05,-20.9,-6.37033333,n/a,-0.036667,-35.365377,0.009031,19.593843,0.12494,0.738261,-0.36576,-18.481647,-0.011167,-10.779369,0.002753,5.972203,0.038082,0.73826,-0.365527,-5.633216,
EOSS-379,AE0SS-3,2025-06-17 11:52:54.486,2025-06-17 11:52:50,30249.0,9219.9,-1212.0,1830.0,descending,/175250h4000.38N/10429.61WO065/040/A=030249 -331T3126P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175250h4000.38N/10429.61WO065/040/A=030249 -331T3126P EOSS BALLOON",65.0,46.0,74.0,40.0063333333,-104.4935,28.54,45.93,-27.58,-33.1,240.05,31260.0,0.31,0.00088024,0.45365919,0.0002,6.111e-05,-20.2,-6.15666667,n/a,0.023333,-35.23117,0.009159,19.558275,0.124383,0.768533,0.113954,-18.325271,0.007122,-10.73846,0.002792,5.961364,0.037912,0.768581,0.114212,-5.585556,
EOSS-379,AE0SS-3,2025-06-17 11:53:21.961,2025-06-17 11:53:20,29693.0,9050.43,-1112.0,1860.0,descending,/175320h4000.52N/10429.13WO076/044/A=029693 -322T3202P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175320h4000.52N/10429.13WO076/044/A=029693 -322T3202P EOSS BALLOON",76.0,51.0,82.1,40.0086666667,-104.4855,28.99,46.66,-25.96,-32.2,240.95,32020.0,0.32,0.00089828,0.46295294,0.00026667,7.778e-05,-18.53333333,-5.649,n/a,0.055556,-35.084698,0.009569,19.534245,0.123904,0.8473,0.37115,-18.177451,0.016922,-10.693815,0.002917,5.954039,0.037766,0.847293,0.370836,-5.5405,
EOSS-379,KC0D-1,2025-06-17 11:53:31.572,2025-06-17 11:53:30,29542.0,9004.4,-1175.3,1870.0,descending,/175330h4000.55N/10428.99WO080/038/A=029542 32T3227P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175330h4000.55N/10428.99WO080/038/A=029542 32T3227P EOSS BALLOON",80.0,44.0,70.8,40.0091666667,-104.4831666667,29.12,46.86,37.76,3.2,276.35,32270.0,0.32,0.00078932,0.40680094,0.00023333,5.556e-05,-19.58888889,-5.97066667,n/a,-0.011728,-34.949952,0.009382,19.501986,0.123371,0.787667,-0.17111,-18.136634,-0.003574,-10.652744,0.00286,5.944207,0.037603,0.787671,-0.171103,-5.528058,
EOSS-379,AE0SS-3,2025-06-17 11:53:54.463,2025-06-17 11:53:50,29142.0,8882.48,-1102.0,1890.0,descending,/175350h4000.59N/10428.79WO057/026/A=029142 -321T3281P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175350h4000.59N/10428.79WO057/026/A=029142 -321T3281P EOSS BALLOON",57.0,30.0,48.3,40.0098333333,-104.4798333333,29.3,47.16,-25.78,-32.1,241.05,32810.0,0.32,0.00092006,0.47417816,0.00018889,3.889e-05,-18.36666667,-5.59833333,n/a,0.040741,-34.806992,0.009655,19.477962,0.122863,0.844048,0.253014,-18.027252,0.012411,-10.609172,0.002943,5.936883,0.037449,0.844018,0.252824,-5.494719,
EOSS-379,KC0D-1,2025-06-17 11:54:01.578,2025-06-17 11:54:00,28993.0,8837.07,-1098.0,1900.0,descending,/175400h4000.65N/10428.72WO048/031/A=028993 31T3306P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175400h4000.65N/10428.72WO048/031/A=028993 31T3306P EOSS BALLOON",48.0,36.0,57.9,40.0108333333,-104.4786666667,29.38,47.29,37.58,3.1,276.25,33060.0,0.33,0.00080894,0.41691067,0.00015,5.556e-05,-18.3,-5.57766667,n/a,0.002222,-34.665907,0.009591,19.453773,0.12233,0.841272,-0.060239,-17.986077,0.000689,-10.566168,0.002923,5.929511,0.037286,0.841301,-0.059915,-5.48217,
EOSS-379,AE0SS-3,2025-06-17 11:54:21.983,2025-06-17 11:54:20,28600.0,8717.28,-1084.0,1920.0,descending,/175420h4000.75N/10428.52WO061/033/A=028600 -318T3359P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175420h4000.75N/10428.52WO061/033/A=028600 -318T3359P EOSS BALLOON",61.0,38.0,61.2,40.0125,-104.4753333333,29.58,47.61,-25.24,-31.8,241.35,33590.0,0.33,0.00094076,0.48484749,0.00015,8.889e-05,-18.06666667,-5.50666667,n/a,0.007778,-34.525235,0.009576,19.430639,0.121801,0.847042,-0.014762,-17.876504,0.002367,-10.52329,0.002919,5.92246,0.037125,0.847051,-0.014869,-5.448771,
EOSS-379,KC0D-1,2025-06-17 11:54:31.542,2025-06-17 11:54:30,28455.0,8673.08,-1076.0,1930.0,descending,/175430h4000.78N/10428.43WO075/025/A=028455 31T3385P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175430h4000.78N/10428.43WO075/025/A=028455 31T3385P EOSS BALLOON",75.0,29.0,46.7,40.013,-104.4738333333,29.67,47.75,37.58,3.1,276.25,33850.0,0.33,0.00082827,0.42687315,0.00016111,7.222e-05,-17.93333333,-5.46633333,n/a,0.004444,-34.385808,0.009532,19.407821,0.121281,0.847724,-0.041952,-17.835766,0.001344,-10.480795,0.002905,5.915504,0.036966,0.847681,-0.042228,-5.436353,
EOSS-379,AE0SS-3,2025-06-17 11:54:54.584,2025-06-17 11:54:50,28073.0,8556.65,-1054.0,1950.0,descending,/175450h4000.81N/10428.29WO056/016/A=028073 -306T3439P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/175450h4000.81N/10428.29WO056/016/A=028073 -306T3439P EOSS BALLOON",56.0,18.0,29.0,40.0135,-104.4715,29.8,47.96,-23.08,-30.6,242.55,34390.0,0.34,0.0009584,0.49393903,0.00012778,3.333e-05,-17.56666667,-5.35433333,n/a,0.012222,-34.245648,0.009555,19.386997,0.120766,0.860318,0.022084,-17.727804,0.003733,-10.438075,0.002912,5.909156,0.036809,0.860316,0.022304,-5.403447,
EOSS-379,KC0D-1,2025-06-17 11:55:31.561,2025-06-17 11:55:30,27434.0,8361.88,-1021.0,1990.0,descending,/175530h4000.96N/10427.99WO076/029/A=027434 31T3538P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/175530h4000.96N/10427.99WO076/029/A=027434 31T3538P EOSS BALLOON",76.0,33.0,53.1,40.016,-104.4665,30.1,48.45,37.58,3.1,276.25,35380.0,0.35,0.00086571,0.44616756,0.00012222,5e-05,-17.01666667,-5.18666667,n/a,0.009167,-34.10326,0.009551,19.369479,0.120257,0.88214,-0.003193,-17.545885,0.002794,-10.394674,0.002911,5.903817,0.036654,0.882142,-0.003192,-5.347997,
